1003000309,3002,대화,5:25:05,3,1
1003000309,3004,대화,5:37:44,3,1
1003000309,3006,대화,5:51:02,3,1
1003000309,3013,오금,5:52:20,3,2
1003000309,3008,대화,6:04:31,3,1
1003000309,3017,오금,6:07:15,3,2
1003000309,3021,오금,6:20:15,3,2
1003000309,3010,대화,6:23:01,3,1
1003000309,3025,오금,6:32:18,3,2
1003000309,3012,대화,6:32:44,3,1
1003000309,3014,대화,6:42:29,3,1
1003000309,3029,오금,6:43:38,3,2
1003000309,3018,대화,6:53:58,3,1
1003000309,3033,오금,6:55:29,3,2
1003000309,3037,오금,7:06:16,3,2
1003000309,3022,대화,7:08:03,3,1
1003000309,3026,대화,7:19:50,3,1
1003000309,3041,오금,7:19:35,3,2
1003000309,3030,대화,7:31:06,3,1
1003000309,3045,오금,7:32:04,3,2
1003000309,3034,대화,7:37:11,3,1
1003000309,3047,오금,7:39:39,3,2
1003000309,3036,대화,7:42:59,3,1
1003000309,3038,대화,7:48:58,3,1
1003000309,3051,오금,7:53:03,3,2
1003000309,3042,대화,8:01:09,3,1
1003000309,3055,오금,8:06:02,3,2
1003000309,3046,대화,8:14:50,3,1
1003000309,3059,오금,8:18:08,3,2
1003000309,3061,오금,8:24:06,3,2
1003000309,3050,대화,8:25:21,3,1
1003000309,3065,오금,8:36:39,3,2
1003000309,3054,대화,8:35:48,3,1
1003000309,3067,오금,8:42:09,3,2
1003000309,3056,대화,8:41:01,3,1
1003000309,3058,대화,8:46:55,3,1
1003000309,3069,오금,8:48:12,3,2
1003000309,3062,대화,8:53:06,3,1
1003000309,3071,오금,8:54:32,3,2
1003000309,3064,대화,9:00:18,3,1
1003000309,3075,오금,9:06:31,3,2
1003000309,3068,대화,9:10:44,3,1
1003000309,3079,오금,9:18:25,3,2
1003000309,3072,대화,9:23:18,3,1
1003000309,3083,오금,9:30:55,3,2
1003000309,3085,오금,9:36:30,3,2
1003000309,3076,대화,9:36:55,3,1
1003000309,3089,오금,9:48:29,3,2
1003000309,3080,대화,9:50:00,3,1
1003000309,3091,오금,9:54:43,3,2
1003000309,3084,대화,10:01:21,3,1
1003000309,3095,오금,10:07:34,3,2
1003000309,3088,대화,10:07:18,3,1
1003000309,3090,대화,10:16:22,3,1
1003000309,3099,오금,10:17:53,3,2
1003000309,3101,오금,10:23:36,3,2
1003000309,3094,대화,10:26:10,3,1
1003000309,3096,대화,10:30:37,3,1
1003000309,3103,오금,10:31:05,3,2
1003000309,3098,대화,10:36:58,3,1
1003000309,3107,오금,10:45:55,3,2
1003000309,3102,대화,10:49:14,3,1
1003000309,3104,대화,10:55:57,3,1
1003000309,3111,오금,10:57:51,3,2
1003000309,3113,오금,11:05:41,3,2
1003000309,3108,대화,11:07:10,3,1
1003000309,3115,오금,11:12:26,3,2
1003000309,3110,대화,11:14:24,3,1
1003000309,3117,오금,11:18:38,3,2
1003000309,3701,삼송,11:24:35,3,2
1003000309,3114,대화,11:24:50,3,1
1003000309,3121,오금,11:29:58,3,2
1003000309,3118,대화,11:36:52,3,1
1003000309,3125,오금,11:42:18,3,2
1003000309,3122,대화,11:51:47,3,1
1003000309,3124,대화,11:54:24,3,1
1003000309,3129,오금,11:54:37,3,2
1003000309,3126,대화,12:00:39,3,1
1003000309,3133,오금,12:06:13,3,2
1003000309,3130,대화,12:12:49,3,1
1003000309,3137,오금,12:18:53,3,2
1003000309,3134,대화,12:25:02,3,1
1003000309,3141,오금,12:29:33,3,2
1003000309,3138,대화,12:37:29,3,1
1003000309,3145,오금,12:42:01,3,2
1003000309,3147,삼송,12:46:16,3,2
1003000309,3142,대화,12:49:48,3,1
1003000309,3703,오금,12:51:23,3,2
1003000309,3151,오금,12:56:20,3,2
1003000309,3146,대화,13:04:46,3,1
1003000309,3155,오금,13:08:56,3,2
1003000309,3150,대화,13:12:41,3,1
1003000309,3159,오금,13:18:15,3,2
1003000309,3154,대화,13:27:43,3,1
1003000309,3163,오금,13:30:25,3,2
1003000309,3158,대화,13:36:54,3,1
1003000309,3167,오금,13:42:41,3,2
1003000309,3162,대화,13:49:01,3,1
1003000309,3171,오금,13:55:58,3,2
1003000309,3166,대화,14:02:36,3,1
1003000309,3175,오금,14:06:24,3,2
1003000309,3170,대화,14:13:57,3,1
1003000309,3179,오금,14:20:17,3,2
1003000309,3174,대화,14:27:32,3,1
1003000309,3183,오금,14:30:08,3,2
1003000309,3178,대화,14:39:57,3,1
1003000309,3187,오금,14:43:04,3,2
1003000309,3182,대화,14:53:03,3,1
1003000309,3191,오금,14:54:17,3,2
1003000309,3186,대화,15:00:47,3,1
1003000309,3195,오금,15:07:22,3,2
1003000309,3190,대화,15:15:12,3,1
1003000309,3199,오금,15:18:55,3,2
1003000309,3194,대화,15:24:50,3,1
1003000309,3704,대화,15:27:50,3,1
1003000309,3203,오금,15:31:03,3,2
1003000309,3198,대화,15:38:51,3,1
1003000309,3207,오금,15:42:30,3,2
1003000309,3202,대화,15:50:17,3,1
1003000309,3211,오금,15:55:04,3,2
1003000309,3206,대화,16:02:27,3,1
1003000309,3215,오금,16:06:13,3,2
1003000309,3210,대화,16:13:29,3,1
1003000309,3219,오금,16:18:10,3,2
