TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K204,1812,1916,20:38:00,20:38:30,G
K1132,1811,1003,20:38:30,20:39:00,D
K1406,1811,1701,20:45:30,20:46:00,D
K206,1812,1701,20:46:00,20:46:30,G
K208,1812,1909,20:56:00,20:56:30,G
K1134,1811,1003,21:00:30,21:01:00,D
K210,1812,1916,21:06:00,21:06:30,G
K212,1812,1906,21:16:00,21:16:30,G
K1136,1811,1003,21:16:30,21:17:00,D
S216,1812,0159,21:26:00,21:26:30,G
K1138,1811,1003,21:33:30,21:34:00,D
K218,1812,1916,21:36:00,21:36:30,G
S220,1812,0159,21:46:00,21:46:30,G
K1140,1811,1003,21:50:30,21:51:00,D
K222,1812,1916,21:56:00,21:56:30,G
K224,1812,1909,22:05:00,22:05:30,G
K1142,1811,1003,22:07:30,22:08:00,D
K226,1812,1022,22:14:00,22:14:30,G
K228,1812,1916,22:19:00,22:19:30,G
K1144,1811,1003,22:26:30,22:27:00,D
S230,1812,0159,22:27:00,22:27:30,G
K232,1812,1022,22:36:00,22:36:30,G
K1146,1811,1003,22:41:30,22:42:00,D
S234,1812,0159,22:42:00,22:42:30,G
K236,1812,1906,22:52:00,22:52:30,G
K1148,1811,1003,23:01:30,23:02:00,D
S238,1812,0159,23:03:00,23:03:30,G
K1150,1811,1804,23:17:30,23:18:00,D
K240,1812,1019,23:23:00,23:23:30,G
K242,1812,1701,23:40:00,23:40:30,G
K244,1812,1701,23:51:00,23:51:30,G
K246,1812,1701,24:04:00,24:04:30,G
