TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6228,1846,102C,19:12:10,19:12:40,G
K6230,1862,102C,19:22:00,19:22:30,G
K6232,1846,102C,19:30:10,19:30:40,G
K6234,1846,102C,19:39:10,19:39:40,G
K6236,1862,102C,19:49:00,19:49:30,G
K6238,1846,102C,19:57:10,19:57:40,G
K6240,1846,102C,20:07:10,20:07:40,G
K6242,1846,102C,20:17:10,20:17:40,G
K6244,1862,102C,20:28:00,20:28:30,G
K6246,1846,102C,20:38:10,20:38:40,G
K6248,1846,102C,20:48:10,20:48:40,G
K6250,1846,102C,20:58:10,20:58:40,G
K6252,1862,102C,21:09:00,21:09:30,G
K6254,1846,102C,21:18:10,21:18:40,G
K6256,1846,102C,21:28:10,21:28:40,G
K6258,1862,102C,21:39:00,21:39:30,G
K6260,1846,102C,21:48:10,21:48:40,G
K6262,1862,102C,22:01:00,22:01:30,G
K6264,1846,102C,22:12:10,22:12:40,G
K6266,1846,102C,22:24:10,22:24:40,G
K6268,1846,102C,22:38:10,22:38:40,G
K6270,1846,102C,22:53:10,22:53:40,G
K6272,1846,102C,23:13:10,23:13:40,G
K6274,1846,102C,23:33:10,23:33:40,G
