TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
S468,1749,0159,16:22:00,16:22:30,G
S134,1812,1909,16:26:00,16:26:30,G
K1090,1811,1003,16:30:30,16:31:00,D
K660,1408,0158,16:31:30,16:32:00,G
K136,1812,1916,16:36:00,16:36:30,G
K470,1749,1019,16:41:00,16:41:30,G
K1092,1811,1003,16:42:30,16:43:00,D
K814,1701,1906,16:45:30,16:46:00,G
K1920,1408,1003,16:47:30,16:48:00,D
K662,1728,0158,16:51:30,16:52:00,G
K140,1812,1916,16:56:00,16:56:30,G
K1094,1811,1003,16:59:30,17:00:00,D
K472,1749,1019,17:01:30,17:02:00,G
K1316,1811,1003,17:04:30,17:05:00,D
K142,1812,1915,17:07:00,17:07:30,G
K664,1728,0158,17:13:00,17:13:30,G
K144,1812,1916,17:17:00,17:17:30,G
K474,1749,1019,17:21:00,17:21:30,G
K1098,1811,1003,17:21:30,17:22:00,D
K146,1812,1906,17:25:00,17:25:30,G
K666,1728,0158,17:28:30,17:29:00,G
K1954,1728,1003,17:31:00,17:31:30,D
S148,1812,1909,17:33:00,17:33:30,G
K476,1749,1019,17:37:00,17:37:30,G
K1100,1811,1003,17:37:30,17:38:00,D
K150,1812,1915,17:41:00,17:41:30,G
K668,1408,0158,17:44:30,17:45:00,G
K1102,1811,1003,17:48:30,17:49:00,D
S152,1812,1906,17:49:00,17:49:30,G
K478,1749,1019,17:53:30,17:54:00,G
K1318,1811,1003,17:54:30,17:55:00,D
K154,1812,1916,17:58:00,17:58:30,G
K670,1408,0158,18:01:30,18:02:00,G
S156,1812,1909,18:06:00,18:06:30,G
K480,1749,1019,18:10:00,18:10:30,G
K1106,1811,1003,18:11:30,18:12:00,D
K158,1812,1906,18:14:00,18:14:30,G
K672,1728,0158,18:17:30,18:18:00,G
K160,1812,1916,18:22:00,18:22:30,G
K1922,1728,1003,18:23:00,18:23:30,D
K482,1716,1019,18:27:00,18:27:30,G
K1108,1811,1003,18:28:30,18:29:00,D
K162,1812,1906,18:31:00,18:31:30,G
K674,1408,0158,18:34:30,18:35:00,G
K826,1701,1909,18:38:00,18:38:30,G
K1110,1811,1003,18:41:30,18:42:00,D
K484,1749,1019,18:42:00,18:42:30,G
K166,1812,1915,18:46:00,18:46:30,G
K676,1728,0158,18:49:30,18:50:00,G
K1112,1811,1003,18:51:30,18:52:00,D
K168,1812,1022,18:53:00,18:53:30,G
K486,1749,1019,18:57:00,18:57:30,G
K1924,1728,1003,18:59:30,19:00:00,D
S170,1812,1909,19:02:00,19:02:30,G
K678,1728,0158,19:05:00,19:05:30,G
K1114,1811,1003,19:05:30,19:06:00,D
K172,1812,1916,19:09:00,19:09:30,G
K488,1749,1019,19:13:00,19:13:30,G
K174,1812,1906,19:17:00,19:17:30,G
K1116,1811,1003,19:19:30,19:20:00,D
K680,1408,0158,19:21:00,19:21:30,G
S176,1812,1022,19:25:00,19:25:30,G
K490,1716,1019,19:29:00,19:29:30,G
K178,1812,1916,19:32:00,19:32:30,G
K1118,1811,1003,19:32:30,19:33:00,D
K682,1728,0158,19:35:30,19:36:00,G
K180,1812,1906,19:39:00,19:39:30,G
K492,1749,1019,19:43:00,19:43:30,G
K1120,1811,1003,19:44:30,19:45:00,D
K182,1812,1909,19:48:00,19:48:30,G
K1926,1728,1003,19:49:00,19:49:30,D
K684,1408,0158,19:54:00,19:54:30,G
K184,1812,1022,19:58:00,19:58:30,G
K1122,1811,1003,20:02:00,20:02:30,D
S494,1749,1019,20:02:30,20:03:00,G
K186,1812,1916,20:06:00,20:06:30,G
K686,1728,0158,20:09:30,20:10:00,G
K1124,1811,1003,20:11:30,20:12:00,D
K188,1812,1909,20:13:00,20:13:30,G
K496,1749,1019,20:16:30,20:17:00,G
K190,1812,1022,20:21:00,20:21:30,G
K1126,1811,1003,20:24:30,20:25:00,D
K688,1408,0158,20:25:00,20:25:30,G
K192,1812,1916,20:29:00,20:29:30,G
S498,1749,1019,20:33:00,20:33:30,G
K194,1812,1022,20:37:00,20:37:30,G
K1128,1811,1003,20:39:30,20:40:00,D
K690,1728,0158,20:42:30,20:43:00,G
K196,1812,1906,20:46:00,20:46:30,G
K500,1749,1019,20:50:00,20:50:30,G
K1130,1811,1003,20:53:30,20:54:00,D
K198,1812,1915,20:54:00,20:54:30,G
K692,1408,0158,20:58:00,20:58:30,G
K200,1812,1909,21:02:00,21:02:30,G
K502,1749,1019,21:07:30,21:08:00,G
K1132,1811,1003,21:08:30,21:09:00,D
S202,1812,0159,21:10:30,21:11:00,G
K204,1812,1916,21:14:30,21:15:00,G
K694,1408,0158,21:18:00,21:18:30,G
K1928,1728,1003,21:21:30,21:22:00,D
K830,1701,1906,21:22:30,21:23:00,G
K504,1749,1019,21:27:00,21:27:30,G
K1134,1811,1003,21:30:30,21:31:00,D
K208,1812,1909,21:33:00,21:33:30,G
K696,1408,0158,21:37:00,21:37:30,G
K210,1812,1916,21:43:00,21:43:30,G
K1136,1811,1003,21:46:30,21:47:00,D
K506,1749,1019,21:47:30,21:48:00,G
K212,1812,1906,21:53:00,21:53:30,G
K698,1408,0158,21:58:00,21:58:30,G
S216,1812,0159,22:03:00,22:03:30,G
K1138,1811,1003,22:03:30,22:04:00,D
K508,1749,1019,22:07:00,22:07:30,G
K1930,1408,1003,22:10:30,22:11:00,D
K218,1812,1916,22:13:00,22:13:30,G
K700,1728,0158,22:18:30,22:19:00,G
K1140,1811,1003,22:20:30,22:21:00,D
S220,1812,0159,22:23:00,22:23:30,G
K510,1749,1019,22:29:00,22:29:30,G
K222,1812,1916,22:33:00,22:33:30,G
K702,1728,0158,22:37:30,22:38:00,G
K1142,1811,1003,22:37:30,22:38:00,D
K224,1812,1909,22:42:00,22:42:30,G
K512,1749,1019,22:46:00,22:46:30,G
K226,1812,1022,22:51:00,22:51:30,G
K228,1812,1916,22:56:00,22:56:30,G
K1144,1811,1003,22:56:30,22:57:00,D
K704,1408,0158,23:00:00,23:00:30,G
S230,1812,0159,23:04:00,23:04:30,G
K514,1749,1019,23:08:00,23:08:30,G
K1146,1811,1003,23:11:30,23:12:00,D
K232,1812,1022,23:13:00,23:13:30,G
S234,1812,0159,23:19:00,23:19:30,G
K516,1749,1019,23:24:00,23:24:30,G
K236,1812,1906,23:29:00,23:29:30,G
K1148,1811,1003,23:31:30,23:32:00,D
S238,1812,0159,23:40:00,23:40:30,G
S518,1749,0159,23:47:00,23:47:30,G
K240,1812,1019,24:00:00,24:00:30,G
S520,1749,0150,24:11:00,24:11:30,G
