1075075221,6274,¿Õ½Ê¸®,23:59:56,3,1
1075075223,6277,Á×Àü,00:00:32,3,2
1075075233,6273,Á×Àü,23:55:46,3,2
1075075237,6278,Á×Àü,00:00:40,3,1
1075075240,6271,¼ö¿ø,23:59:35,3,2
1075075211,6272,¿Õ½Ê¸®,00:00:53,3,1
1075075220,6279,Á×Àü,00:00:42,3,2
1075075221,6274,¿Õ½Ê¸®,23:59:56,3,1
1075075223,6277,Á×Àü,00:00:32,3,2
1075075230,6275,¼ö¿ø,00:01:08,3,2
1075075237,6278,Á×Àü,00:00:40,3,1
1075075240,6271,¼ö¿ø,23:59:35,3,2
1075075211,6272,¿Õ½Ê¸®,00:00:53,3,1
1075075220,6279,Á×Àü,00:00:42,3,2
1075075221,6274,¿Õ½Ê¸®,23:59:56,3,1
1075075223,6277,Á×Àü,00:00:32,3,2
1075075230,6275,¼ö¿ø,00:01:08,3,2
1075075241,6271,¼ö¿ø,00:01:59,3,2
1075075211,6272,¿Õ½Ê¸®,00:00:53,3,1
1075075220,6279,Á×Àü,00:00:42,3,2
1075075221,6274,¿Õ½Ê¸®,23:59:56,3,1
1075075224,6277,Á×Àü,00:02:36,3,2
1075075230,6275,¼ö¿ø,00:01:08,3,2
1075075236,6278,Á×Àü,00:02:49,3,1
1075075241,6271,¼ö¿ø,00:01:59,3,2
1075075211,6272,¿Õ½Ê¸®,00:00:53,3,1
1075075220,6279,Á×Àü,00:00:42,3,2
1075075221,6274,¿Õ½Ê¸®,23:59:56,3,1
1075075224,6277,Á×Àü,00:02:36,3,2
1075075236,6278,Á×Àü,00:02:49,3,1
1075075241,6271,¼ö¿ø,00:01:59,3,2
1075075210,6272,¿Õ½Ê¸®,00:04:05,3,1
1075075220,6279,Á×Àü,00:00:42,3,2
1075075231,6275,¼ö¿ø,00:03:54,3,2
1075075236,6278,Á×Àü,00:02:49,3,1
1075075210,6272,¿Õ½Ê¸®,00:04:05,3,1
1075075220,6274,¿Õ½Ê¸®,00:04:32,3,1
1075075221,6279,Á×Àü,00:04:46,3,2
1075075225,6277,Á×Àü,00:04:21,3,2
1075075231,6275,¼ö¿ø,00:03:54,3,2
1075075242,6271,¼ö¿ø,00:04:43,3,2
1075075210,6272,¿Õ½Ê¸®,00:04:05,3,1
1075075220,6274,¿Õ½Ê¸®,00:04:32,3,1
1075075221,6279,Á×Àü,00:04:46,3,2
1075075225,6277,Á×Àü,00:04:21,3,2
1075075235,6278,Á×Àü,00:05:02,3,1
1075075242,6271,¼ö¿ø,00:04:43,3,2
1075075210,6272,¿Õ½Ê¸®,00:04:05,3,1
1075075221,6279,Á×Àü,00:04:46,3,2
1075075225,6277,Á×Àü,00:04:21,3,2
1075075232,6275,¼ö¿ø,00:05:48,3,2
1075075235,6278,Á×Àü,00:05:02,3,1
1075075242,6271,¼ö¿ø,00:04:43,3,2
1075075210,6272,¿Õ½Ê¸®,00:04:05,3,1
1075075219,6274,¿Õ½Ê¸®,00:06:37,3,1
1075075221,6279,Á×Àü,00:04:46,3,2
1075075232,6275,¼ö¿ø,00:05:48,3,2
1075075210,6272,¿Õ½Ê¸®,00:04:05,3,1
1075075219,6274,¿Õ½Ê¸®,00:06:37,3,1
1075075221,6279,Á×Àü,00:04:46,3,2
1075075226,6277,Á×Àü,00:07:08,3,2
1075075232,6275,¼ö¿ø,00:05:48,3,2
1075075234,6278,Á×Àü,00:07:24,3,1
1075075243,6271,¼ö¿ø,00:07:11,3,2
1075075210,6272,¿Õ½Ê¸®,00:04:05,3,1
1075075221,6279,Á×Àü,00:04:46,3,2
1075075226,6277,Á×Àü,00:07:08,3,2
1075075232,6275,¼ö¿ø,00:05:48,3,2
1075075234,6278,Á×Àü,00:07:24,3,1
1075075243,6271,¼ö¿ø,00:07:11,3,2
1075075244,6280,Á×Àü,00:07:36,3,1
1075075210,6272,¿Õ½Ê¸®,00:04:05,3,1
1075075218,6274,¿Õ½Ê¸®,00:08:06,3,1
1075075222,6279,Á×Àü,00:08:40,3,2
1075075226,6277,Á×Àü,00:07:08,3,2
