1009000907,9211,°³È­,23:58:57,1,2
1009000915,9224,Áß¾Óº¸ÈÆº´¿ø,23:59:22,1,1
1009000920,9222,Áß¾Óº¸ÈÆº´¿ø,23:59:00,1,1
1009000920,9217,°³È­,23:57:09,1,2
1009000924,9220,Áß¾Óº¸ÈÆº´¿ø,23:59:16,1,1
1009000927,9720,Áß¾Óº¸ÈÆº´¿ø,23:58:58,1,1
1009000927,9715,±èÆ÷°øÇ×,23:58:44,1,2
1009000929,9221,°³È­,00:00:01,1,2
1009000901,9207,°³È­,00:00:06,1,2
1009000905,9228,»ïÀü,00:00:40,1,1
1009000905,9209,°³È­,00:00:41,1,2
1009000909,9213,°³È­,00:00:02,1,2
1009000910,9226,Áß¾Óº¸ÈÆº´¿ø,00:00:24,1,1
1009000914,9215,°³È­,00:00:15,1,2
1009000920,9722,Áß¾Óº¸ÈÆº´¿ø,00:00:08,1,1
1009000920,9222,Áß¾Óº¸ÈÆº´¿ø,23:59:00,1,1
1009000924,9219,°³È­,00:00:19,1,2
1009000930,9218,Áß¾Óº¸ÈÆº´¿ø,00:00:15,1,1
1009000901,9207,°³È­,00:00:06,1,2
1009000906,9211,°³È­,00:01:33,1,2
1009000908,9213,°³È­,00:02:13,1,2
1009000910,9711,±èÆ÷°øÇ×,00:01:32,1,2
1009000916,9224,Áß¾Óº¸ÈÆº´¿ø,00:01:25,1,1
1009000917,9713,±èÆ÷°øÇ×,00:02:10,1,2
1009000919,9217,°³È­,00:01:49,1,2
1009000920,9222,Áß¾Óº¸ÈÆº´¿ø,23:59:00,1,1
1009000925,9715,±èÆ÷°øÇ×,00:01:31,1,2
1009000925,9220,Áß¾Óº¸ÈÆº´¿ø,00:01:19,1,1
1009000928,9221,°³È­,00:01:53,1,2
1009000929,9720,Áß¾Óº¸ÈÆº´¿ø,00:01:44,1,1
1009000901,9207,°³È­,00:00:06,1,2
1009000904,9209,°³È­,00:02:39,1,2
1009000906,9228,»ïÀü,00:03:23,1,1
1009000913,9215,°³È­,00:02:39,1,2
1009000923,9219,°³È­,00:02:25,1,2
1009000926,9220,Áß¾Óº¸ÈÆº´¿ø,00:03:19,1,1
1009000901,9207,°³È­,00:00:06,1,2
1009000903,9209,°³È­,00:04:30,1,2
1009000905,9211,°³È­,00:04:27,1,2
1009000907,9213,°³È­,00:04:06,1,2
1009000908,9711,±èÆ÷°øÇ×,00:04:42,1,2
1009000912,9226,Áß¾Óº¸ÈÆº´¿ø,00:04:30,1,1
1009000917,9224,Áß¾Óº¸ÈÆº´¿ø,00:03:36,1,1
1009000918,9217,°³È­,00:03:52,1,2
1009000921,9222,Áß¾Óº¸ÈÆº´¿ø,00:03:54,1,1
1009000922,9219,°³È­,00:04:18,1,2
1009000923,9722,Áß¾Óº¸ÈÆº´¿ø,00:03:48,1,1
1009000926,9220,Áß¾Óº¸ÈÆº´¿ø,00:03:19,1,1
1009000927,9221,°³È­,00:03:51,1,2
1009000930,9720,Áß¾Óº¸ÈÆº´¿ø,00:04:24,1,1
1009000903,9209,°³È­,00:04:30,1,2
1009000905,9211,°³È­,00:04:27,1,2
1009000907,9711,±èÆ÷°øÇ×,00:05:24,1,2
1009000907,9228,»ïÀü,00:05:49,1,1
1009000907,9213,°³È­,00:04:06,1,2
1009000912,9215,°³È­,00:05:05,1,2
1009000915,9713,±èÆ÷°øÇ×,00:04:55,1,2
1009000918,9224,Áß¾Óº¸ÈÆº´¿ø,00:05:43,1,1
1009000922,9222,Áß¾Óº¸ÈÆº´¿ø,00:05:33,1,1
1009000923,9715,±èÆ÷°øÇ×,00:04:45,1,2
1009000926,9221,°³È­,00:05:38,1,2
1009000927,9220,Áß¾Óº¸ÈÆº´¿ø,00:05:28,1,1
1009000930,9717,±èÆ÷°øÇ×,00:04:57,1,2
1009000907,9228,»ïÀü,00:05:49,1,1
1009000907,9213,°³È­,00:04:06,1,2
1009000913,9226,Áß¾Óº¸ÈÆº´¿ø,00:06:33,1,1
1009000917,9217,°³È­,00:06:01,1,2
1009000921,9219,°³È­,00:05:59,1,2
1009000922,9715,±èÆ÷°øÇ×,00:06:45,1,2
1009000902,9230,½Å³íÇö,00:07:37,1,1
1009000902,9209,°³È­,00:07:19,1,2
1009000904,9211,°³È­,00:07:01,1,2
1009000908,9228,»ïÀü,00:07:51,1,1
1009000911,9215,°³È­,00:07:24,1,2
1009000919,9224,Áß¾Óº¸ÈÆº´¿ø,00:07:46,1,1
1009000923,9222,Áß¾Óº¸ÈÆº´¿ø,00:07:18,1,1
1009000925,9722,Áß¾Óº¸ÈÆº´¿ø,00:07:02,1,1
1009000925,9221,°³È­,00:08:02,1,2
1009000928,9220,Áß¾Óº¸ÈÆº´¿ø,00:07:40,1,1
1009000929,9717,±èÆ÷°øÇ×,00:07:22,1,2
1009000905,9711,±èÆ÷°øÇ×,00:08:58,1,2
