1009000901,9232,µ¿ÀÛ,0:01:26,1,1
1009000901,9209,°³È­,0:11:14,1,2
1009000901,9211,°³È­,0:17:30,1,2
1009000901,9234,´ç»ê,0:24:00,1,1
1009000901,9236,°¡¾ç,0:34:26,1,1
1009000901,9217,°³È­,0:45:30,1,2
1009000901,9018,Áß¾Óº¸ÈÆº´¿ø,5:45:46,1,1
1009000901,9020,Áß¾Óº¸ÈÆº´¿ø,5:58:29,1,1
1009000901,9024,Áß¾Óº¸ÈÆº´¿ø,6:09:36,1,1
1009000901,9022,Áß¾Óº¸ÈÆº´¿ø,6:13:03,1,1
1009000901,9026,Áß¾Óº¸ÈÆº´¿ø,6:24:42,1,1
1009000901,9028,Áß¾Óº¸ÈÆº´¿ø,6:37:53,1,1
1009000901,9030,Áß¾Óº¸ÈÆº´¿ø,6:55:22,1,1
1009000901,9032,Áß¾Óº¸ÈÆº´¿ø,6:54:46,1,1
1009000901,9034,Áß¾Óº¸ÈÆº´¿ø,7:10:30,1,1
1009000901,9036,Áß¾Óº¸ÈÆº´¿ø,7:12:53,1,1
1009000901,9038,Áß¾Óº¸ÈÆº´¿ø,7:23:17,1,1
1009000901,9040,Áß¾Óº¸ÈÆº´¿ø,7:38:43,1,1
1009000901,9042,Áß¾Óº¸ÈÆº´¿ø,7:49:36,1,1
1009000901,9044,Áß¾Óº¸ÈÆº´¿ø,7:59:13,1,1
1009000901,9046,Áß¾Óº¸ÈÆº´¿ø,8:11:16,1,1
1009000901,9048,Áß¾Óº¸ÈÆº´¿ø,8:23:09,1,1
1009000901,9050,Áß¾Óº¸ÈÆº´¿ø,8:34:48,1,1
1009000901,9052,Áß¾Óº¸ÈÆº´¿ø,8:49:09,1,1
1009000901,9054,Áß¾Óº¸ÈÆº´¿ø,8:59:56,1,1
1009000901,9033,°³È­,9:10:19,1,2
1009000901,9058,Áß¾Óº¸ÈÆº´¿ø,9:19:39,1,1
1009000901,9060,Áß¾Óº¸ÈÆº´¿ø,9:31:11,1,1
1009000901,9062,Áß¾Óº¸ÈÆº´¿ø,9:42:30,1,1
1009000901,9064,Áß¾Óº¸ÈÆº´¿ø,9:51:00,1,1
1009000901,9066,Áß¾Óº¸ÈÆº´¿ø,9:59:38,1,1
1009000901,9068,Áß¾Óº¸ÈÆº´¿ø,10:10:28,1,1
1009000901,9070,Áß¾Óº¸ÈÆº´¿ø,10:23:16,1,1
1009000901,9072,Áß¾Óº¸ÈÆº´¿ø,10:33:28,1,1
1009000901,9074,Áß¾Óº¸ÈÆº´¿ø,10:42:41,1,1
1009000901,9076,Áß¾Óº¸ÈÆº´¿ø,10:53:07,1,1
1009000901,9078,Áß¾Óº¸ÈÆº´¿ø,11:04:10,1,1
1009000901,9080,Áß¾Óº¸ÈÆº´¿ø,11:15:36,1,1
1009000901,9082,Áß¾Óº¸ÈÆº´¿ø,11:22:27,1,1
1009000901,9061,°³È­,11:32:36,1,2
1009000901,9084,Áß¾Óº¸ÈÆº´¿ø,11:42:35,1,1
1009000901,9086,Áß¾Óº¸ÈÆº´¿ø,11:52:38,1,1
1009000901,9067,°³È­,12:02:49,1,2
1009000901,9090,Áß¾Óº¸ÈÆº´¿ø,12:12:43,1,1
1009000901,9092,Áß¾Óº¸ÈÆº´¿ø,12:23:32,1,1
1009000901,9094,Áß¾Óº¸ÈÆº´¿ø,12:34:33,1,1
