1002000201,8541,伙己,0:04:06,1,2
1002000201,7524,己荐,0:04:01,1,1
1002000201,6526,己荐,0:08:27,1,1
1002000201,6528,己荐,0:13:28,1,1
1002000201,4543,脚档覆,0:13:09,1,2
1002000201,8532,己荐,0:24:52,1,1
1002000201,8545,辑匡措涝备,0:24:50,1,2
1002000201,6536,己荐,0:34:22,1,1
1002000201,7547,脚档覆,0:38:31,1,2
1002000201,8538,己荐,0:41:33,1,1
1002000201,8549,全措涝备,0:50:02,1,2
1002000201,8542,阑瘤肺涝备,0:57:23,1,1
1002000201,3013,己荐,5:31:08,1,2
1002000201,3004,己荐,5:38:51,1,1
1002000201,3019,己荐,5:47:46,1,2
1002000201,2006,己荐,5:49:51,1,1
1002000201,2008,己荐,5:56:48,1,1
1002000201,3023,己荐,5:57:46,1,2
1002000201,2010,己荐,6:03:35,1,1
1002000201,3027,己荐,6:05:41,1,2
1002000201,3012,己荐,6:09:58,1,1
1002000201,3031,己荐,6:14:20,1,2
1002000201,2014,己荐,6:17:19,1,1
1002000201,3035,己荐,6:24:33,1,2
1002000201,3016,己荐,6:25:24,1,1
1002000201,2018,己荐,6:29:16,1,1
1002000201,3039,己荐,6:33:51,1,2
1002000201,2020,己荐,6:35:54,1,1
1002000201,2041,己荐,6:38:43,1,2
1002000201,3022,己荐,6:40:09,1,1
1002000201,2043,己荐,6:43:44,1,2
1002000201,2024,己荐,6:45:44,1,1
1002000201,3026,己荐,6:51:06,1,1
1002000201,3047,己荐,6:50:29,1,2
1002000201,3049,己荐,6:53:17,1,2
1002000201,3028,己荐,6:57:07,1,1
1002000201,3055,己荐,7:00:25,1,2
1002000201,3030,己荐,7:03:52,1,1
1002000201,3057,己荐,7:03:01,1,2
1002000201,2059,己荐,7:06:39,1,2
1002000201,3032,己荐,7:07:43,1,1
1002000201,2034,己荐,7:10:49,1,1
1002000201,2063,己荐,7:13:01,1,2
1002000201,2036,己荐,7:14:49,1,1
1002000201,3067,己荐,7:17:26,1,2
1002000201,2038,己荐,7:20:17,1,1
1002000201,2040,己荐,7:23:51,1,1
1002000201,2071,己荐,7:22:47,1,2
1002000201,3075,己荐,7:27:28,1,2
1002000201,2042,己荐,7:27:45,1,1
1002000201,2079,己荐,7:32:44,1,2
1002000201,2044,己荐,7:33:57,1,1
1002000201,3046,己荐,7:37:52,1,1
1002000201,3083,己荐,7:37:45,1,2
1002000201,3048,己荐,7:41:00,1,1
1002000201,2087,己荐,7:42:36,1,2
1002000201,2050,己荐,7:44:18,1,1
1002000201,3054,己荐,7:51:49,1,1
1002000201,2095,己荐,7:52:47,1,2
1002000201,3056,己荐,7:54:42,1,1
1002000201,2103,己荐,7:57:27,1,2
1002000201,2058,己荐,7:57:48,1,1
1002000201,3101,己荐,8:00:56,1,2
1002000201,2060,己荐,8:01:24,1,1
1002000201,3099,己荐,8:03:47,1,2
1002000201,3062,己荐,8:05:11,1,1
1002000201,3105,己荐,8:06:36,1,2
1002000201,2064,己荐,8:08:06,1,1
1002000201,2109,己荐,8:12:13,1,2
1002000201,3066,己荐,8:11:59,1,1
1002000201,3068,己荐,8:16:19,1,1
