1008000810,8298,암사,0:09:34,1,2
1008000810,8300,암사,0:23:26,1,2
1008000810,8303,모란,0:28:28,1,1
1008000810,8302,암사,0:41:26,1,2
1008000810,8305,가락시장,0:45:16,1,1
1008000810,8304,암사,1:00:18,1,2
1008000810,8002,암사,5:37:52,1,2
1008000810,8007,모란,5:42:40,1,1
1008000810,8004,암사,5:50:09,1,2
1008000810,8009,모란,5:56:52,1,1
1008000810,8006,암사,6:01:29,1,2
1008000810,8011,모란,6:06:14,1,1
1008000810,8008,암사,6:12:09,1,2
1008000810,8013,모란,6:18:46,1,1
1008000810,8010,암사,6:20:54,1,2
1008000810,8015,모란,6:27:55,1,1
1008000810,8012,암사,6:31:28,1,2
1008000810,8017,모란,6:35:27,1,1
1008000810,8014,암사,6:40:37,1,2
1008000810,8019,모란,6:44:56,1,1
1008000810,8016,암사,6:49:28,1,2
1008000810,8021,모란,6:54:10,1,1
1008000810,8018,암사,6:55:20,1,2
1008000810,8023,모란,6:59:45,1,1
1008000810,8020,암사,7:01:31,1,2
1008000810,8022,암사,7:07:19,1,2
1008000810,8025,모란,7:06:01,1,1
1008000810,8027,모란,7:11:54,1,1
1008000810,8024,암사,7:13:08,1,2
1008000810,8029,모란,7:18:21,1,1
1008000810,8026,암사,7:19:39,1,2
1008000810,8031,모란,7:24:44,1,1
1008000810,8028,암사,7:26:17,1,2
1008000810,8030,암사,7:31:08,1,2
1008000810,8033,모란,7:30:33,1,1
1008000810,8032,암사,7:35:52,1,2
1008000810,8035,모란,7:36:45,1,1
1008000810,8034,암사,7:40:56,1,2
1008000810,8037,모란,7:40:51,1,1
1008000810,8036,암사,7:45:46,1,2
1008000810,8039,모란,7:45:07,1,1
1008000810,8041,모란,7:50:18,1,1
1008000810,8038,암사,7:50:54,1,2
1008000810,8040,암사,7:55:48,1,2
1008000810,8043,모란,7:55:37,1,1
1008000810,8045,모란,8:00:18,1,1
1008000810,8042,암사,8:01:44,1,2
1008000810,8047,모란,8:06:01,1,1
1008000810,8044,암사,8:06:32,1,2
1008000810,8046,암사,8:09:40,1,2
1008000810,8049,모란,8:11:02,1,1
1008000810,8051,모란,8:14:53,1,1
1008000810,8048,암사,8:15:38,1,2
1008000810,8050,암사,8:19:49,1,2
1008000810,8053,모란,8:19:48,1,1
1008000810,8052,암사,8:24:33,1,2
1008000810,8057,모란,8:29:18,1,1
1008000810,8054,암사,8:29:53,1,2
1008000810,8056,암사,8:32:21,1,2
1008000810,8058,암사,8:38:09,1,2
1008000810,8063,모란,8:42:19,1,1
1008000810,8060,암사,8:43:44,1,2
1008000810,8065,모란,8:48:32,1,1
1008000810,8062,암사,8:52:12,1,2
1008000810,8064,암사,8:54:52,1,2
1008000810,8066,암사,9:00:18,1,2
1008000810,8069,모란,9:00:01,1,1
1008000810,8071,모란,9:04:51,1,1
1008000810,8068,암사,9:07:42,1,2
1008000810,8073,모란,9:12:12,1,1
1008000810,8070,암사,9:14:35,1,2
1008000810,8075,모란,9:18:50,1,1
1008000810,8072,암사,9:21:35,1,2
1008000810,8074,암사,9:26:43,1,2
1008000810,8077,모란,9:26:37,1,1
1008000810,8079,모란,9:31:40,1,1
1008000810,8076,암사,9:36:30,1,2
1008000810,8078,암사,9:42:43,1,2
1008000810,8083,모란,9:47:35,1,1
1008000810,8080,암사,9:51:19,1,2
1008000810,8085,모란,9:56:01,1,1
1008000810,8082,암사,9:57:10,1,2
1008000810,8087,모란,10:03:14,1,1
1008000810,8084,암사,10:05:58,1,2
1008000810,8089,모란,10:10:24,1,1
1008000810,8086,암사,10:13:09,1,2
1008000810,8091,모란,10:20:47,1,1
1008000810,8088,암사,10:20:49,1,2
1008000810,8093,모란,10:26:43,1,1
1008000810,8090,암사,10:28:26,1,2
1008000810,8095,모란,10:33:57,1,1
1008000810,8092,암사,10:36:35,1,2
1008000810,8097,모란,10:43:38,1,1
1008000810,8094,암사,10:43:52,1,2
1008000810,8099,모란,10:48:28,1,1
1008000810,8096,암사,10:53:31,1,2
1008000810,8101,모란,11:00:32,1,1
1008000810,8098,암사,11:01:41,1,2
1008000810,8103,모란,11:06:28,1,1
1008000810,8100,암사,11:07:44,1,2
1008000810,8105,모란,11:12:36,1,1
1008000810,8102,암사,11:17:49,1,2
1008000810,8107,모란,11:23:50,1,1
1008000810,8104,암사,11:25:36,1,2
1008000810,8109,모란,11:29:54,1,1
1008000810,8106,암사,11:32:48,1,2
1008000810,8111,모란,11:39:18,1,1
1008000810,8108,암사,11:41:25,1,2
1008000810,8113,모란,11:46:39,1,1
1008000810,8110,암사,11:48:35,1,2
1008000810,8115,모란,11:53:46,1,1
1008000810,8112,암사,11:56:58,1,2
1008000810,8117,모란,12:01:53,1,1
1008000810,8114,암사,12:03:46,1,2
1008000810,8119,모란,12:08:28,1,1
1008000810,8116,암사,12:13:48,1,2
1008000810,8118,암사,12:20:36,1,2
1008000810,8121,모란,12:20:46,1,1
1008000810,8123,모란,12:25:01,1,1
1008000810,8120,암사,12:28:03,1,2
1008000810,8125,모란,12:32:46,1,1
1008000810,8122,암사,12:37:12,1,2
1008000810,8127,모란,12:42:29,1,1
1008000810,8124,암사,12:45:52,1,2
1008000810,8129,모란,12:50:21,1,1
1008000810,8126,암사,12:52:38,1,2
1008000810,8131,모란,12:58:53,1,1
1008000810,8128,암사,13:00:31,1,2
1008000810,8133,모란,13:06:17,1,1
1008000810,8130,암사,13:09:31,1,2
1008000810,8135,모란,13:14:51,1,1
1008000810,8132,암사,13:17:05,1,2
1008000810,8137,모란,13:22:09,1,1
1008000810,8134,암사,13:23:52,1,2
1008000810,8139,모란,13:28:42,1,1
1008000810,8136,암사,13:32:08,1,2
1008000810,8141,모란,13:38:11,1,1
1008000810,8138,암사,13:40:56,1,2
1008000810,8143,모란,13:45:08,1,1
1008000810,8140,암사,13:48:37,1,2
1008000810,8145,모란,13:53:45,1,1
1008000810,8142,암사,13:57:28,1,2
1008000810,8147,모란,14:02:18,1,1
1008000810,8144,암사,14:05:19,1,2
1008000810,8149,모란,14:10:23,1,1
1008000810,8146,암사,14:13:31,1,2
1008000810,8151,모란,14:19:09,1,1
1008000810,8148,암사,14:20:19,1,2
1008000810,8153,모란,14:26:45,1,1
1008000810,8150,암사,14:28:13,1,2
1008000810,8155,모란,14:32:38,1,1
1008000810,8152,암사,14:37:46,1,2
1008000810,8157,모란,14:42:26,1,1
1008000810,8154,암사,14:44:19,1,2
1008000810,8159,모란,14:49:53,1,1
1008000810,8156,암사,14:52:18,1,2
1008000810,8161,모란,14:57:21,1,1
1008000810,8158,암사,15:01:16,1,2
1008000810,8163,모란,15:07:57,1,1
