1002000201,2365,己荐,17:13:11,1,2
1002000203,8367,己荐,17:13:38,1,2
1002000203,2306,己荐,17:13:49,1,1
1002000206,2369,己荐,17:12:35,1,2
1002000206,3304,己荐,17:13:29,1,1
1002000208,3371,己荐,17:12:34,1,2
1002000209,2300,己荐,17:13:47,1,1
1002000211,2375,己荐,17:13:17,1,2
1002000211,3346,己荐,17:13:05,1,1
1002000215,2340,己荐,17:12:57,1,1
1002000215,2333,己荐,17:13:08,1,2
1002000223,2341,己荐,17:13:24,1,2
1002000225,3326,己荐,17:12:33,1,1
1002000229,2322,己荐,17:13:24,1,1
1002000231,3320,己荐,17:12:46,1,1
1002000231,2349,己荐,17:13:09,1,2
1002000233,8353,己荐,17:12:49,1,2
1002000234,3318,己荐,17:13:25,1,1
1002000235,2351,己荐,17:13:27,1,2
1002000236,2316,己荐,17:13:19,1,1
1002000238,3314,己荐,17:13:31,1,1
1002000238,2357,己荐,17:13:25,1,2
1002000240,2312,己荐,17:13:47,1,1
1002000242,3363,己荐,17:12:55,1,2
1002000243,3308,己荐,17:12:58,1,1
1002002342,5638,鳖摹魂,17:13:49,1,1
1002000201,3318,己荐,17:34:29,1,1
1002000203,3379,己荐,17:34:02,1,2
1002000203,2316,己荐,17:34:45,1,1
1002000204,2381,己荐,17:34:44,1,2
1002000206,2383,己荐,17:34:28,1,2
1002000208,8385,己荐,17:34:20,1,2
1002000210,2310,己荐,17:34:01,1,1
1002000210,2387,己荐,17:33:50,1,2
1002000211,3360,己荐,17:33:39,1,1
1002000213,2356,己荐,17:34:12,1,1
1002000213,2341,己荐,17:34:31,1,2
1002000218,2350,己荐,17:34:36,1,1
1002000219,2348,己荐,17:34:01,1,1
1002000221,3346,己荐,17:34:36,1,1
1002000222,2349,己荐,17:33:56,1,2
1002000226,2351,己荐,17:33:41,1,2
1002000227,3336,己荐,17:34:39,1,1
1002000227,2355,己荐,17:33:48,1,2
1002000230,3359,己荐,17:34:03,1,2
1002000234,3326,己荐,17:34:20,1,1
1002000234,2365,己荐,17:34:25,1,2
1002000236,8367,己荐,17:34:05,1,2
1002000237,7324,己荐,17:34:12,1,1
1002000238,2322,己荐,17:33:56,1,1
1002000240,3320,己荐,17:33:45,1,1
1002000241,8373,己荐,17:34:10,1,2
1002000243,2375,己荐,17:34:15,1,2
1002000203,2316,己荐,17:34:45,1,1
1002000206,3314,己荐,17:34:53,1,1
1002000209,2312,己荐,17:35:04,1,1
1002000209,2387,己荐,17:35:48,1,2
1002000211,2362,己荐,17:35:54,1,1
1002000211,2389,己荐,17:35:08,1,2
1002000212,3360,己荐,17:35:52,1,1
1002000214,8343,己荐,17:35:58,1,2
1002000214,2356,己荐,17:35:56,1,1
1002000215,8354,己荐,17:35:38,1,1
1002000216,2345,己荐,17:35:16,1,2
1002000217,3352,己荐,17:35:10,1,1
1002000218,2347,己荐,17:35:22,1,2
1002000221,2349,己荐,17:35:53,1,2
1002000223,8344,己荐,17:35:37,1,1
1002000223,8353,己荐,17:35:13,1,2
1002000225,2340,己荐,17:34:55,1,1
1002000228,2357,己荐,17:35:25,1,2
1002000229,3359,己荐,17:36:05,1,2
1002000230,3332,己荐,17:35:29,1,1
1002000231,7361,己荐,17:35:22,1,2
1002000232,3363,己荐,17:35:22,1,2
1002000233,2328,己荐,17:35:36,1,1
1002000234,2365,己荐,17:34:25,1,2
1002000237,2369,己荐,17:35:58,1,2
