2006,己荐,20117
2008,己荐,20498
2010,己荐,20948
2012,己荐,21249
2014,己荐,21630
3016,己荐,22149
2018,己荐,22355
2020,己荐,22734
3022,己荐,23063
2024,己荐,23345
3026,己荐,23663
3028,己荐,23985
3030,己荐,24334
3032,己荐,24667
3034,己荐,25026
2036,己荐,25325
3038,己荐,25637
2040,己荐,25951
2042,己荐,26189
2044,己荐,26483
2046,己荐,26703
2048,己荐,26934
3050,己荐,27286
2052,己荐,27569
2054,己荐,27832
3056,己荐,28060
3058,己荐,28337
2060,己荐,28568
3062,己荐,28818
3064,己荐,29076
3066,己荐,29297
3068,己荐,29515
3070,己荐,29858
2072,己荐,30036
3074,己荐,30260
2076,己荐,30514
2078,己荐,30773
3080,己荐,30909
2082,己荐,31251
2086,己荐,31796
2088,己荐,32023
6092,己荐,32463
3094,己荐,32651
2096,己荐,32908
2098,己荐,33174
3100,己荐,33442
6102,己荐,33677
2104,己荐,33850
3106,己荐,34131
3108,己荐,34391
6110,己荐,34589
3112,己荐,34779
3118,己荐,35611
2122,己荐,35961
3124,己荐,36187
2126,己荐,36542
2128,己荐,36836
2132,己荐,37272
2134,己荐,37634
2138,己荐,38192
2140,己荐,38454
3142,己荐,38774
2144,己荐,39063
3146,己荐,39384
3148,己荐,39688
3150,己荐,40036
3152,己荐,40305
2154,己荐,40584
3156,己荐,40908
2158,己荐,41201
3160,己荐,41506
2162,己荐,41798
2164,己荐,42137
2168,己荐,42568
2170,己荐,42919
3172,己荐,43164
2174,己荐,43522
2176,己荐,43806
3178,己荐,44079
2180,己荐,44426
3182,己荐,44659
3184,己荐,44990
3186,己荐,45284
3188,己荐,45612
2190,己荐,45917
3192,己荐,46276
2194,己荐,46570
3196,己荐,46839
2198,己荐,47192
2200,己荐,47624
2202,己荐,47945
2204,己荐,48149
3206,己荐,48555
2208,己荐,48910
2210,己荐,49196
3212,己荐,49478
2214,己荐,49823
3216,己荐,50069
7220,己荐,50352
3222,己荐,50669
6218,己荐,50596
3224,己荐,50994
2226,己荐,51312
3228,己荐,51720
2230,己荐,52010
3232,己荐,52218
2234,己荐,52600
2236,己荐,53036
2238,己荐,53243
2240,己荐,53497
8244,己荐,53957
3242,己荐,53876
2246,己荐,54263
2248,己荐,54493
7252,己荐,54856
2254,己荐,55212
3256,己荐,55468
7258,己荐,55751
3262,己荐,56404
2264,己荐,56710
3266,己荐,57028
2268,己荐,57371
8270,己荐,57450
3272,己荐,57756
2274,己荐,58049
2276,己荐,58297
2278,己荐,58544
2280,己荐,58812
3282,己荐,59046
2286,己荐,59506
2288,己荐,59774
3290,己荐,60017
7292,己荐,60322
2294,己荐,60737
3296,己荐,60848
7298,己荐,61327
3300,己荐,61563
2304,己荐,62177
3306,己荐,62662
2308,己荐,62734
3312,己荐,63180
2314,己荐,63456
2316,己荐,63767
2320,己荐,63956
8318,己荐,63861
2322,己荐,64198
3324,己荐,64414
2328,己荐,64867
2330,己荐,65058
8332,己荐,65256
3334,己荐,65509
7336,己荐,65808
2338,己荐,66044
3340,己荐,66369
7342,己荐,66683
3344,己荐,66970
3346,己荐,67264
9004,己荐,68037
3350,己荐,67953
2348,己荐,67704
2352,己荐,68203
3356,己荐,68572
2358,己荐,68733
8362,己荐,69133
2364,己荐,69389
2366,己荐,69599
6368,己荐,69769
8370,己荐,69937
2372,己荐,70192
2374,己荐,70395
8376,己荐,70617
3378,己荐,70894
7380,己荐,71183
3384,己荐,71610
7386,己荐,72007
3388,己荐,72287
2392,己荐,72792
6390,己荐,73000
3394,己荐,72891
8398,己荐,73602
3400,己荐,74053
2402,己荐,74106
8406,己荐,74426
2408,己荐,74622
8412,己荐,75199
2414,己荐,75457
8418,己荐,75876
3420,己荐,76241
3424,己荐,76925
7426,己荐,77348
2430,己荐,78091
3432,己荐,78248
8434,己荐,78647
2438,己荐,79420
8440,己荐,79439
2442,己荐,79890
8446,己荐,80495
8450,己荐,81163
6452,己荐,81491
7454,己荐,81809
6456,己荐,82196
7458,己荐,82669
6462,己荐,83618
8464,己荐,83942
6466,己荐,84298
8470,己荐,84712
8474,阑瘤肺涝备,85850
8476,全措涝备,86441
2084,己荐,31528
2090,己荐,32213
6114,己荐,35021
2116,己荐,35357
3260,己荐,56082
8284,己荐,59253
3302,己荐,61652
8310,己荐,62821
8326,己荐,64538
8354,己荐,68183
2360,己荐,68832
2410,己荐,74702
7422,己荐,76362
6428,己荐,77410
3436,己荐,79011
3136,己荐,37858
3250,己荐,54770
