3017,성수,19863
3019,성수,20458
3023,성수,21071
2027,성수,21647
3029,성수,22055
3033,성수,22558
2035,성수,22870
2037,성수,23247
3039,성수,23615
2041,성수,24006
3043,성수,24283
2045,성수,24674
3049,성수,25164
2053,성수,25897
3055,성수,26204
2057,성수,26545
2059,성수,26901
3061,성수,27235
2063,성수,27572
3065,성수,27876
4067,신도림,28199
2071,성수,28540
3073,성수,28891
6077,성수,29539
2079,성수,29993
3081,성수,30274
3083,성수,30601
3085,성수,30855
2087,성수,31189
6089,성수,31469
2093,성수,31837
2095,성수,32168
3097,성수,32496
2099,성수,32844
3101,성수,33163
2105,성수,33844
2111,성수,34585
8113,성수,34748
2115,성수,35137
3117,성수,35473
3119,성수,35799
3121,성수,36130
2123,성수,36466
3125,성수,36817
2127,성수,37179
3131,성수,37779
2133,성수,38126
3135,성수,38453
2137,성수,38785
2139,성수,39124
2141,성수,39540
2143,성수,39866
8145,성수,40104
2147,성수,40465
3149,성수,40777
3151,성수,41179
2155,성수,41805
3157,성수,42128
2159,성수,42412
2161,성수,42768
3163,성수,43073
3167,성수,43750
2169,성수,44078
2171,성수,44443
2173,성수,44810
2175,성수,45117
8177,성수,45446
2179,성수,45756
3183,성수,46467
3185,성수,46738
2187,성수,47081
3189,성수,47418
2191,성수,47715
2193,성수,48053
6195,성수,48382
2197,성수,48677
3199,성수,49026
2201,성수,49364
2203,성수,49691
2205,성수,50085
8209,성수,50707
2211,성수,50994
3213,성수,51355
3215,성수,51659
2219,성수,52380
3221,성수,52703
2223,성수,52983
2225,성수,53340
8227,성수,53674
2229,성수,53977
6231,성수,54389
2233,성수,54644
2235,성수,54970
2237,성수,55375
2239,성수,55702
8241,성수,55985
2243,성수,56278
3245,성수,56637
3251,성수,57291
4253,신도림,57669
3257,성수,57930
8263,성수,58604
8265,성수,58915
2267,성수,59272
3269,성수,59610
2271,성수,59920
2273,성수,60258
8279,성수,61271
3283,성수,61947
7285,성수,62309
6287,성수,62618
7291,성수,62953
3293,성수,63326
2295,성수,63621
8297,성수,63986
8299,성수,64287
2301,성수,64615
3303,성수,64878
8307,성수,65330
4305,신도림,65261
2309,성수,65588
2311,성수,65919
2313,성수,66234
2317,성수,66861
7321,성수,67550
2323,성수,67894
7325,성수,68240
3327,성수,68584
2329,성수,68915
8331,성수,69238
8333,성수,69591
2335,성수,69921
3337,성수,70138
8339,성수,70542
2343,성수,71169
3351,성수,72462
7353,성수,72822
2355,성수,73218
7357,성수,73552
3359,성수,73951
2361,성수,74176
8363,성수,74506
8365,성수,74843
3369,성수,75472
4373,신도림,76084
2375,성수,76402
2377,성수,76727
8379,성수,77131
2381,성수,77391
6383,성수,77737
7385,성수,78120
2387,성수,78540
7389,성수,78892
6391,성수,79238
4393,신도림,79523
8395,성수,79772
8397,성수,80130
4399,신도림,80420
6401,성수,80755
8403,성수,81250
4405,신도림,81661
4407,신도림,82015
8409,삼성,82386
4411,신도림,82781
7413,서울대입구,83428
4415,신도림,83848
7417,신도림,84280
8419,홍대입구,85006
8421,을지로입구,85553
3047,성수,24961
3051,성수,25544
2075,성수,29299
2103,성수,33534
6107,성수,34124
2129,성수,37473
3153,성수,41481
2165,성수,43422
3181,성수,46100
2207,성수,50432
2211,신도림,51291
3217,성수,52025
6247,성수,56959
2259,성수,58249
4261,신도림,58784
2275,성수,60649
2277,성수,60962
2281,성수,61549
8315,성수,66541
3319,성수,67233
2341,성수,70861
2349,성수,72113
2367,성수,75193
8371,성수,75803
2345,성수,71450
8347,성수,71794
