4507,오이도,21351
4001,사당,22060
4003,사당,22659
4511,오이도,23043
4005,사당,23414
4513,오이도,23752
4301,안산,24510
4009,사당,24842
4011,사당,25637
4519,오이도,26657
4521,오이도,27371
4523,오이도,27756
4017,사당,28136
4303,안산,28842
4019,사당,29551
4529,오이도,29921
4531,오이도,30602
4533,오이도,31376
4025,사당,31696
4027,사당,32432
4537,오이도,32762
4539,오이도,33542
4031,사당,33848
4541,오이도,34281
4033,사당,34638
4543,오이도,35004
4035,사당,35372
4545,오이도,35754
4037,사당,36046
4305,안산,36428
4547,오이도,36767
4039,사당,37099
4549,오이도,37519
4041,사당,37813
4553,오이도,38949
4045,사당,39242
4047,사당,40030
4557,오이도,40392
4559,오이도,41109
4051,사당,41445
4561,오이도,41783
4563,오이도,42542
4055,사당,42862
4057,사당,43608
4569,오이도,44259
4059,사당,44540
4307,안산,44729
4063,사당,45464
4573,오이도,45769
4067,사당,46616
4577,오이도,47054
4579,오이도,47319
4069,사당,47607
4581,오이도,47863
4071,사당,48068
4583,오이도,48362
4073,사당,48598
4585,오이도,48873
4075,사당,49097
4587,오이도,49461
4077,사당,49717
4589,오이도,50094
4591,오이도,50296
4079,사당,50576
4593,오이도,50932
4083,사당,52048
4311,안산,52286
4085,사당,52521
4597,오이도,52869
4599,오이도,53298
4601,오이도,53944
4313,안산,54506
4093,사당,55053
4605,오이도,55351
4607,오이도,55858
4097,사당,56091
4099,사당,56550
4609,오이도,56879
4101,사당,57232
4105,사당,58694
4615,오이도,59432
4107,사당,59747
4321,안산,59886
4109,사당,60112
4617,오이도,60320
4111,사당,60536
4619,오이도,60775
4621,오이도,61508
4115,사당,61689
4623,오이도,62020
4625,오이도,62340
4117,사당,62531
4631,오이도,63901
4121,사당,64071
4635,오이도,64952
4637,오이도,65329
4125,사당,65562
4639,오이도,65964
4127,사당,66261
4641,오이도,66655
4129,사당,66983
4643,오이도,67402
4647,오이도,68408
4133,사당,68775
4649,오이도,69109
4135,사당,69367
4653,오이도,70013
4137,사당,70352
4139,사당,70930
4657,오이도,71301
4659,오이도,72035
4663,오이도,72988
4145,사당,73241
4323,안산,74143
4149,사당,74735
4669,오이도,75035
4671,오이도,75314
4673,오이도,75952
4153,사당,76411
4675,오이도,76785
4155,사당,77054
4157,사당,77751
4679,오이도,78175
4159,사당,78560
4681,오이도,78953
4161,사당,79275
4683,오이도,79617
4685,오이도,80323
4165,사당,80698
4687,오이도,80977
4689,오이도,81418
4691,오이도,82200
4169,사당,82590
4325,안산,83218
4171,사당,83882
4327,안산,84468
4173,사당,85119
4329,산본,85792
4509,오이도,22393
4007,사당,24141
4515,오이도,25225
4517,오이도,25936
4013,사당,26267
4015,사당,27040
4525,오이도,28456
4021,사당,30260
4023,사당,30990
4535,오이도,32066
4043,사당,38510
4555,오이도,39859
4049,사당,40685
4053,사당,42144
4567,오이도,43956
4571,오이도,45242
4065,사당,46073
4595,오이도,51788
4089,사당,53567
4091,사당,54207
4603,오이도,54753
4095,사당,55590
4315,안산,56294
4611,오이도,57483
4317,안산,57731
4103,사당,58129
4613,오이도,58433
4319,안산,59004
4113,사당,61210
4627,오이도,62868
4629,오이도,63540
4633,오이도,64426
4123,사당,64642
4645,오이도,67755
4131,사당,68052
4651,오이도,69679
4655,오이도,70635
4141,사당,71657
4143,사당,72323
4147,사당,73801
4151,사당,75620
4677,오이도,77440
4163,사당,79932
4167,사당,81831
4527,오이도,29199
4029,사당,33122
4551,오이도,38206
4061,사당,45014
4081,사당,51241
4661,오이도,72610
4575,오이도,46326
4119,사당,63217
4667,오이도,74385
