3003,오금,22411
3005,오금,23169
3007,오금,23647
3011,오금,24502
3013,오금,25056
3021,오금,26639
3023,오금,27017
3025,오금,27448
3027,오금,27820
3031,오금,28392
3033,오금,28844
3035,오금,29136
3037,오금,29540
3039,오금,29955
3041,오금,30262
3043,오금,30645
3047,오금,31497
3049,오금,31902
3051,오금,32298
3053,오금,32678
3055,오금,33083
3059,오금,33802
3063,오금,34600
3067,오금,35281
3071,오금,35966
3073,오금,36313
3075,오금,36732
3077,오금,37008
3079,오금,37480
3081,오금,37755
3087,오금,38792
3089,오금,39259
3091,오금,39612
3095,오금,40350
3099,오금,40999
3101,오금,41420
3103,오금,41790
3105,오금,42191
3109,오금,43103
3111,오금,43480
3115,오금,44275
3117,오금,44643
3119,오금,45046
3121,오금,45316
3127,오금,46461
3129,오금,46757
3131,오금,47176
3133,오금,47528
3135,오금,47968
3137,오금,48340
3139,오금,48642
3145,오금,49699
3149,오금,49902
3703,오금,50227
3151,오금,50495
3153,오금,50818
3155,오금,51289
3157,오금,51502
3159,오금,51846
3161,오금,52214
3163,오금,52482
3167,오금,53286
3171,오금,54078
3173,오금,54343
3175,오금,54764
3177,오금,55131
3179,오금,55518
3181,오금,55861
3183,오금,56215
3187,오금,56860
3189,오금,57304
3191,오금,57635
3195,오금,58426
3199,오금,59006
3201,오금,59383
3203,오금,59805
3205,오금,60155
3207,오금,60522
3209,오금,60879
3211,오금,61263
3213,오금,61659
3215,오금,61953
3217,오금,62341
3219,오금,62598
3221,오금,63024
3223,수서,63342
3225,오금,63794
3227,오금,64088
3233,오금,65204
3237,오금,65888
3241,오금,66565
3243,오금,67039
3245,오금,67354
3247,오금,67847
3251,오금,68146
3253,오금,68444
3255,오금,68838
3259,오금,69634
3263,오금,70281
3265,오금,70578
3267,오금,70973
3271,오금,71774
3273,오금,72087
3277,오금,72742
3281,오금,73189
3283,오금,73458
3285,오금,73870
3289,오금,74220
3291,수서,74566
3295,수서,75348
3299,오금,76030
3301,오금,76334
3303,오금,76733
3305,오금,77042
3309,수서,77788
3311,오금,78159
3313,오금,78475
3315,오금,78935
3317,오금,79252
3319,수서,79656
3321,오금,80006
3323,오금,80360
3325,수서,80643
3327,오금,81057
3329,오금,81494
3331,수서,82009
3333,오금,82504
3335,오금,82990
3337,수서,83496
3339,오금,83840
3341,수서,84263
3343,오금,84756
3347,수서,85126
3349,오금,85511
3351,오금,85961
3353,수서,64924
3001,오금,21392
3009,오금,24172
3015,오금,25424
3017,오금,25938
3019,오금,26298
3029,오금,28144
3045,오금,31022
3057,오금,33459
3061,오금,34140
3065,오금,34945
3069,오금,35566
3085,오금,38563
3093,오금,39987
3097,오금,40622
3107,오금,42717
3141,오금,48900
3143,오금,49294
3165,오금,52981
3185,오금,56478
3193,오금,58065
3229,오금,64533
3231,오금,64771
3239,오금,66238
3261,오금,69883
3275,오금,72460
3293,오금,74865
3297,오금,75636
3307,오금,77510
3083,오금,38234
3113,오금,43853
3123,오금,45711
3125,오금,46080
3169,오금,53591
3235,오금,65533
3257,오금,69156
3269,오금,71243
3197,오금,58769
