4507,오이도,21995
4001,사당,22735
4509,오이도,23007
4003,사당,23349
4511,오이도,23731
4005,사당,24067
4513,오이도,24429
4007,사당,24751
4301,안산,25134
4009,사당,25487
4515,오이도,25849
4011,사당,26202
4517,오이도,26575
4013,사당,26827
4519,오이도,27304
4015,사당,27624
4521,오이도,28014
4523,오이도,28401
4017,사당,28718
4525,오이도,29115
4303,안산,29472
4527,오이도,29858
4019,사당,30152
4529,오이도,30632
4021,사당,30916
4531,오이도,31287
4023,사당,31661
4533,오이도,32023
4025,사당,32300
4535,오이도,32787
4027,사당,33032
4537,오이도,33526
4029,사당,33783
4539,오이도,34302
4031,사당,34560
4541,오이도,34893
4033,사당,35236
4543,오이도,35696
4035,사당,36025
4545,오이도,36427
4037,사당,36669
4305,안산,37109
4547,오이도,37486
4039,사당,37743
4549,오이도,38167
4041,사당,38470
4551,오이도,38885
4043,사당,39263
4553,오이도,39589
4045,사당,39924
4555,오이도,40440
4047,사당,40671
4557,오이도,41029
4049,사당,41369
4559,오이도,41730
4051,사당,42239
4561,오이도,42490
4053,사당,42805
4563,오이도,43162
4055,사당,43492
4565,오이도,43997
4057,사당,44279
4567,오이도,44695
4569,오이도,45020
4059,사당,45180
4307,안산,45472
4061,사당,45650
4571,오이도,45917
4063,사당,46087
4573,오이도,46437
4065,사당,46798
4575,오이도,47025
4067,사당,47314
4577,오이도,47674
4579,오이도,47994
4069,사당,48206
4581,오이도,48516
4071,사당,48828
4583,오이도,49107
4073,사당,49338
4585,오이도,49540
4075,사당,49778
4587,오이도,50087
4077,사당,50349
4589,오이도,50659
4591,오이도,50954
4079,사당,51278
4593,오이도,51652
4081,사당,51886
4309,안산,52160
4595,오이도,52440
4083,사당,52689
4311,안산,53031
4085,사당,53169
4597,오이도,53481
4087,사당,53663
4599,오이도,53976
4089,사당,54266
4601,오이도,54572
4091,사당,54779
4313,안산,55151
4603,오이도,55394
4093,사당,55739
4605,오이도,56022
4095,사당,56352
4607,오이도,56621
4097,사당,56782
4315,안산,57016
4099,사당,57253
4609,오이도,57562
4101,사당,57927
4611,오이도,58462
4317,안산,58658
4103,사당,58904
4613,오이도,59102
4105,사당,59370
4319,안산,59675
4615,오이도,59997
4107,사당,60154
4321,안산,60399
4109,사당,60604
4617,오이도,60956
4111,사당,61201
4619,오이도,61447
4113,사당,61727
4621,오이도,62187
4115,사당,62402
4623,오이도,62749
4625,오이도,62990
4117,사당,63213
4627,오이도,63574
4119,사당,63799
4629,오이도,64109
4631,오이도,64557
4121,사당,64876
4633,오이도,65167
4123,사당,65490
4635,오이도,65769
4637,오이도,65996
4125,사당,66237
4639,오이도,66696
4127,사당,66957
4641,오이도,67330
4129,사당,67671
4643,오이도,68031
4645,오이도,68491
4131,사당,68723
4647,오이도,69152
4133,사당,69467
4649,오이도,69735
4135,사당,70023
4651,오이도,70368
4653,오이도,70666
4137,사당,70960
4655,오이도,71304
4139,사당,71602
4657,오이도,72003
4141,사당,72373
4659,오이도,72662
4143,사당,72954
4661,오이도,73265
4663,오이도,73582
4145,사당,73841
4665,오이도,74177
4147,사당,74484
4323,안산,74748
4667,오이도,75071
4149,사당,75345
4669,오이도,75664
4671,오이도,76011
4151,사당,76236
4673,오이도,76684
4153,사당,77096
4675,오이도,77354
4155,사당,77681
4677,오이도,78142
4157,사당,78457
4679,오이도,78830
4159,사당,79147
4681,오이도,79544
4161,사당,79868
4683,오이도,80267
4163,사당,80568
4685,오이도,81013
4165,사당,81389
4687,오이도,81615
4689,오이도,82030
4167,사당,82402
4691,오이도,82902
4169,사당,83186
4325,안산,83882
4171,사당,84513
4327,안산,85151
4173,사당,85721
4329,산본,57638
