5002,¿ë¹®,20585
5004,¿ë¹®,21863
5006,ÁöÆò,23056
5008,´ö¼Ò,24868
5010,¿ë¹®,25224
5012,ÆÈ´ç,26158
5014,¿ë¹®,27426
5018,¿ë¹®,28884
5020,´ö¼Ò,29685
5022,¿ë¹®,31138
5024,´ö¼Ò,32157
5026,¿ë¹®,32685
5028,ÁöÆò,33748
5030,´ö¼Ò,34955
5032,´ö¼Ò,35895
5034,¿ë¹®,36435
5036,´ö¼Ò,37747
5038,¿ë¹®,38636
5040,´ö¼Ò,38981
5042,¿ë¹®,40039
5044,´ö¼Ò,40836
5046,¿ë¹®,42119
5048,´ö¼Ò,42425
5050,¿ë¹®,43687
5052,ÆÈ´ç,44258
5054,¿ë¹®,45661
5056,´ö¼Ò,46176
5058,¿ë¹®,47341
5060,´ö¼Ò,47840
5062,¿ë¹®,49211
5064,´ö¼Ò,49721
5066,¿ë¹®,50934
5068,´ö¼Ò,51483
5070,¿ë¹®,52774
5072,´ö¼Ò,53517
5074,ÁöÆò,54235
5076,´ö¼Ò,55301
5078,¿ë¹®,56277
5080,´ö¼Ò,57067
5082,¿ë¹®,57690
5084,´ö¼Ò,59123
5086,¿ë¹®,59929
5088,´ö¼Ò,60629
5090,¿ë¹®,61653
5092,´ö¼Ò,62379
5094,ÁöÆò,63372
5096,´ö¼Ò,64043
5098,¿ë¹®,65374
5100,ÆÈ´ç,65840
5102,¿ë¹®,67203
5104,´ö¼Ò,67566
5106,¿ë¹®,68515
5108,´ö¼Ò,69298
5110,¿ë¹®,70895
5112,´ö¼Ò,71465
5114,¿ë¹®,72368
5116,´ö¼Ò,73156
5118,¿ë¹®,74647
5120,´ö¼Ò,75084
5122,¿ë¹®,76298
5124,´ö¼Ò,76901
5126,¿ë¹®,78069
5128,´ö¼Ò,78970
5130,¿ë¹®,79438
5132,¿ë¹®,80403
5134,´ö¼Ò,81486
5136,¿ë¹®,82340
5138,¿ë¹®,83244
5140,´ö¼Ò,84709
5142,¿ë¹®,85502
5144,´ö¼Ò,58076
5016,´ö¼Ò,28095
