4501,오이도,19552
4503,오이도,21127
4505,오이도,22534
4507,오이도,23536
4509,오이도,24559
4511,오이도,25245
4513,오이도,25979
4301,안산,26664
4515,오이도,27441
4517,오이도,28112
4519,오이도,28852
4521,오이도,29567
4523,오이도,29931
4525,오이도,30658
4303,안산,31011
4527,오이도,31319
4529,오이도,32104
4531,오이도,32814
4533,오이도,33530
4535,오이도,34260
4537,오이도,34993
4539,오이도,35706
4541,오이도,36431
4543,오이도,37178
4545,오이도,37904
4305,안산,38565
4547,오이도,38934
4549,오이도,39653
4551,오이도,40368
4553,오이도,41105
4555,오이도,41938
4557,오이도,42548
4559,오이도,43304
4561,오이도,44033
4563,오이도,44717
4565,오이도,45494
4567,오이도,46104
4569,오이도,46454
4307,안산,46915
4571,오이도,47393
4573,오이도,47927
4575,오이도,48546
4577,오이도,49233
4579,오이도,49536
4581,오이도,50010
4583,오이도,50570
4585,오이도,51029
4587,오이도,51626
4589,오이도,52174
4591,오이도,52477
4593,오이도,53102
4309,안산,53661
4595,오이도,53972
4311,안산,54542
4597,오이도,54987
4599,오이도,55527
4601,오이도,56083
4313,안산,56644
4603,오이도,57011
4605,오이도,57585
4607,오이도,58015
4315,안산,58515
4609,오이도,59038
4611,오이도,59799
4317,안산,60079
4613,오이도,60677
4319,안산,61273
4615,오이도,61585
4321,안산,62068
4617,오이도,62547
4619,오이도,62944
4621,오이도,63752
4623,오이도,64202
4625,오이도,64536
4627,오이도,65089
4629,오이도,65652
4631,오이도,66068
4633,오이도,66590
4635,오이도,67190
4637,오이도,67521
4639,오이도,68137
4641,오이도,68777
4643,오이도,69552
4645,오이도,69928
4647,오이도,70580
4649,오이도,71272
4651,오이도,71887
4653,오이도,72171
4655,오이도,72792
4657,오이도,73441
4659,오이도,74235
4661,오이도,74787
4663,오이도,75143
4665,오이도,75731
4323,안산,76298
4667,오이도,76640
4669,오이도,77213
4671,오이도,77565
4673,오이도,78155
4675,오이도,78978
4677,오이도,79614
4679,오이도,80364
4681,오이도,81093
4683,오이도,81786
4685,오이도,82481
4687,오이도,83130
4689,오이도,83548
4691,오이도,84554
4325,안산,85407
4327,안산,86663
4329,산본,87984
