7006,장암,21708
7008,장암,22534
7010,장암,23205
7012,도봉산,23923
7014,장암,24535
7016,도봉산,25045
7018,장암,25515
7024,도봉산,26966
7026,도봉산,27437
7032,도봉산,28742
7038,장암,29905
7042,도봉산,30659
7044,장암,31042
7046,도봉산,31302
7048,도봉산,31671
7050,장암,32117
7052,도봉산,32425
7054,도봉산,32753
7056,장암,33194
7058,도봉산,33459
7060,도봉산,33927
7062,장암,34208
7064,도봉산,34666
7066,도봉산,34940
7068,장암,35418
7072,도봉산,36167
7074,장암,36398
7076,도봉산,36773
7078,장암,37097
7080,도봉산,37447
7082,장암,37772
7084,도봉산,38295
7086,도봉산,38504
7088,장암,38966
7090,도봉산,39245
7092,장암,39651
7094,도봉산,39998
7096,도봉산,40434
7098,장암,40783
7102,장암,41416
7104,도봉산,41888
7106,장암,42256
7108,도봉산,42484
7110,장암,42889
7112,도봉산,43319
7116,장암,43995
7118,도봉산,44300
7120,도봉산,44790
7122,장암,45150
7124,도봉산,45418
7126,장암,45724
7128,도봉산,46206
7132,도봉산,46903
7134,장암,47143
7136,도봉산,47599
7138,도봉산,47985
7140,장암,48374
7144,도봉산,49074
7146,장암,49354
7148,도봉산,49709
7150,도봉산,50062
7152,장암,50490
7154,도봉산,50801
7156,도봉산,51238
7158,장암,51509
7160,도봉산,51933
7162,도봉산,52233
7164,장암,52641
7166,도봉산,52925
7168,도봉산,53319
7170,장암,53646
7172,도봉산,54079
7174,도봉산,54418
7176,장암,54894
7178,도봉산,55106
7180,도봉산,55539
7182,장암,55840
7184,도봉산,56232
7186,도봉산,56611
7188,장암,56921
7190,도봉산,57262
7192,도봉산,57658
7194,장암,58006
7196,도봉산,58386
7198,도봉산,58735
7200,장암,59143
7202,도봉산,59406
7204,도봉산,59816
7206,장암,60241
7208,도봉산,60582
7210,도봉산,60843
7212,장암,61289
7214,도봉산,61601
7216,도봉산,62156
7218,장암,62331
7220,도봉산,62677
7222,장암,63055
7224,도봉산,63393
7226,장암,63744
7228,도봉산,64147
7230,장암,64540
7232,도봉산,64845
7234,장암,65203
7236,도봉산,65567
7238,장암,65921
7240,도봉산,66471
7242,장암,66692
7244,도봉산,67024
7246,도봉산,67347
7248,장암,67687
7250,도봉산,68115
7254,장암,68820
7256,도봉산,69252
7258,도봉산,69611
7260,장암,69970
7262,도봉산,70198
7264,도봉산,70625
7266,장암,71032
7268,도봉산,71406
7270,도봉산,71626
7272,장암,71980
7274,도봉산,72388
7276,도봉산,72741
7278,장암,73248
7280,도봉산,73643
7284,장암,74334
7288,장암,74912
7290,도봉산,75231
7292,도봉산,75568
7294,장암,75980
7296,도봉산,76385
7298,장암,76763
7302,도봉산,77354
7304,장암,77725
7306,도봉산,78121
7312,도봉산,79325
7316,도봉산,80052
7318,장암,80452
7320,도봉산,80856
7322,도봉산,81271
7324,장암,81765
7326,장암,82276
7328,도봉산,82625
7332,도봉산,83612
7334,도봉산,84036
7340,도봉산,85684
7342,도봉산,86382
7344,태릉입구,86941
7004,장암,20866
7022,장암,26556
7028,장암,27896
7030,도봉산,28210
7034,장암,29211
7040,도봉산,30258
7070,도봉산,35642
7100,도봉산,41142
7114,도봉산,43604
7130,장암,46579
7142,도봉산,48578
7252,도봉산,68512
7282,도봉산,73834
7286,도봉산,74570
7300,도봉산,77118
7308,도봉산,78511
7310,장암,78866
7314,도봉산,79578
7330,장암,83114
7338,장암,85116
7020,도봉산,26074
7036,도봉산,29505
7336,도봉산,84714
