5664,规拳,494020,7
5666,规拳,569390,8
5178,规拳,642990,9
5668,规拳,574701,8
5180,规拳,577379,8
5182,规拳,656021,9
5672,规拳,732528,10
5184,规拳,662230,9
5674,规拳,739839,10
5186,规拳,668658,9
5676,规拳,597473,8
5188,规拳,525162,7
5678,规拳,678723,9
5190,规拳,606347,8
5680,规拳,837265,11
5192,规拳,764669,10
5682,规拳,614863,8
5194,规拳,849243,11
5684,规拳,697863,9
5196,规拳,701132,9
5686,规拳,704611,9
5688,规拳,633241,8
5200,规拳,715786,9
5690,规拳,799988,10
5202,规拳,643081,8
5692,规拳,889364,11
5204,规拳,649718,8
5694,规拳,898454,11
5206,规拳,738526,9
5696,规拳,742548,9
5208,规拳,745953,9
5698,规拳,666582,8
5210,规拳,754108,9
5700,规拳,843311,10
5212,规拳,848389,10
5702,规拳,939573,11
5214,规拳,947574,11
5216,规拳,792794,11
5708,咯狼档,895559,12
5006,规拳,168113,8
5008,规拳,216058,10
5010,规拳,221740,10
5504,规拳,213309,9
5016,规拳,216137,9
5506,规拳,219644,9
5018,规拳,173246,7
5508,规拳,175786,7
5020,规拳,152770,6
5510,规拳,180592,7
5512,规拳,237408,9
5514,规拳,243002,9
5026,规拳,217792,8
5516,规拳,247635,9
5028,规拳,249560,9
5518,规拳,223812,8
5030,规拳,282028,10
5520,规拳,284714,10
5032,规拳,172216,6
5522,规拳,231058,8
5034,规拳,232296,8
5524,规拳,175416,6
5036,规拳,264964,9
5526,规拳,266610,9
5038,规拳,268348,9
5528,规拳,209940,7
5040,规拳,271715,9
5530,规拳,303602,10
5042,规拳,213593,7
5532,规拳,306794,10
5534,规拳,279085,9
5046,规拳,249541,8
5536,规拳,251106,8
5048,规拳,252247,8
5538,规拳,221732,7
5050,规拳,286371,9
5052,规拳,321267,10
5542,规拳,290547,9
5544,规拳,293352,9
5056,规拳,229318,7
5058,规拳,297366,9
5548,规拳,332207,10
5060,规拳,300706,9
5550,规拳,268995,8
5062,规拳,271007,8
5552,规拳,307122,9
5064,规拳,240868,7
5554,规拳,243016,7
5066,规拳,315248,9
5556,规拳,353693,10
5068,规拳,320368,9
5558,规拳,323620,9
5070,规拳,253967,7
5560,规拳,292738,8
5562,规拳,261582,7
5074,规拳,226106,6
5564,规拳,342652,9
5076,规拳,307125,8
5566,规拳,232939,6
5078,规拳,273735,7
5568,规拳,355382,9
5080,规拳,278750,7
5570,规拳,321677,8
5082,规拳,364760,9
5572,规拳,327753,8
5574,规拳,291530,7
5086,规拳,209960,5
5576,规拳,338914,8
5578,规拳,430736,10
5580,规拳,219073,5
5092,规拳,308995,7
5582,规拳,267070,6
5094,规拳,358907,8
5096,规拳,455703,10
5586,规拳,367603,8
5098,规拳,370406,8
5588,规拳,420143,9
5100,规拳,470499,10
5590,规拳,426654,9
5102,规拳,429666,9
5592,规拳,481345,10
5104,规拳,339243,7
5594,规拳,342053,7
5106,规拳,393480,8
5596,规拳,446132,9
5108,规拳,399181,8
5598,规拳,502833,10
5110,规拳,455626,9
5600,规拳,408354,8
5112,规拳,410862,8
5602,规拳,465463,9
5114,规拳,468602,9
5604,规拳,419403,8
5116,规拳,474808,9
5118,规拳,427920,8
5608,规拳,431036,8
5120,规拳,433876,8
5610,规拳,218398,4
5122,规拳,494546,9
5124,规拳,500919,9
5614,规拳,448409,8
5126,规拳,507858,9
5128,规拳,513948,9
5618,规拳,517626,9
5130,规拳,578438,10
5134,规拳,592615,10
5136,规拳,539921,9
5626,规拳,603774,10
5138,规拳,425063,7
5628,规拳,549778,9
5140,规拳,491563,8
5630,规拳,494540,8
5142,规拳,621482,10
5632,规拳,500319,8
5144,规拳,503264,8
5634,规拳,442667,7
5146,规拳,572492,9
5636,规拳,575837,9
5638,规拳,647147,10
5150,规拳,584957,9
5640,规拳,587603,9
5152,规拳,655073,10
5642,规拳,591945,9
5154,规拳,528067,8
5644,规拳,662516,10
5156,规拳,664931,10
5646,规拳,667365,10
5158,规拳,535481,8
5648,规拳,604170,9
5160,规拳,605872,9
5650,规拳,675419,10
5162,规拳,541917,8
5164,规拳,613247,9
5654,规拳,478482,7
5166,规拳,548242,8
5656,规拳,412439,6
5168,规拳,551712,8
5170,规拳,555070,8
5660,规拳,487157,7
5172,规拳,558511,8
5662,规拳,490248,7
5176,规拳,354293,5
5670,规拳,653199,9
5704,规拳,435693,7
5004,规拳,182735,9
5502,规拳,114937,5
5014,规拳,209737,9
5022,规拳,182421,7
5024,规拳,186994,7
5044,规拳,277623,9
5540,规拳,160135,5
5054,规拳,194903,6
5546,规拳,164564,5
5084,规拳,289199,7
5088,规拳,213525,5
5090,规拳,303981,7
5584,规拳,407151,9
5606,规拳,478344,9
5612,规拳,387377,7
5616,规拳,340613,6
5620,规拳,407277,7
5132,规拳,526961,9
5622,规拳,294704,5
5624,规拳,417617,7
5652,规拳,475847,7
5658,规拳,414967,6
5174,规拳,491749,7
5198,规拳,393494,5
5012,规拳,181079,8
5072,规拳,296081,8
5148,规拳,321772,5
