6010,¿Õ½Ê¸®,82083,4
6014,¿Õ½Ê¸®,87073,4
6018,¿Õ½Ê¸®,91987,4
6022,¿Õ½Ê¸®,95625,4
6028,¿Õ½Ê¸®,101472,4
6032,¿Õ½Ê¸®,105462,4
6036,¿Õ½Ê¸®,109357,4
6040,¿Õ½Ê¸®,113069,4
6044,¿Õ½Ê¸®,116958,4
6048,¿Õ½Ê¸®,120818,4
6052,¿Õ½Ê¸®,124762,4
6056,¿Õ½Ê¸®,128429,4
6060,¿Õ½Ê¸®,131856,4
6064,¿Õ½Ê¸®,135340,4
6068,¿Õ½Ê¸®,138702,4
6072,¿Õ½Ê¸®,141998,4
6078,¿Õ½Ê¸®,147069,4
6082,¿Õ½Ê¸®,150376,4
6086,¿Õ½Ê¸®,153727,4
6090,¿Õ½Ê¸®,157205,4
6096,¿Õ½Ê¸®,162242,4
6100,¿Õ½Ê¸®,165537,4
6104,¿Õ½Ê¸®,168820,4
6108,¿Õ½Ê¸®,172178,4
6112,¿Õ½Ê¸®,175561,4
6116,¿Õ½Ê¸®,178969,4
6120,¿Õ½Ê¸®,182296,4
6124,¿Õ½Ê¸®,185805,4
6128,¿Õ½Ê¸®,189066,4
6132,¿Õ½Ê¸®,192370,4
6136,¿Õ½Ê¸®,195640,4
6140,¿Õ½Ê¸®,199049,4
6144,¿Õ½Ê¸®,202464,4
6148,¿Õ½Ê¸®,205772,4
6152,¿Õ½Ê¸®,209262,4
6156,¿Õ½Ê¸®,212727,4
6160,¿Õ½Ê¸®,215822,4
6164,¿Õ½Ê¸®,219316,4
6168,¿Õ½Ê¸®,222621,4
6172,¿Õ½Ê¸®,226188,4
6176,¿Õ½Ê¸®,229358,4
6180,¿Õ½Ê¸®,232725,4
6184,¿Õ½Ê¸®,236091,4
6188,¿Õ½Ê¸®,239546,4
6192,¿Õ½Ê¸®,242840,4
6196,¿Õ½Ê¸®,246175,4
6200,¿Õ½Ê¸®,249494,4
6204,¿Õ½Ê¸®,252822,4
6208,¿Õ½Ê¸®,256449,4
6212,¿Õ½Ê¸®,259799,4
6216,¿Õ½Ê¸®,263153,4
6220,¿Õ½Ê¸®,266733,4
6224,¿Õ½Ê¸®,270149,4
6228,¿Õ½Ê¸®,273976,4
6232,¿Õ½Ê¸®,278249,4
6234,¿Õ½Ê¸®,280584,4
6238,¿Õ½Ê¸®,284827,4
6240,¿Õ½Ê¸®,287212,4
6242,¿Õ½Ê¸®,289481,4
6246,¿Õ½Ê¸®,294647,4
6248,¿Õ½Ê¸®,296992,4
6250,¿Õ½Ê¸®,299362,4
6254,¿Õ½Ê¸®,304413,4
6256,¿Õ½Ê¸®,306540,4
6260,¿Õ½Ê¸®,311497,4
6264,¿Õ½Ê¸®,317136,4
6266,¿Õ½Ê¸®,319949,4
6268,¿Õ½Ê¸®,323443,4
6270,¿Õ½Ê¸®,327022,4
6272,¿Õ½Ê¸®,331943,4
6274,¿Õ½Ê¸®,336768,4
6276,Á×Àü,341632,4
6278,Á×Àü,173221,3
6280,Á×Àü,177818,3
