3004,己荐,80956,4
2006,己荐,83528,4
2008,己荐,85206,4
2010,己荐,86739,4
2012,己荐,88044,4
2014,己荐,89573,4
3016,己荐,91554,4
2018,己荐,92427,4
2020,己荐,93834,4
3022,己荐,95255,4
3026,己荐,97782,4
3028,己荐,99320,4
3030,己荐,100374,4
3032,己荐,101596,4
3034,己荐,103039,4
3038,己荐,105573,4
2040,己荐,106857,4
2042,己荐,80907,3
2044,己荐,109061,4
2046,己荐,109832,4
3050,己荐,112057,4
2052,己荐,113379,4
2054,己荐,114576,4
3056,己荐,115420,4
3058,己荐,116397,4
3062,己荐,88803,3
3064,己荐,119333,4
3066,己荐,120204,4
3068,己荐,121304,4
2072,己荐,123235,4
3074,己荐,124147,4
2076,己荐,125160,4
2078,己荐,63037,2
3080,己荐,63452,2
2082,己荐,128360,4
2084,己荐,129164,4
2086,己荐,130177,4
2088,己荐,131102,4
2090,己荐,132061,4
6092,己荐,132806,4
3094,己荐,133596,4
2096,己荐,134740,4
2098,己荐,135848,4
3100,己荐,68420,2
6102,己荐,137810,4
2104,己荐,138455,4
3106,己荐,139545,4
6110,己荐,35356,1
3112,己荐,71053,2
6114,己荐,143311,4
2116,己荐,144388,4
3118,己荐,145442,4
3124,己荐,147983,4
2126,己荐,149408,4
2132,己荐,152121,4
2134,己荐,153602,4
3136,己荐,154563,4
2138,己荐,155868,4
2140,己荐,157098,4
3142,己荐,158226,4
2144,己荐,119614,3
3146,己荐,160665,4
3148,己荐,161924,4
3152,己荐,164281,4
2154,己荐,124183,3
3156,己荐,166822,4
2158,己荐,167974,4
3160,己荐,169219,4
2162,己荐,127733,3
2164,己荐,171646,4
2168,己荐,173445,4
2170,己荐,174661,4
3172,己荐,175772,4
2174,己荐,177193,4
2176,己荐,178316,4
2180,己荐,180769,4
3182,己荐,181879,4
3184,己荐,183058,4
3186,己荐,184240,4
3188,己荐,185509,4
2190,己荐,186778,4
3192,己荐,188246,4
2194,己荐,189533,4
3196,己荐,142882,3
2198,己荐,95947,2
2200,己荐,96857,2
2204,己荐,195710,4
3206,己荐,98775,2
2208,己荐,198796,4
2210,己荐,199859,4
2214,己荐,202323,4
3216,己荐,203421,4
7220,己荐,204429,4
3222,己荐,205706,4
6218,己荐,205376,4
3224,己荐,206960,4
2226,己荐,208384,4
3228,己荐,210097,4
2230,己荐,211221,4
3232,己荐,159243,3
2234,己荐,213666,4
2236,己荐,215309,4
2238,己荐,216090,4
3242,己荐,218449,4
2246,己荐,220053,4
2248,己荐,221141,4
3250,己荐,222109,4
2254,己荐,224240,4
3256,己荐,225156,4
7258,己荐,226210,4
3260,己荐,227462,4
3262,己荐,171835,3
2264,己荐,229982,4
3266,己荐,115585,2
2268,己荐,232538,4
8270,己荐,232858,4
3272,己荐,233972,4
2274,己荐,117588,2
2276,己荐,236144,4
2278,己荐,237266,4
2280,己荐,119047,2
3282,己荐,239169,4
8284,己荐,240105,4
2286,己荐,241081,4
2288,己荐,242089,4
3290,己荐,243080,4
7292,己荐,244353,4
2294,己荐,123033,2
3296,己荐,185039,3
7298,己荐,248076,4
3300,己荐,249401,4
9002,己荐,63179,1
2304,己荐,251802,4
3306,己荐,253405,4
2308,己荐,254077,4
8310,己荐,254931,4
3312,己荐,127982,2
2314,己荐,256896,4
2316,己荐,128877,2
2320,己荐,258904,4
8318,己荐,129357,2
2322,己荐,259961,4
8326,己荐,261549,4
2328,己荐,262253,4
2330,己荐,131785,2
8332,己荐,263970,4
3334,己荐,265090,4
7336,己荐,266232,4
2338,己荐,267165,4
3340,己荐,268566,4
7342,己荐,202724,3
3344,己荐,270988,4
3346,己荐,272052,4
9004,己荐,68796,1
3350,己荐,274871,4
2348,己荐,273940,4
2352,己荐,275905,4
3356,己荐,277458,4
2358,己荐,278087,4
2360,己荐,278937,4
8362,己荐,279613,4
2364,己荐,210841,3
2366,己荐,140938,2
6368,己荐,282133,4
8370,己荐,282751,4
2372,己荐,283867,4
2374,己荐,284657,4
8376,己荐,285612,4
3378,己荐,286794,4
7380,己荐,288064,4
3384,己荐,289558,4
7386,己荐,291099,4
3388,己荐,292157,4
2392,己荐,294566,4
6390,己荐,295082,4
3394,己荐,294620,4
8398,己荐,148773,2
3400,己荐,298487,4
2402,己荐,375547,5
8406,己荐,150408,2
2408,己荐,301563,4
2410,己荐,302595,4
8412,己荐,151962,2
2414,己荐,304964,4
8418,己荐,306521,4
3424,己荐,310677,4
7426,己荐,312388,4
6428,己荐,235571,3
2430,己荐,157689,2
3432,己荐,316043,4
8434,己荐,317716,4
3436,己荐,319331,4
2438,己荐,160402,2
8440,己荐,320912,4
2442,己荐,322662,4
8446,己荐,325111,4
8450,己荐,327754,4
6452,己荐,328956,4
7454,己荐,330205,4
6456,己荐,331784,4
7458,己荐,333777,4
6462,己荐,337822,4
8464,己荐,338941,4
6466,己荐,340178,4
8470,己荐,341809,4
8474,阑瘤肺涝备,259749,3
2024,己荐,72278,3
2036,己荐,78201,3
2048,己荐,83086,3
2060,己荐,88005,3
3070,己荐,61246,2
3108,己荐,105493,3
2128,己荐,112849,3
3150,己荐,122320,3
3178,己荐,134599,3
2202,己荐,146067,3
3212,己荐,150647,3
2240,己荐,162666,3
8244,己荐,164143,3
7252,己荐,167247,3
3302,己荐,187154,3
3324,己荐,195262,3
8354,己荐,206854,3
3420,己荐,153762,2
7422,己荐,154462,2
2122,己荐,36744,1
