6010,¿Õ½Ê¸®,77373,4
6014,¿Õ½Ê¸®,82186,4
6018,¿Õ½Ê¸®,86905,4
6022,¿Õ½Ê¸®,91726,4
6028,¿Õ½Ê¸®,96560,4
6032,¿Õ½Ê¸®,101324,4
6038,¿Õ½Ê¸®,106154,4
6044,¿Õ½Ê¸®,110934,4
6048,¿Õ½Ê¸®,115747,4
6052,¿Õ½Ê¸®,119818,4
6056,¿Õ½Ê¸®,123441,4
6060,¿Õ½Ê¸®,126976,4
6064,¿Õ½Ê¸®,130386,4
6068,¿Õ½Ê¸®,133696,4
6072,¿Õ½Ê¸®,137081,4
6078,¿Õ½Ê¸®,142089,4
6082,¿Õ½Ê¸®,145459,4
6086,¿Õ½Ê¸®,148910,4
6090,¿Õ½Ê¸®,152219,4
6096,¿Õ½Ê¸®,157203,4
6100,¿Õ½Ê¸®,160597,4
6104,¿Õ½Ê¸®,163959,4
6108,¿Õ½Ê¸®,167296,4
6112,¿Õ½Ê¸®,170693,4
6116,¿Õ½Ê¸®,174049,4
6120,¿Õ½Ê¸®,177358,4
6124,¿Õ½Ê¸®,180734,4
6128,¿Õ½Ê¸®,184167,4
6132,¿Õ½Ê¸®,187486,4
6136,¿Õ½Ê¸®,190853,4
6140,¿Õ½Ê¸®,194206,4
6144,¿Õ½Ê¸®,197574,4
6148,¿Õ½Ê¸®,200881,4
6152,¿Õ½Ê¸®,204299,4
6156,¿Õ½Ê¸®,207660,4
6160,¿Õ½Ê¸®,211024,4
6164,¿Õ½Ê¸®,214360,4
6168,¿Õ½Ê¸®,217770,4
6172,¿Õ½Ê¸®,221064,4
6176,¿Õ½Ê¸®,224445,4
6180,¿Õ½Ê¸®,227756,4
6184,¿Õ½Ê¸®,231243,4
6188,¿Õ½Ê¸®,234545,4
6192,¿Õ½Ê¸®,237867,4
6196,¿Õ½Ê¸®,241238,4
6200,¿Õ½Ê¸®,244614,4
6204,¿Õ½Ê¸®,247953,4
6208,¿Õ½Ê¸®,251527,4
6212,¿Õ½Ê¸®,254918,4
6216,¿Õ½Ê¸®,258312,4
6220,¿Õ½Ê¸®,261668,4
6224,¿Õ½Ê¸®,265212,4
6228,¿Õ½Ê¸®,269078,4
6232,¿Õ½Ê¸®,273366,4
6234,¿Õ½Ê¸®,275544,4
6238,¿Õ½Ê¸®,278926,4
6240,¿Õ½Ê¸®,282329,4
6242,¿Õ½Ê¸®,285465,4
6246,¿Õ½Ê¸®,288584,4
6248,Á×Àü,290945,4
6250,¿Õ½Ê¸®,293383,4
6254,¿Õ½Ê¸®,298172,4
6256,¿Õ½Ê¸®,301682,4
6260,¿Õ½Ê¸®,306532,4
6264,¿Õ½Ê¸®,311516,4
6266,¿Õ½Ê¸®,315178,4
6268,¿Õ½Ê¸®,318548,4
6270,¿Õ½Ê¸®,322087,4
6272,¿Õ½Ê¸®,326938,4
6274,¿Õ½Ê¸®,331746,4
6276,Á×Àü,336555,4
6278,Á×Àü,341322,4
6280,Á×Àü,261023,4
