8002,»óºÀ,89963,4
8004,»óºÀ,95178,4
8012,»óºÀ,118777,4
8014,»óºÀ,125011,4
8016,»óºÀ,131242,4
8020,»óºÀ,143017,4
8022,»óºÀ,150574,4
8024,»óºÀ,156886,4
8028,»óºÀ,167349,4
8030,»óºÀ,172961,4
8032,»óºÀ,180155,4
8034,»óºÀ,186027,4
8036,»óºÀ,190270,4
8040,»óºÀ,204147,4
8042,»óºÀ,211003,4
8044,»óºÀ,218499,4
8046,»óºÀ,222752,4
8048,»óºÀ,228786,4
8050,»óºÀ,234013,4
8054,»óºÀ,245291,4
8056,»óºÀ,252354,4
8058,»óºÀ,259140,4
8060,»óºÀ,266099,4
8062,»óºÀ,270167,4
8068,»óºÀ,288937,4
8070,»óºÀ,293753,4
8072,»óºÀ,299794,4
8074,»óºÀ,305603,4
8078,»óºÀ,316904,4
8080,»óºÀ,325490,4
8082,»óºÀ,331183,4
8086,»óºÀ,340999,4
8088,»óºÀ,260936,4
