5124,´ö¼Ò,778433,11
5126,´ö¼Ò,781900,11
5128,¿ë¹®,788262,11
5130,¿ë¹®,797481,11
5134,´ö¼Ò,803779,11
5136,¿ë¹®,818547,11
5138,´ö¼Ò,822054,11
5140,¿ë¹®,827124,11
5142,¿ë¹®,840448,11
5144,´ö¼Ò,847253,11
5146,¿ë¹®,861073,11
5148,¿ë¹®,874530,11
5150,´ö¼Ò,880975,11
5152,¿ë¹®,899075,11
5154,´ö¼Ò,903899,11
5156,¿ë¹®,911594,11
5158,´ö¼Ò,915659,11
5160,¿ë¹®,927805,11
5162,´ö¼Ò,934475,11
5164,¿ë¹®,944244,11
5168,´ö¼Ò,793998,12
5002,¿ë¹®,191869,10
5004,¿ë¹®,199425,10
5006,¿ë¹®,217073,10
5008,¿ë¹®,227521,10
5010,ÁöÆò,240527,10
5012,¿ë¹®,248288,10
5014,ÆÈ´ç,254566,10
5016,¿ë¹®,263034,10
5018,¿ë¹®,275926,10
5020,¿ë¹®,280504,10
5702,ÆÈ´ç,283495,10
5022,¿ë¹®,289629,10
5024,ÆÈ´ç,295369,10
5704,´ö¼Ò,268783,9
5026,¿ë¹®,307604,10
5706,´ö¼Ò,315640,10
5028,¿ë¹®,319917,10
5030,¿ë¹®,323850,10
5032,ÁöÆò,330436,10
5034,´ö¼Ò,302438,9
5036,¿ë¹®,349874,10
5038,´ö¼Ò,354134,10
5040,¿ë¹®,360618,10
5042,´ö¼Ò,366895,10
5044,¿ë¹®,372635,10
5046,¿ë¹®,385431,10
5048,´ö¼Ò,389049,10
5050,¿ë¹®,395528,10
5052,´ö¼Ò,403217,10
5054,¿ë¹®,410405,10
5056,´ö¼Ò,422072,10
5058,¿ë¹®,427309,10
5060,´ö¼Ò,434953,10
5062,¿ë¹®,445506,10
5064,´ö¼Ò,459609,10
5066,¿ë¹®,468951,10
5068,´ö¼Ò,477128,10
5070,¿ë¹®,491426,10
5072,´ö¼Ò,498853,10
5074,¿ë¹®,508224,10
5076,´ö¼Ò,515328,10
5078,¿ë¹®,530918,10
5080,´ö¼Ò,534424,10
5082,¿ë¹®,542285,10
5084,´ö¼Ò,548653,10
5086,ÁöÆò,502181,9
5088,´ö¼Ò,570724,10
5090,´ö¼Ò,576993,10
5092,¿ë¹®,582712,10
5094,´ö¼Ò,589881,10
5096,¿ë¹®,602837,10
5098,ÆÈ´ç,608969,10
5100,¿ë¹®,616626,10
5102,´ö¼Ò,625559,10
5104,¿ë¹®,640546,10
5106,´ö¼Ò,642820,10
5108,¿ë¹®,651462,10
5110,´ö¼Ò,658217,10
5112,ÁöÆò,663090,10
5114,´ö¼Ò,672602,10
5116,ÆÈ´ç,608221,9
5118,¿ë¹®,683293,10
5120,´ö¼Ò,687683,10
5708,¿ë¹®,698309,10
