6002,¿Õ½Ê¸®,72794,4
6004,¿Õ½Ê¸®,76343,4
6008,¿Õ½Ê¸®,80448,4
6010,¿Õ½Ê¸®,84818,4
6012,¿Õ½Ê¸®,87169,4
6014,¿Õ½Ê¸®,89649,4
6016,¿Õ½Ê¸®,91925,4
6018,¿Õ½Ê¸®,94344,4
6022,¿Õ½Ê¸®,99256,4
6024,¿Õ½Ê¸®,101768,4
6028,¿Õ½Ê¸®,104047,4
6032,¿Õ½Ê¸®,108769,4
6036,¿Õ½Ê¸®,111619,4
6038,¿Õ½Ê¸®,113724,4
6042,¿Õ½Ê¸®,116162,4
6044,¿Õ½Ê¸®,118441,4
6046,¿Õ½Ê¸®,120964,4
6048,¿Õ½Ê¸®,123265,4
6050,¿Õ½Ê¸®,125537,4
6052,¿Õ½Ê¸®,127234,4
6054,¿Õ½Ê¸®,129138,4
6056,¿Õ½Ê¸®,130863,4
6058,¿Õ½Ê¸®,132740,4
6060,¿Õ½Ê¸®,134498,4
6062,¿Õ½Ê¸®,136386,4
6064,¿Õ½Ê¸®,137856,4
6066,¿Õ½Ê¸®,139698,4
6068,¿Õ½Ê¸®,141212,4
6070,¿Õ½Ê¸®,143049,4
6072,¿Õ½Ê¸®,144505,4
6074,¿Õ½Ê¸®,146379,4
6076,¿Õ½Ê¸®,148092,4
6078,¿Õ½Ê¸®,149656,4
6080,¿Õ½Ê¸®,151435,4
6082,¿Õ½Ê¸®,153044,4
6084,¿Õ½Ê¸®,154766,4
6086,¿Õ½Ê¸®,156437,4
6088,¿Õ½Ê¸®,158135,4
6090,¿Õ½Ê¸®,159705,4
6092,¿Õ½Ê¸®,161796,4
6094,¿Õ½Ê¸®,163237,4
6096,¿Õ½Ê¸®,164759,4
6098,¿Õ½Ê¸®,166577,4
6100,¿Õ½Ê¸®,168064,4
6102,¿Õ½Ê¸®,169927,4
6104,¿Õ½Ê¸®,171430,4
6106,¿Õ½Ê¸®,173306,4
6108,¿Õ½Ê¸®,175102,4
6110,¿Õ½Ê¸®,176723,4
6112,¿Õ½Ê¸®,178146,4
6114,¿Õ½Ê¸®,180002,4
6116,¿Õ½Ê¸®,181599,4
6118,¿Õ½Ê¸®,183382,4
6120,¿Õ½Ê¸®,184837,4
6122,¿Õ½Ê¸®,186750,4
6124,¿Õ½Ê¸®,188215,4
6126,¿Õ½Ê¸®,190049,4
6128,¿Õ½Ê¸®,191601,4
6130,¿Õ½Ê¸®,193451,4
6132,¿Õ½Ê¸®,195147,4
6134,¿Õ½Ê¸®,196852,4
6136,¿Õ½Ê¸®,198331,4
6138,¿Õ½Ê¸®,200129,4
6140,¿Õ½Ê¸®,201769,4
6142,¿Õ½Ê¸®,203532,4
6144,¿Õ½Ê¸®,205223,4
6146,¿Õ½Ê¸®,206878,4
6148,¿Õ½Ê¸®,208405,4
6150,¿Õ½Ê¸®,210234,4
6152,¿Õ½Ê¸®,211946,4
6154,¿Õ½Ê¸®,213615,4
6156,¿Õ½Ê¸®,215112,4
6158,¿Õ½Ê¸®,216941,4
6160,¿Õ½Ê¸®,218578,4
6162,¿Õ½Ê¸®,220337,4
6164,¿Õ½Ê¸®,221878,4
6166,¿Õ½Ê¸®,223695,4
6168,¿Õ½Ê¸®,225333,4
6172,¿Õ½Ê¸®,228497,4
6174,¿Õ½Ê¸®,230528,4
6176,¿Õ½Ê¸®,231923,4
6178,¿Õ½Ê¸®,233754,4
6180,¿Õ½Ê¸®,235309,4
6182,¿Õ½Ê¸®,237104,4
6184,¿Õ½Ê¸®,238613,4
6186,¿Õ½Ê¸®,240510,4
6188,¿Õ½Ê¸®,241979,4
6190,¿Õ½Ê¸®,243871,4
6192,¿Õ½Ê¸®,245397,4
6194,¿Õ½Ê¸®,247193,4
6196,¿Õ½Ê¸®,248718,4
6198,¿Õ½Ê¸®,250569,4
6200,¿Õ½Ê¸®,252017,4
6202,¿Õ½Ê¸®,253875,4
6204,¿Õ½Ê¸®,255383,4
6206,¿Õ½Ê¸®,257334,4
6208,¿Õ½Ê¸®,258992,4
6210,¿Õ½Ê¸®,260872,4
6212,¿Õ½Ê¸®,262422,4
6214,¿Õ½Ê¸®,264228,4
6216,¿Õ½Ê¸®,265762,4
6218,¿Õ½Ê¸®,267563,4
6220,¿Õ½Ê¸®,269097,4
6222,¿Õ½Ê¸®,270999,4
6224,¿Õ½Ê¸®,204508,3
6226,¿Õ½Ê¸®,274832,4
6228,¿Õ½Ê¸®,276815,4
6230,¿Õ½Ê¸®,278879,4
6232,¿Õ½Ê¸®,280787,4
6234,¿Õ½Ê¸®,282951,4
6238,¿Õ½Ê¸®,286421,4
6240,¿Õ½Ê¸®,289782,4
6242,¿Õ½Ê¸®,292982,4
6246,¿Õ½Ê¸®,296133,4
6250,¿Õ½Ê¸®,300940,4
6254,¿Õ½Ê¸®,305620,4
6256,¿Õ½Ê¸®,309115,4
6258,¿Õ½Ê¸®,312001,4
6260,¿Õ½Ê¸®,314013,4
6262,¿Õ½Ê¸®,317247,4
6264,¿Õ½Ê¸®,319007,4
6266,¿Õ½Ê¸®,322646,4
6268,¿Õ½Ê¸®,325945,4
6270,¿Õ½Ê¸®,329522,4
6272,¿Õ½Ê¸®,334441,4
6274,¿Õ½Ê¸®,339236,4
6170,¿Õ½Ê¸®,170270,3
