9008,Áß¾Óº¸ÈÆº´¿ø,79520,4
9010,Áß¾Óº¸ÈÆº´¿ø,82502,4
9012,Áß¾Óº¸ÈÆº´¿ø,85621,4
9014,Áß¾Óº¸ÈÆº´¿ø,88188,4
9016,Áß¾Óº¸ÈÆº´¿ø,91120,4
9510,Áß¾Óº¸ÈÆº´¿ø,23032,1
9018,Áß¾Óº¸ÈÆº´¿ø,93864,4
9020,Áß¾Óº¸ÈÆº´¿ø,96763,4
9024,Áß¾Óº¸ÈÆº´¿ø,102534,4
9026,Áß¾Óº¸ÈÆº´¿ø,105349,4
9030,Áß¾Óº¸ÈÆº´¿ø,111155,4
9032,Áß¾Óº¸ÈÆº´¿ø,114073,4
9034,Áß¾Óº¸ÈÆº´¿ø,116961,4
9528,Áß¾Óº¸ÈÆº´¿ø,29518,1
9036,Áß¾Óº¸ÈÆº´¿ø,119913,4
9530,Áß¾Óº¸ÈÆº´¿ø,90712,3
9038,Áß¾Óº¸ÈÆº´¿ø,122786,4
9040,Áß¾Óº¸ÈÆº´¿ø,125711,4
9042,Áß¾Óº¸ÈÆº´¿ø,64242,2
9044,Áß¾Óº¸ÈÆº´¿ø,131440,4
9046,Áß¾Óº¸ÈÆº´¿ø,134242,4
9048,Áß¾Óº¸ÈÆº´¿ø,137091,4
9050,Áß¾Óº¸ÈÆº´¿ø,139737,4
9544,Áß¾Óº¸ÈÆº´¿ø,70385,2
9052,Áß¾Óº¸ÈÆº´¿ø,71179,2
9054,Áß¾Óº¸ÈÆº´¿ø,36248,1
9056,Áß¾Óº¸ÈÆº´¿ø,147706,4
9060,Áß¾Óº¸ÈÆº´¿ø,153092,4
9062,Áß¾Óº¸ÈÆº´¿ø,116704,3
9064,Áß¾Óº¸ÈÆº´¿ø,158448,4
9068,Áß¾Óº¸ÈÆº´¿ø,164167,4
9070,Áß¾Óº¸ÈÆº´¿ø,83318,2
9564,Áß¾Óº¸ÈÆº´¿ø,41932,1
9074,Áß¾Óº¸ÈÆº´¿ø,129031,3
9078,Áß¾Óº¸ÈÆº´¿ø,177311,4
9080,Áß¾Óº¸ÈÆº´¿ø,180010,4
9082,Áß¾Óº¸ÈÆº´¿ø,182448,4
9576,Áß¾Óº¸ÈÆº´¿ø,46127,1
9084,Áß¾Óº¸ÈÆº´¿ø,185181,4
9580,Áß¾Óº¸ÈÆº´¿ø,94345,2
9088,Áß¾Óº¸ÈÆº´¿ø,190365,4
9090,Áß¾Óº¸ÈÆº´¿ø,193268,4
9092,Áß¾Óº¸ÈÆº´¿ø,196171,4
9094,Áß¾Óº¸ÈÆº´¿ø,198876,4
9588,Áß¾Óº¸ÈÆº´¿ø,99928,2
9096,Áß¾Óº¸ÈÆº´¿ø,201600,4
9098,Áß¾Óº¸ÈÆº´¿ø,203883,4
9100,Áß¾Óº¸ÈÆº´¿ø,206932,4
9102,Áß¾Óº¸ÈÆº´¿ø,104721,2
9596,Áß¾Óº¸ÈÆº´¿ø,52589,1
9104,Áß¾Óº¸ÈÆº´¿ø,52983,1
9108,Áß¾Óº¸ÈÆº´¿ø,217565,4
9602,Áß¾Óº¸ÈÆº´¿ø,54582,1
9110,Áß¾Óº¸ÈÆº´¿ø,164960,3
9112,Áß¾Óº¸ÈÆº´¿ø,222674,4
9114,Áß¾Óº¸ÈÆº´¿ø,225588,4
9118,Áß¾Óº¸ÈÆº´¿ø,115447,2
9120,Áß¾Óº¸ÈÆº´¿ø,233679,4
9122,Áß¾Óº¸ÈÆº´¿ø,236130,4
9124,Áß¾Óº¸ÈÆº´¿ø,238902,4
9126,Áß¾Óº¸ÈÆº´¿ø,241434,4
9128,Áß¾Óº¸ÈÆº´¿ø,244261,4
9130,Áß¾Óº¸ÈÆº´¿ø,123493,2
9132,Áß¾Óº¸ÈÆº´¿ø,249517,4
9136,Áß¾Óº¸ÈÆº´¿ø,254828,4
9138,Áß¾Óº¸ÈÆº´¿ø,257574,4
9140,Áß¾Óº¸ÈÆº´¿ø,130224,2
9142,Áß¾Óº¸ÈÆº´¿ø,263091,4
9144,Áß¾Óº¸ÈÆº´¿ø,265894,4
9146,Áß¾Óº¸ÈÆº´¿ø,268398,4
9148,Áß¾Óº¸ÈÆº´¿ø,135488,2
9150,Áß¾Óº¸ÈÆº´¿ø,273683,4
9152,Áß¾Óº¸ÈÆº´¿ø,276217,4
9154,Áß¾Óº¸ÈÆº´¿ø,209215,3
9156,Áß¾Óº¸ÈÆº´¿ø,281472,4
9158,Áß¾Óº¸ÈÆº´¿ø,284337,4
9160,Áß¾Óº¸ÈÆº´¿ø,286889,4
9162,Áß¾Óº¸ÈÆº´¿ø,289722,4
9164,Áß¾Óº¸ÈÆº´¿ø,146368,2
9166,Áß¾Óº¸ÈÆº´¿ø,295255,4
9168,Áß¾Óº¸ÈÆº´¿ø,148985,2
9170,Áß¾Óº¸ÈÆº´¿ø,300432,4
9176,Áß¾Óº¸ÈÆº´¿ø,154196,2
9178,Áß¾Óº¸ÈÆº´¿ø,311104,4
9180,Áß¾Óº¸ÈÆº´¿ø,313969,4
9674,Áß¾Óº¸ÈÆº´¿ø,157541,2
9182,Áß¾Óº¸ÈÆº´¿ø,316903,4
9184,Áß¾Óº¸ÈÆº´¿ø,319686,4
9186,Áß¾Óº¸ÈÆº´¿ø,322667,4
9188,Áß¾Óº¸ÈÆº´¿ø,325485,4
9190,Áß¾Óº¸ÈÆº´¿ø,328454,4
9192,Áß¾Óº¸ÈÆº´¿ø,331290,4
9194,Áß¾Óº¸ÈÆº´¿ø,333825,4
9196,»ïÀü,337218,4
9198,½Å³íÇö,340109,4
9200,µ¿ÀÛ,343150,4
9502,Áß¾Óº¸ÈÆº´¿ø,40160,2
9022,Áß¾Óº¸ÈÆº´¿ø,74852,3
9540,Áß¾Óº¸ÈÆº´¿ø,67660,2
