6003,∫¿»≠ªÍ,82010,4
6005,∫¿»≠ªÍ,42667,2
6007,∫¿»≠ªÍ,66459,3
6009,∫¿»≠ªÍ,91398,4
6013,∫¿»≠ªÍ,48229,2
6017,∫¿»≠ªÍ,100585,4
6021,∫¿»≠ªÍ,104186,4
6025,∫¿»≠ªÍ,107913,4
6027,∫¿»≠ªÍ,82300,3
6029,∫¿»≠ªÍ,83849,3
6031,∫¿»≠ªÍ,56728,2
6033,∫¿»≠ªÍ,115567,4
6035,∫¿»≠ªÍ,117419,4
6037,∫¿»≠ªÍ,119496,4
6039,∫¿»≠ªÍ,121242,4
6041,∫¿»≠ªÍ,123262,4
6043,∫¿»≠ªÍ,125306,4
6045,∫¿»≠ªÍ,63539,2
6047,∫¿»≠ªÍ,128902,4
6051,∫¿»≠ªÍ,132967,4
6053,∫¿»≠ªÍ,134888,4
6055,∫¿»≠ªÍ,102451,3
6061,∫¿»≠ªÍ,142357,4
6065,∫¿»≠ªÍ,146326,4
6067,∫¿»≠ªÍ,148183,4
6069,∫¿»≠ªÍ,75013,2
6071,∫¿»≠ªÍ,76024,2
6073,∫¿»≠ªÍ,154027,4
6079,∫¿»≠ªÍ,80029,2
6081,∫¿»≠ªÍ,80909,2
6083,∫¿»≠ªÍ,122640,3
6085,∫¿»≠ªÍ,165437,4
6087,∫¿»≠ªÍ,125524,3
6089,∫¿»≠ªÍ,84688,2
6091,∫¿»≠ªÍ,171372,4
6093,∫¿»≠ªÍ,173225,4
6099,∫¿»≠ªÍ,178890,4
6105,∫¿»≠ªÍ,138649,3
6111,∫¿»≠ªÍ,95281,2
6117,∫¿»≠ªÍ,98235,2
6119,∫¿»≠ªÍ,198164,4
6121,∫¿»≠ªÍ,50140,1
6125,∫¿»≠ªÍ,203960,4
6127,∫¿»≠ªÍ,205821,4
6129,∫¿»≠ªÍ,207877,4
6135,∫¿»≠ªÍ,53437,1
6137,∫¿»≠ªÍ,215464,4
6139,∫¿»≠ªÍ,217336,4
6141,∫¿»≠ªÍ,219304,4
6143,∫¿»≠ªÍ,55267,1
6145,∫¿»≠ªÍ,111572,2
6147,∫¿»≠ªÍ,224964,4
6149,∫¿»≠ªÍ,56755,1
6151,∫¿»≠ªÍ,228993,4
6153,∫¿»≠ªÍ,230793,4
6159,∫¿»≠ªÍ,236789,4
6161,∫¿»≠ªÍ,119194,2
6165,∫¿»≠ªÍ,242399,4
6169,∫¿»≠ªÍ,246354,4
6171,∫¿»≠ªÍ,248085,4
6177,∫¿»≠ªÍ,253971,4
6179,∫¿»≠ªÍ,127923,2
6181,∫¿»≠ªÍ,257880,4
6183,∫¿»≠ªÍ,64880,1
6185,∫¿»≠ªÍ,130818,2
6189,∫¿»≠ªÍ,265422,4
6193,∫¿»≠ªÍ,269094,4
6197,∫¿»≠ªÍ,272961,4
6199,∫¿»≠ªÍ,275031,4
6203,∫¿»≠ªÍ,278847,4
6205,∫¿»≠ªÍ,280711,4
6207,∫¿»≠ªÍ,282768,4
6209,∫¿»≠ªÍ,284571,4
6211,∫¿»≠ªÍ,286384,4
6213,∫¿»≠ªÍ,144261,2
6215,∫¿»≠ªÍ,290306,4
6217,∫¿»≠ªÍ,219353,3
6221,∫¿»≠ªÍ,295972,4
6225,∫¿»≠ªÍ,299856,4
6227,∫¿»≠ªÍ,301923,4
6229,∫¿»≠ªÍ,151852,2
6231,∫¿»≠ªÍ,305622,4
6233,∫¿»≠ªÍ,307556,4
6235,∫¿»≠ªÍ,309537,4
6237,∫¿»≠ªÍ,233601,3
6239,∫¿»≠ªÍ,313312,4
6241,∫¿»≠ªÍ,315254,4
6243,∫¿»≠ªÍ,238109,3
6245,∫¿»≠ªÍ,159608,2
6247,∫¿»≠ªÍ,80231,1
6249,∫¿»≠ªÍ,323032,4
6253,∫¿»≠ªÍ,326794,4
6255,∫¿»≠ªÍ,328690,4
6257,∫¿»≠ªÍ,165281,2
6259,∫¿»≠ªÍ,332567,4
6261,∫¿»≠ªÍ,334619,4
6263,∫¿»≠ªÍ,84113,1
6265,∫¿»≠ªÍ,338617,4
