6429,己荐,706243,10
2431,己荐,636856,9
8435,己荐,711253,10
2437,己荐,714247,10
2441,己荐,574815,8
8443,己荐,647800,9
2447,己荐,724659,10
2449,己荐,727329,10
8453,己荐,731516,10
2451,己荐,803180,11
2455,己荐,733940,10
3459,己荐,663507,9
2463,己荐,669231,9
7461,己荐,740707,10
2467,己荐,825011,11
8469,己荐,904215,12
2471,己荐,757695,10
2473,己荐,760471,10
8475,己荐,764460,10
2477,己荐,845049,11
8481,己荐,850261,11
2485,己荐,701954,9
8489,己荐,784850,10
3493,己荐,789792,10
2497,己荐,957229,12
8499,己荐,720716,9
2501,己荐,723618,9
8503,己荐,726639,9
2507,己荐,894854,11
8509,己荐,982596,12
8513,己荐,909867,11
2517,己荐,833691,10
8519,己荐,923220,11
6523,己荐,928306,11
7525,己荐,933030,11
8529,己荐,940906,11
8533,己荐,948361,11
8537,己荐,787257,12
8541,伙己,799122,12
8545,辑匡措涝备,813044,12
2005,己荐,199205,10
2007,己荐,182649,9
3009,己荐,206081,10
2011,己荐,210126,10
3013,己荐,213102,10
2015,己荐,216751,10
2017,己荐,220161,10
3019,己荐,200839,9
2021,己荐,203481,9
3023,己荐,205623,9
3027,己荐,234079,10
2029,己荐,213653,9
3031,己荐,215622,9
2033,己荐,218913,9
3035,己荐,220841,9
2037,己荐,248685,10
3039,己荐,175927,7
2041,己荐,228836,9
2043,己荐,256622,10
2045,己荐,258937,10
3047,己荐,208479,8
3049,己荐,236297,9
2051,己荐,264367,10
2053,己荐,186312,7
3055,己荐,160674,6
3057,己荐,161821,6
2059,己荐,271623,10
2063,己荐,247201,9
2065,己荐,110438,4
3067,己荐,277753,10
2069,己荐,251494,9
2071,己荐,252806,9
2073,己荐,282522,10
3075,己荐,255738,9
2077,己荐,257084,9
2079,己荐,287299,10
2081,己荐,259910,9
3083,己荐,232260,8
2085,己荐,233636,8
2087,己荐,264217,9
2089,己荐,295201,10
2095,己荐,240402,8
3099,己荐,272561,9
3101,己荐,273962,9
2103,己荐,305868,10
3105,己荐,246626,8
3107,己荐,309949,10
2109,己荐,311631,10
2111,己荐,313607,10
2113,己荐,315285,10
6115,己荐,317397,10
3117,己荐,287139,9
2119,己荐,288978,9
2121,己荐,290225,9
6123,己荐,291713,9
2129,己荐,329059,10
2131,己荐,297796,9
2137,己荐,336376,10
6143,己荐,273126,8
2145,己荐,308561,9
2147,己荐,344551,10
2149,己荐,277020,8
2153,己荐,349827,10
2155,己荐,281510,8
2157,己荐,353774,10
2159,己荐,320613,9
2163,己荐,358181,10
6165,己荐,251907,7
3167,己荐,289146,8
3171,己荐,364475,10
6173,己荐,329788,9
2177,己荐,369613,10
2179,己荐,260267,7
2185,己荐,340289,9
3187,己荐,342818,9
2189,己荐,345725,9
2193,己荐,348728,9
2195,己荐,352273,9
2197,己荐,354723,9
2199,己荐,357655,9
2203,己荐,320444,8
2209,己荐,406743,10
2211,己荐,409466,10
2215,己荐,330611,8
3219,己荐,419103,10
2221,己荐,422403,10
2223,己荐,382813,9
3225,己荐,428279,10
2227,己荐,431126,10
3229,己荐,347582,8
2231,己荐,393704,9
2233,己荐,440901,10
2235,己荐,444276,10
2237,己荐,447872,10
2239,己荐,406084,9
2241,己荐,363174,8
2243,己荐,365598,8
2245,己荐,413926,9
2247,己荐,416553,9
2249,己荐,419438,9
3251,己荐,374330,8
3253,己荐,376910,8
2255,己荐,427196,9
2257,己荐,429444,9
3259,己荐,480900,10
2261,己荐,435737,9
3263,己荐,438789,9
2265,己荐,441892,9
2267,己荐,445185,9
2271,己荐,500931,10
2273,己荐,453293,9
2275,己荐,405186,8
2277,己荐,408143,8
2279,己荐,512667,10
2281,己荐,515681,10
2283,己荐,466903,9
3285,己荐,469221,9
3287,己荐,419567,8
2289,己荐,475455,9
2291,己荐,477870,9
3293,己荐,534399,10
2295,己荐,537826,10
3297,己荐,541352,10
2299,己荐,545122,10
2301,己荐,493082,9
2305,己荐,498615,9
2307,己荐,446079,8
2309,己荐,392404,7
2311,己荐,450692,8
2313,己荐,566129,10
2315,己荐,569297,10
2317,己荐,457526,8
3319,己荐,574858,10
3321,己荐,520170,9
2323,己荐,581719,10
2325,己荐,526044,9
2329,己荐,532549,9
3331,己荐,595587,10
2333,己荐,655701,11
2335,己荐,538988,9
2337,己荐,602224,10
2339,己荐,604360,10
8343,己荐,487275,8
2345,己荐,611611,10
2347,己荐,614043,10
2349,己荐,555393,9
8353,己荐,558662,9
2355,己荐,623559,10
2357,己荐,563180,9
3359,己荐,565607,9
7361,己荐,630236,10
3363,己荐,632800,10
2365,己荐,571858,9
8367,己荐,637221,10
2369,己荐,575858,9
3371,己荐,578447,9
8373,己荐,579811,9
2375,己荐,582118,9
2377,己荐,583550,9
3379,己荐,585643,9
2383,己荐,653961,10
8385,己荐,590234,9
2387,己荐,657967,10
