5506,规拳,44325,2
5510,规拳,94408,4
5512,规拳,97385,4
5514,规拳,100274,4
5518,规拳,26465,1
5522,规拳,111812,4
5524,规拳,114623,4
5526,规拳,117437,4
5528,规拳,120323,4
5530,规拳,92427,3
5534,规拳,128928,4
5536,规拳,65957,2
5538,规拳,134772,4
5540,规拳,137577,4
5542,规拳,105384,3
5544,规拳,143373,4
5546,规拳,73105,2
5548,规拳,111845,3
5550,规拳,38007,1
5552,规拳,154869,4
5554,规拳,118334,3
5556,规拳,160711,4
5558,规拳,163493,4
5560,规拳,166427,4
5562,规拳,169296,4
5564,规拳,86114,2
5566,规拳,43755,1
5568,规拳,177989,4
5570,规拳,180896,4
5572,规拳,137796,3
5574,规拳,186563,4
5576,规拳,94730,2
5578,规拳,48086,1
5580,规拳,97651,2
5582,规拳,198075,4
5584,规拳,201076,4
5586,规拳,203872,4
5588,规拳,206724,4
5590,规拳,157257,3
5594,规拳,107704,2
5596,规拳,218314,4
5604,规拳,229821,4
5606,规拳,232659,4
5608,规拳,235513,4
5610,规拳,238434,4
5612,规拳,241351,4
5616,规拳,247064,4
5618,规拳,124963,2
5622,规拳,255711,4
5624,规拳,129252,2
5626,规拳,196065,3
5628,规拳,198262,3
5630,规拳,267230,4
5632,规拳,270062,4
5634,规拳,273032,4
5636,规拳,275887,4
5638,规拳,278734,4
5640,规拳,281613,4
5642,规拳,284483,4
5644,规拳,287358,4
5646,规拳,290260,4
5648,规拳,293198,4
5650,规拳,222000,3
5652,规拳,298914,4
5654,规拳,301753,4
5658,规拳,307474,4
5660,规拳,232816,3
5662,规拳,313391,4
5664,规拳,316179,4
5666,规拳,239657,3
5668,规拳,322907,4
5670,规拳,326713,4
5672,拳邦,331575,4
5674,局坷俺,336890,4
5676,焙磊(瓷悼),342933,4
5504,规拳,63949,3
5516,规拳,77227,3
5520,规拳,54394,2
5532,规拳,94574,3
5592,规拳,106270,2
5598,规拳,110580,2
5600,规拳,168021,3
5602,规拳,170102,3
5614,规拳,183181,3
5620,规拳,189556,3
5656,规拳,228494,3
