7013,何乞备没,61206,3
7015,何乞备没,84086,4
7023,柯荐,92932,4
7025,何乞备没,47274,2
7027,柯荐,72196,3
7029,何乞备没,98012,4
7031,何乞备没,99651,4
7041,柯荐,26696,1
7043,何乞备没,54122,2
7045,柯荐,109695,4
7049,柯荐,112701,4
7051,何乞备没,85480,3
7053,柯荐,57747,2
7057,柯荐,118325,4
7059,何乞备没,89875,3
7063,何乞备没,92180,3
7065,柯荐,124107,4
7067,何乞备没,94315,3
7069,柯荐,126934,4
7071,何乞备没,96469,3
7075,何乞备没,65666,2
7077,柯荐,132872,4
7079,何乞备没,67123,2
7081,柯荐,135685,4
7083,何乞备没,68696,2
7087,何乞备没,140022,4
7089,柯荐,141386,4
7091,何乞备没,71623,2
7093,柯荐,108214,3
7097,柯荐,147611,4
7099,何乞备没,148646,4
7101,柯荐,150357,4
7103,何乞备没,113832,3
7105,柯荐,38257,1
7109,柯荐,155827,4
7111,何乞备没,157336,4
7113,柯荐,79418,2
7115,何乞备没,160522,4
7117,柯荐,161742,4
7119,何乞备没,163011,4
7121,柯荐,164569,4
7123,何乞备没,165862,4
7125,柯荐,167531,4
7131,何乞备没,171940,4
7133,柯荐,173108,4
7135,何乞备没,87511,2
7137,柯荐,176036,4
7141,柯荐,178861,4
7143,何乞备没,90361,2
7145,柯荐,45438,1
7153,柯荐,187494,4
7157,柯荐,142841,3
7159,何乞备没,192371,4
7165,柯荐,196083,4
7167,何乞备没,197795,4
7169,柯荐,99684,2
7171,何乞备没,200449,4
7173,柯荐,201960,4
7175,何乞备没,203786,4
7177,柯荐,102520,2
7181,柯荐,103866,2
7183,何乞备没,156887,3
7185,柯荐,105399,2
7187,何乞备没,212293,4
7189,柯荐,213341,4
7193,柯荐,108229,2
7195,何乞备没,217725,4
7197,柯荐,109722,2
7199,何乞备没,110558,2
7203,何乞备没,223766,4
7205,柯荐,112526,2
7207,何乞备没,226348,4
7209,柯荐,227996,4
7211,何乞备没,229692,4
7219,何乞备没,235110,4
7223,何乞备没,238318,4
7225,柯荐,239262,4
7227,何乞备没,241072,4
7229,柯荐,242514,4
7231,何乞备没,243718,4
7235,何乞备没,246661,4
7237,柯荐,248052,4
7241,柯荐,251145,4
7243,何乞备没,252348,4
7245,柯荐,190371,3
7247,何乞备没,255178,4
7251,何乞备没,129021,2
7253,柯荐,259529,4
7255,何乞备没,195708,3
7259,何乞备没,131995,2
7261,柯荐,265257,4
7263,何乞备没,266825,4
7265,柯荐,268155,4
7267,何乞备没,269877,4
7269,柯荐,271055,4
7273,柯荐,274231,4
7277,柯荐,276748,4
7279,何乞备没,278226,4
7281,柯荐,139842,2
7285,柯荐,70725,1
7289,柯荐,142780,2
7291,何乞备没,215331,3
7293,柯荐,216327,3
7295,何乞备没,144914,2
7297,柯荐,291366,4
7299,何乞备没,293131,4
7303,何乞备没,295517,4
7305,柯荐,297178,4
7307,何乞备没,74567,1
7309,柯荐,299821,4
7315,何乞备没,304285,4
7317,柯荐,305797,4
7319,何乞备没,307094,4
7321,柯荐,308677,4
7323,何乞备没,310678,4
7325,柯荐,156507,2
7329,柯荐,316338,4
7331,何乞备没,159169,2
7333,柯荐,240187,3
7335,何乞备没,161061,2
7337,柯荐,324447,4
7339,何乞备没,325938,4
7343,柯荐,330764,4
7345,脚浅,333212,4
7347,郴规,252428,3
7349,没淬,84731,1
7351,扒措涝备,341974,4
7017,何乞备没,64804,3
7019,何乞备没,66598,3
7021,何乞备没,68247,3
7033,柯荐,75779,3
7039,何乞备没,79021,3
7055,何乞备没,87961,3
7061,柯荐,90880,3
7073,柯荐,64914,2
7085,柯荐,103903,3
7095,何乞备没,73100,2
7129,柯荐,127811,3
7147,何乞备没,91604,2
7149,柯荐,92506,2
7151,何乞备没,139799,3
7155,何乞备没,94544,2
7161,柯荐,96614,2
7163,何乞备没,97668,2
7179,何乞备没,154729,3
7213,柯荐,115378,2
7215,何乞备没,174481,3
7221,柯荐,177353,3
7239,何乞备没,187456,3
7249,柯荐,192418,3
7257,柯荐,196787,3
7271,何乞备没,205006,3
7275,何乞备没,206651,3
7283,何乞备没,211002,3
7287,何乞备没,213383,3
7311,何乞备没,226505,3
7313,柯荐,227318,3
7327,何乞备没,235827,3
7037,柯荐,25972,1
7047,何乞备没,27798,1
7107,何乞备没,38579,1
7139,何乞备没,44482,1
7217,柯荐,58451,1
7233,柯荐,61365,1
7301,柯荐,73493,1
7341,柯荐,82030,1
