5006,规拳,83618,4
5008,规拳,85979,4
5012,规拳,22492,1
5014,规拳,46557,2
5504,规拳,94947,4
5016,规拳,96729,4
5506,规拳,98419,4
5018,规拳,74759,3
5508,规拳,50555,2
5020,规拳,102593,4
5510,规拳,104094,4
5022,规拳,105423,4
5512,规拳,53561,2
5026,规拳,83376,3
5516,规拳,112619,4
5518,规拳,57776,2
5030,规拳,29194,1
5520,规拳,118512,4
5032,规拳,30002,1
5522,规拳,121633,4
5034,规拳,61437,2
5524,规拳,124345,4
5036,规拳,125693,4
5526,规拳,127066,4
5040,规拳,131585,4
5042,规拳,134324,4
5532,规拳,135850,4
5044,规拳,137194,4
5534,规拳,138852,4
5046,规拳,105079,3
5048,规拳,142919,4
5538,规拳,72299,2
5540,规拳,73717,2
5052,规拳,37216,1
5054,规拳,75934,2
5056,规拳,77285,2
5548,规拳,79444,2
5550,规拳,80897,2
5552,规拳,82357,2
5064,规拳,166073,4
5554,规拳,167636,4
5556,规拳,170518,4
5068,规拳,85950,2
5558,规拳,129910,3
5070,规拳,43667,1
5072,规拳,133206,3
5562,规拳,134328,3
5074,规拳,180519,4
5564,规拳,182059,4
5566,规拳,184857,4
5082,规拳,192081,4
5572,规拳,145265,3
5086,规拳,197843,4
5088,规拳,200956,4
5090,规拳,204037,4
5580,规拳,205193,4
5092,规拳,206373,4
5582,规拳,207974,4
5094,规拳,104633,2
5584,规拳,211031,4
5586,规拳,213837,4
5588,规拳,216721,4
5590,规拳,164636,3
5102,规拳,110426,2
5592,规拳,222284,4
5106,规拳,226420,4
5596,规拳,114125,2
5110,规拳,232505,4
5600,规拳,233869,4
5112,规拳,235262,4
5604,规拳,119815,2
5116,规拳,241072,4
5610,规拳,248324,4
5122,规拳,124836,2
5124,规拳,189355,3
5614,规拳,63535,1
5128,规拳,258310,4
5618,规拳,259906,4
5130,规拳,261268,4
5132,规拳,197971,3
5134,规拳,133469,2
5624,规拳,201285,3
5136,规拳,269796,4
5626,规拳,271283,4
5138,规拳,272735,4
5628,规拳,274039,4
5140,规拳,68878,1
5630,规拳,207793,3
5142,规拳,278290,4
5632,规拳,279829,4
5144,规拳,281106,4
5634,规拳,282755,4
5146,规拳,71042,1
5636,规拳,285598,4
5148,规拳,215422,3
5638,规拳,288610,4
5150,规拳,144852,2
5640,规拳,145700,2
5152,规拳,219541,3
5642,规拳,147078,2
5154,规拳,295491,4
5644,规拳,297023,4
5646,规拳,149983,2
5158,规拳,301273,4
5648,规拳,227125,3
5160,规拳,228316,3
5162,规拳,307232,4
5652,规拳,154394,2
5164,规拳,154958,2
5654,规拳,311329,4
5166,规拳,234612,3
5656,规拳,235758,3
5168,规拳,315807,4
5658,规拳,237918,3
5170,规拳,318680,4
5660,规拳,160064,2
5172,规拳,321480,4
5662,规拳,323201,4
5664,规拳,326148,4
5666,规拳,329304,4
5668,规拳,332904,4
5180,规拳,334460,4
5670,规拳,252530,3
5182,规拳,338986,4
5674,局坷俺,86961,2
5010,规拳,66200,3
5502,规拳,68819,3
5514,规拳,82288,3
5038,规拳,64352,2
5528,规拳,97511,3
5530,规拳,99771,3
5536,规拳,106218,3
5542,规拳,112583,3
5544,规拳,114937,3
5546,规拳,78028,2
5058,规拳,118035,3
5060,规拳,120227,3
5062,规拳,122451,3
5066,规拳,126711,3
5560,规拳,132245,3
5076,规拳,137695,3
5078,规拳,139700,3
5570,规拳,143122,3
5084,规拳,97628,2
5576,规拳,149693,3
5096,规拳,159221,3
5098,规拳,107566,2
5100,规拳,163680,3
5104,规拳,167806,3
5594,规拳,168939,3
5108,规拳,172012,3
5602,规拳,177441,3
5114,规拳,178908,3
5606,规拳,121178,2
5616,规拳,192658,3
5622,规拳,199119,3
5650,规拳,229167,3
5174,规拳,162388,2
5176,规拳,245715,3
5178,规拳,248097,3
5672,拳邦,256137,3
5184,咯狼档,257890,3
5024,规拳,27104,1
5050,规拳,36455,1
5568,规拳,46909,1
5578,规拳,50610,1
5118,规拳,60920,1
5608,规拳,61397,1
5120,规拳,61680,1
5612,规拳,62799,1
5126,规拳,63804,1
5620,规拳,65622,1
5156,规拳,74611,1
