7016,µµºÀ»ê,40780,2
7024,µµºÀ»ê,89433,4
7028,Àå¾Ï,23207,1
7032,µµºÀ»ê,72158,3
7038,Àå¾Ï,75833,3
7042,µµºÀ»ê,51956,2
7046,µµºÀ»ê,53391,2
7058,µµºÀ»ê,86509,3
7060,µµºÀ»ê,58435,2
7064,µµºÀ»ê,89860,3
7068,Àå¾Ï,92150,3
7072,µµºÀ»ê,94149,3
7076,µµºÀ»ê,64230,2
7084,µµºÀ»ê,100618,3
7088,Àå¾Ï,137155,4
7092,Àå¾Ï,139895,4
7096,µµºÀ»ê,71466,2
7100,µµºÀ»ê,72814,2
7104,µµºÀ»ê,148539,4
7108,µµºÀ»ê,113724,3
7116,Àå¾Ï,157180,4
7120,µµºÀ»ê,160186,4
7124,µµºÀ»ê,122237,3
7128,µµºÀ»ê,165840,4
7136,µµºÀ»ê,128693,3
7140,Àå¾Ï,174515,4
7144,µµºÀ»ê,133024,3
7148,µµºÀ»ê,90097,2
7152,Àå¾Ï,183216,4
7156,µµºÀ»ê,186048,4
7160,µµºÀ»ê,188883,4
7164,Àå¾Ï,191787,4
7172,µµºÀ»ê,197641,4
7180,µµºÀ»ê,152487,3
7188,Àå¾Ï,156752,3
7192,µµºÀ»ê,52991,1
7204,µµºÀ»ê,220530,4
7208,µµºÀ»ê,167604,3
7212,Àå¾Ï,226341,4
7216,µµºÀ»ê,229549,4
7220,µµºÀ»ê,232015,4
7228,µµºÀ»ê,59473,1
7232,µµºÀ»ê,240833,4
7236,µµºÀ»ê,243578,4
7240,µµºÀ»ê,246488,4
7244,µµºÀ»ê,249312,4
7248,Àå¾Ï,189193,3
7252,µµºÀ»ê,191639,3
7256,µµºÀ»ê,193542,3
7260,Àå¾Ï,260865,4
7264,µµºÀ»ê,263826,4
7276,µµºÀ»ê,68068,1
7280,µµºÀ»ê,275511,4
7284,Àå¾Ï,139121,2
7288,Àå¾Ï,281028,4
7292,µµºÀ»ê,70957,1
7300,µµºÀ»ê,289716,4
7308,µµºÀ»ê,295425,4
7316,µµºÀ»ê,226063,3
7320,µµºÀ»ê,228583,3
7330,Àå¾Ï,156967,2
7332,µµºÀ»ê,236919,3
7336,µµºÀ»ê,159853,2
7338,Àå¾Ï,321857,4
7340,µµºÀ»ê,162116,2
7342,µµºÀ»ê,327064,4
7346,°Ç´ëÀÔ±¸,248570,3
7348,Ã»´ã,334146,4
7350,³»¹æ,336763,4
7352,¿Â¼ö,340269,4
7354,¿Â¼ö,343862,4
7034,Àå¾Ï,73718,3
7050,Àå¾Ï,82258,3
7080,µµºÀ»ê,98389,3
7112,µµºÀ»ê,115814,3
7132,µµºÀ»ê,126551,3
7176,Àå¾Ï,150546,3
7184,µµºÀ»ê,154685,3
7196,µµºÀ»ê,161105,3
7224,µµºÀ»ê,176215,3
7268,µµºÀ»ê,200053,3
7296,µµºÀ»ê,143414,2
7312,µµºÀ»ê,223714,3
7324,Àå¾Ï,231180,3
7326,Àå¾Ï,232723,3
7020,µµºÀ»ê,21482,1
7054,µµºÀ»ê,28132,1
7168,µµºÀ»ê,48641,1
7200,Àå¾Ï,54523,1
7272,Àå¾Ï,67353,1
7304,Àå¾Ï,73125,1
