5668,规拳,422866,6
5670,规拳,640886,9
5182,规拳,643987,9
5184,规拳,505744,7
5674,规拳,581184,8
5186,规拳,656718,9
5676,规拳,733593,10
5188,规拳,736815,10
5190,规拳,818848,11
5680,规拳,747980,10
5682,规拳,679775,9
5684,规拳,838424,11
5196,规拳,918720,12
5686,规拳,615616,8
5198,规拳,850877,11
5688,规拳,855760,11
5200,规拳,703713,9
5690,规拳,786622,10
5692,规拳,954078,12
5204,规拳,718842,9
5694,规拳,803316,10
5206,规拳,726458,9
5696,规拳,892725,11
5208,规拳,733993,9
5698,规拳,655977,8
5700,规拳,746935,9
5214,规拳,848041,10
5704,规拳,941552,11
5708,咯狼档,791697,11
5220,局坷俺,714938,10
5710,空绞府,726225,10
5008,规拳,223046,11
5010,规拳,187368,9
5012,规拳,212573,10
5502,规拳,173130,8
5014,规拳,219765,10
5016,规拳,158763,7
5506,规拳,253699,11
5018,规拳,187427,8
5508,规拳,214250,9
5510,规拳,220164,9
5512,规拳,200393,8
5024,规拳,202731,8
5514,规拳,179612,7
5516,规拳,261416,10
5518,规拳,239585,9
5522,规拳,275135,10
5034,规拳,193758,7
5524,规拳,139349,5
5036,规拳,280382,10
5526,规拳,254220,9
5038,规拳,199020,7
5040,规拳,258968,9
5530,规拳,231777,8
5044,规拳,294294,10
5534,规拳,147984,5
5048,规拳,210325,7
5540,规拳,274713,9
5542,规拳,215566,7
5054,规拳,216903,7
5546,规拳,314668,10
5058,规拳,253114,8
5548,规拳,190794,6
5060,规拳,319816,10
5550,规拳,257731,8
5062,规拳,162336,5
5064,规拳,297453,9
5066,规拳,269086,8
5068,规拳,239692,7
5070,规拳,244858,7
5072,规拳,285098,8
5562,规拳,360583,10
5074,规拳,218120,6
5564,规拳,293930,8
5566,规拳,262186,7
5078,规拳,302011,8
5080,规拳,346287,9
5082,规拳,313587,8
5084,规拳,279560,7
5574,规拳,282101,7
5086,规拳,406422,10
5576,规拳,328083,8
5578,规拳,333947,8
5090,规拳,420824,10
5580,规拳,424693,10
5092,规拳,385114,9
5094,规拳,348068,8
5584,规拳,482773,11
5096,规拳,353783,8
5586,规拳,446074,10
5098,规拳,359639,8
5588,规拳,408077,9
5590,规拳,460501,10
5102,规拳,417538,9
5592,规拳,467885,10
5104,规拳,471163,10
5594,规拳,427508,9
5106,规拳,478359,10
5596,规拳,482147,10
5108,规拳,436910,9
5110,规拳,492739,10
5600,规拳,298096,6
5602,规拳,302293,6
5114,规拳,456524,9
5604,规拳,459818,9
5116,规拳,359965,7
5606,规拳,466326,9
5118,规拳,417189,8
5608,规拳,472750,9
5610,规拳,319519,6
5122,规拳,589548,11
5612,规拳,378012,7
5614,规拳,437488,8
5126,规拳,440575,8
5128,规拳,390370,7
5618,规拳,505478,9
5620,规拳,398003,7
5132,规拳,400421,7
5622,规拳,575847,10
5134,规拳,521440,9
5624,规拳,466467,8
5136,规拳,586520,10
5626,规拳,590313,10
5138,规拳,534270,9
5628,规拳,477894,8
5140,规拳,540900,9
5630,规拳,423282,7
5142,规拳,486278,8
5632,规拳,611810,10
5144,规拳,492333,8
5634,规拳,680858,11
5146,规拳,373473,6
5636,规拳,313145,5
5148,规拳,629687,10
5150,规拳,636277,10
5640,规拳,639491,10
5152,规拳,384931,6
5642,规拳,322049,5
5154,规拳,581666,9
5644,规拳,454082,7
5156,规拳,650731,10
5158,规拳,393128,6
5160,规拳,593166,9
5650,规拳,595380,9
5652,规拳,665872,10
5164,规拳,600798,9
5654,规拳,468982,7
5166,规拳,604476,9
5656,规拳,539220,8
5168,规拳,540726,8
5658,规拳,339115,5
5170,规拳,408101,6
5172,规拳,684675,10
5662,规拳,480811,7
5174,规拳,551276,8
5176,规拳,486482,7
5666,规拳,628554,9
5178,规拳,700923,10
5180,规拳,425008,6
5672,规拳,575357,8
5678,规拳,518471,7
5194,规拳,606826,8
5202,规拳,790331,10
5702,规拳,840822,10
5216,规拳,518503,7
5706,空绞府,608378,9
5504,规拳,178875,8
5020,规拳,193045,8
5022,规拳,148331,6
5026,规拳,155225,6
5028,规拳,158172,6
5030,规拳,214670,8
5520,规拳,135592,5
5032,规拳,245965,9
5528,规拳,143041,5
5042,规拳,174788,6
5532,规拳,146298,5
5536,规拳,239408,8
5538,规拳,211411,7
5050,规拳,242917,8
5056,规拳,218994,7
5554,规拳,300083,9
5076,规拳,222266,6
5568,规拳,381434,10
5572,规拳,356258,9
5088,规拳,165456,4
5582,规拳,302152,7
5100,规拳,365698,8
5598,规拳,342520,7
5124,规拳,326331,6
5616,规拳,332544,6
5130,规拳,451854,8
5638,规拳,380107,6
5192,规拳,751341,10
5210,规拳,659496,8
5212,规拳,751413,9
5046,规拳,238090,8
5052,规拳,184026,6
5544,规拳,249228,8
5552,规拳,131052,4
5556,规拳,169924,5
5560,规拳,247175,7
5112,规拳,350356,7
5120,规拳,370266,7
5646,规拳,326526,5
5648,规拳,459989,7
5162,规拳,331607,5
5660,规拳,409835,6
5664,规拳,138488,2
5558,规拳,138325,4
5570,规拳,271989,7
