3002,己荐,79449,4
3004,己荐,82217,4
2006,己荐,84924,4
2008,己荐,86521,4
2010,己荐,87777,4
2012,己荐,89255,4
2014,己荐,90924,4
2016,己荐,92365,4
3018,己荐,93559,4
2020,己荐,95096,4
3022,己荐,96684,4
2024,己荐,97921,4
3028,己荐,100602,4
2030,己荐,101898,4
3032,己荐,103035,4
2036,己荐,105673,4
2038,己荐,80309,3
2040,己荐,108621,4
2042,己荐,109879,4
2044,己荐,111155,4
2046,己荐,112583,4
3048,己荐,113735,4
3050,己荐,114805,4
2052,己荐,116229,4
3054,己荐,88093,3
2056,己荐,118657,4
3058,己荐,120038,4
3060,己荐,121383,4
2062,己荐,122724,4
3064,己荐,124052,4
3066,己荐,125308,4
2068,己荐,126742,4
2070,己荐,128288,4
2072,己荐,97087,3
2076,己荐,131982,4
3080,己荐,134530,4
3082,己荐,135895,4
2084,己荐,137457,4
3086,己荐,138633,4
2088,己荐,139944,4
3092,己荐,142512,4
2094,己荐,107898,3
6096,己荐,144756,4
2098,己荐,145401,4
3100,己荐,146602,4
2102,己荐,110754,3
3104,己荐,149039,4
2108,己荐,150570,4
2110,己荐,151842,4
2112,己荐,153060,4
2114,己荐,154397,4
3116,己荐,38927,1
3118,己荐,157133,4
2120,己荐,158572,4
3122,己荐,159677,4
2124,己荐,120969,3
3126,己荐,162414,4
6128,己荐,122592,3
2130,己荐,165093,4
2132,己荐,124925,3
3134,己荐,167630,4
8138,己荐,169337,4
3140,己荐,170382,4
2144,己荐,128977,3
2148,己荐,130702,3
2150,己荐,175684,4
3152,己荐,176996,4
3154,己荐,178120,4
2156,己荐,179549,4
3158,己荐,180771,4
2160,己荐,182153,4
3162,己荐,137579,3
8164,己荐,184854,4
2166,己荐,139610,3
2168,己荐,187586,4
3170,己荐,188867,4
8172,己荐,190201,4
3174,己荐,191650,4
2176,己荐,192711,4
2178,己荐,145559,3
2180,己荐,146636,3
2182,己荐,196748,4
3184,己荐,198114,4
3186,己荐,199313,4
2188,己荐,200885,4
2192,己荐,203607,4
8196,己荐,205964,4
2198,己荐,155464,3
2200,己荐,208726,4
3202,己荐,210042,4
8204,己荐,158620,3
3206,己荐,159577,3
2208,己荐,213898,4
2210,己荐,215361,4
2212,己荐,216843,4
3216,己荐,219204,4
3218,己荐,220648,4
2220,己荐,221991,4
6222,己荐,223247,4
2224,己荐,168552,3
3226,己荐,225825,4
8228,己荐,227155,4
2230,己荐,228443,4
3234,己荐,231405,4
8236,己荐,232426,4
3238,己荐,175462,3
2240,己荐,235241,4
2242,己荐,177468,3
2244,己荐,237791,4
2246,己荐,179792,3
3248,己荐,240497,4
3250,己荐,241798,4
2252,己荐,182765,3
8254,己荐,244166,4
2256,己荐,184583,3
7260,己荐,185615,3
6258,己荐,247441,4
8262,己荐,248736,4
2264,己荐,124885,2
9002,己荐,130031,2
3268,己荐,252743,4
8270,己荐,253838,4
3272,己荐,255093,4
2274,己荐,256507,4
8278,己荐,257763,4
2280,己荐,194447,3
2282,己荐,260587,4
3284,己荐,196334,3
6286,己荐,263065,4
2288,己荐,264279,4
8290,己荐,265651,4
2292,己荐,200460,3
7294,己荐,201478,3
8296,己荐,269752,4
2298,己荐,270817,4
2300,己荐,203989,3
3302,己荐,204999,3
3306,己荐,276322,4
2308,己荐,277542,4
8310,己荐,209109,3
2312,己荐,140011,2
3316,己荐,212071,3
8318,己荐,284007,4
2320,己荐,214214,3
8322,己荐,286627,4
2324,己荐,288151,4
7326,己荐,217091,3
8328,己荐,290783,4
2330,己荐,218966,3
2332,己荐,293151,4
3334,己荐,294594,4
8336,己荐,295782,4
3338,己荐,297236,4
2340,己荐,298848,4
8342,己荐,300053,4
2344,己荐,150537,2
2346,己荐,226961,3
8350,己荐,304818,4
8354,己荐,307810,4
2356,己荐,309034,4
7358,己荐,310432,4
8360,己荐,312173,4
2364,己荐,235469,3
3366,己荐,315739,4
8368,己荐,317031,4
3370,己荐,318489,4
2372,己荐,319996,4
8374,己荐,321383,4
2378,己荐,242619,3
6380,己荐,243478,3
8382,己荐,325975,4
2384,己荐,327788,4
8386,己荐,329091,4
7390,己荐,331502,4
8392,己荐,333823,4
6396,己荐,336579,4
8398,己荐,337909,4
6400,己荐,339273,4
8404,己荐,342390,4
3026,己荐,74227,3
3034,己荐,78231,3
2074,己荐,98091,3
2078,己荐,99949,3
3090,己荐,106048,3
2146,己荐,129634,3
3190,己荐,151765,3
3194,己荐,153457,3
2214,己荐,163665,3
2232,己荐,172401,3
2266,己荐,188163,3
8304,己荐,205892,3
2314,己荐,211367,3
2352,己荐,229951,3
3348,己荐,76073,1
3198,己荐,51818,1
