5010,规拳,80624,4
5012,规拳,82395,4
5502,规拳,84202,4
5014,规拳,64307,3
5504,规拳,87541,4
5016,规拳,89110,4
5506,规拳,90967,4
5018,规拳,46136,2
5508,规拳,93805,4
5022,规拳,98016,4
5512,规拳,99649,4
5514,规拳,102450,4
5518,规拳,108157,4
5032,规拳,112445,4
5522,规拳,85634,3
5034,规拳,86464,3
5524,规拳,116825,4
5036,规拳,59065,2
5526,规拳,119661,4
5038,规拳,121089,4
5528,规拳,122613,4
5040,规拳,123944,4
5530,规拳,125455,4
5044,规拳,129709,4
5534,规拳,32817,1
5046,规拳,99414,3
5536,规拳,67073,2
5048,规拳,135445,4
5538,规拳,137048,4
5050,规拳,138342,4
5052,规拳,70613,2
5542,规拳,142696,4
5054,规拳,36087,1
5544,规拳,36413,1
5056,规拳,110254,3
5546,规拳,148487,4
5058,规拳,112350,3
5548,规拳,113540,3
5550,规拳,154310,4
5062,规拳,155585,4
5552,规拳,157136,4
5064,规拳,118883,3
5554,规拳,160046,4
5556,规拳,162936,4
5068,规拳,164308,4
5558,规拳,82903,2
5070,规拳,125358,3
5560,规拳,84327,2
5072,规拳,127505,3
5562,规拳,85759,2
5074,规拳,172996,4
5564,规拳,174503,4
5566,规拳,177296,4
5078,规拳,89344,2
5568,规拳,180210,4
5080,规拳,90761,2
5570,规拳,183212,4
5082,规拳,138354,3
5084,规拳,93663,2
5574,规拳,188887,4
5576,规拳,143867,3
5088,规拳,144815,3
5578,规拳,194650,4
5580,规拳,197466,4
5582,规拳,200355,4
5094,规拳,100842,2
5096,规拳,204707,4
5100,规拳,210631,4
5590,规拳,211914,4
5592,规拳,107414,2
5104,规拳,108151,2
5594,规拳,54437,1
5596,规拳,165394,3
5108,规拳,221820,4
5598,规拳,223379,4
5110,规拳,224908,4
5114,规拳,172959,3
5604,规拳,232069,4
5116,规拳,175079,3
5118,规拳,236293,4
5120,规拳,239165,4
5610,规拳,120409,2
5614,规拳,246484,4
5616,规拳,249308,4
5128,规拳,250683,4
5618,规拳,252213,4
5620,规拳,255115,4
5132,规拳,192294,3
5622,规拳,257970,4
5136,规拳,262179,4
5626,规拳,263678,4
5138,规拳,265024,4
5628,规拳,199960,3
5140,规拳,134025,2
5630,规拳,134720,2
5142,规拳,270829,4
5632,规拳,272332,4
5144,规拳,136837,2
5634,规拳,275290,4
5146,规拳,276608,4
5636,规拳,139176,2
5148,规拳,69847,1
5638,规拳,280966,4
5150,规拳,211725,3
5640,规拳,283879,4
5152,规拳,285227,4
5642,规拳,71676,1
5154,规拳,144034,2
5644,规拳,289628,4
5156,规拳,145472,2
5646,规拳,146227,2
5158,规拳,293852,4
5648,规拳,221559,3
5160,规拳,222642,3
5650,规拳,298201,4
5162,规拳,299630,4
5652,规拳,150620,2
5164,规拳,151224,2
5168,规拳,77062,1
5170,规拳,311099,4
5660,规拳,78169,1
5172,规拳,314037,4
5662,规拳,315650,4
5174,规拳,237791,3
5664,规拳,238856,3
5666,规拳,241326,3
5668,规拳,243914,3
5670,规拳,329003,4
5182,规拳,82837,1
5672,拳邦,250446,3
5184,咯狼档,336085,4
5674,局坷俺,169583,2
5676,焙磊(瓷悼),345213,4
5020,规拳,71314,3
5024,规拳,75692,3
5026,规拳,51864,2
5030,规拳,82078,3
5042,规拳,95103,3
5532,规拳,96230,3
5540,规拳,104872,3
5572,规拳,93014,2
5090,规拳,147313,3
5092,规拳,99378,2
5584,规拳,152539,3
5586,规拳,103130,2
5106,规拳,109460,2
5600,规拳,169683,3
5606,规拳,176157,3
5608,规拳,118914,2
5122,规拳,121026,2
5612,规拳,121830,2
5124,规拳,183669,3
5126,规拳,185809,3
5134,规拳,194618,3
5624,规拳,130390,2
5654,规拳,227996,3
5656,规拳,230174,3
5658,规拳,232294,3
5178,规拳,242518,3
5180,规拳,163458,2
5186,空绞府,256377,3
5510,规拳,24164,1
5028,规拳,26669,1
5060,规拳,38216,1
5076,规拳,43952,1
5086,规拳,47537,1
5588,规拳,52240,1
5102,规拳,53305,1
5112,规拳,56886,1
5130,规拳,63507,1
5176,规拳,80017,1
