6009,∫¿»≠ªÍ,80187,4
6011,∫¿»≠ªÍ,82806,4
6013,∫¿»≠ªÍ,85465,4
6015,∫¿»≠ªÍ,87605,4
6017,∫¿»≠ªÍ,89622,4
6019,∫¿»≠ªÍ,91686,4
6021,∫¿»≠ªÍ,93338,4
6023,∫¿»≠ªÍ,95047,4
6025,∫¿»≠ªÍ,97061,4
6027,∫¿»≠ªÍ,98893,4
6029,∫¿»≠ªÍ,100758,4
6033,∫¿»≠ªÍ,52290,2
6035,∫¿»≠ªÍ,106560,4
6037,∫¿»≠ªÍ,81326,3
6039,∫¿»≠ªÍ,110208,4
6041,∫¿»≠ªÍ,112423,4
6043,∫¿»≠ªÍ,114056,4
6045,∫¿»≠ªÍ,116072,4
6047,∫¿»≠ªÍ,29497,1
6049,∫¿»≠ªÍ,119986,4
6053,∫¿»≠ªÍ,123823,4
6055,∫¿»≠ªÍ,125735,4
6057,∫¿»≠ªÍ,127637,4
6061,∫¿»≠ªÍ,98577,3
6063,∫¿»≠ªÍ,33316,1
6067,∫¿»≠ªÍ,137243,4
6069,∫¿»≠ªÍ,139125,4
6071,∫¿»≠ªÍ,141188,4
6073,∫¿»≠ªÍ,142977,4
6075,∫¿»≠ªÍ,144898,4
6077,∫¿»≠ªÍ,146953,4
6079,∫¿»≠ªÍ,148789,4
6081,∫¿»≠ªÍ,150663,4
6083,∫¿»≠ªÍ,152647,4
6085,∫¿»≠ªÍ,115950,3
6087,∫¿»≠ªÍ,156483,4
6089,∫¿»≠ªÍ,118635,3
6091,∫¿»≠ªÍ,160409,4
6093,∫¿»≠ªÍ,162243,4
6095,∫¿»≠ªÍ,164136,4
6097,∫¿»≠ªÍ,166103,4
6099,∫¿»≠ªÍ,167972,4
6101,∫¿»≠ªÍ,169911,4
6103,∫¿»≠ªÍ,171980,4
6105,∫¿»≠ªÍ,173727,4
6107,∫¿»≠ªÍ,175553,4
6109,∫¿»≠ªÍ,177730,4
6111,∫¿»≠ªÍ,179673,4
6113,∫¿»≠ªÍ,181433,4
6115,∫¿»≠ªÍ,183440,4
6117,∫¿»≠ªÍ,185232,4
6119,∫¿»≠ªÍ,140277,3
6123,∫¿»≠ªÍ,191094,4
6125,∫¿»≠ªÍ,144750,3
6127,∫¿»≠ªÍ,194911,4
6129,∫¿»≠ªÍ,147577,3
6131,∫¿»≠ªÍ,198762,4
6133,∫¿»≠ªÍ,100279,2
6135,∫¿»≠ªÍ,202636,4
6137,∫¿»≠ªÍ,204619,4
6139,∫¿»≠ªÍ,206373,4
6141,∫¿»≠ªÍ,208233,4
6143,∫¿»≠ªÍ,210210,4
6145,∫¿»≠ªÍ,159176,3
6147,∫¿»≠ªÍ,214008,4
6149,∫¿»≠ªÍ,216056,4
6151,∫¿»≠ªÍ,217936,4
6153,∫¿»≠ªÍ,219807,4
6155,∫¿»≠ªÍ,221794,4
6157,∫¿»≠ªÍ,223621,4
6159,∫¿»≠ªÍ,225620,4
6163,∫¿»≠ªÍ,229583,4
6165,∫¿»≠ªÍ,231316,4
6167,∫¿»≠ªÍ,233261,4
6169,∫¿»≠ªÍ,235185,4
6171,∫¿»≠ªÍ,237141,4
6173,∫¿»≠ªÍ,238951,4
6175,∫¿»≠ªÍ,120573,2
6177,∫¿»≠ªÍ,242984,4
6179,∫¿»≠ªÍ,244817,4
6181,∫¿»≠ªÍ,246953,4
6183,∫¿»≠ªÍ,248558,4
6185,∫¿»≠ªÍ,250676,4
6187,∫¿»≠ªÍ,252368,4
6189,∫¿»≠ªÍ,254425,4
6191,∫¿»≠ªÍ,256431,4
6193,∫¿»≠ªÍ,129096,2
6195,∫¿»≠ªÍ,260159,4
6197,∫¿»≠ªÍ,262219,4
6199,∫¿»≠ªÍ,264194,4
6201,∫¿»≠ªÍ,265959,4
6203,∫¿»≠ªÍ,267922,4
6205,∫¿»≠ªÍ,269684,4
6207,∫¿»≠ªÍ,271811,4
6209,∫¿»≠ªÍ,273538,4
6213,∫¿»≠ªÍ,277403,4
6215,∫¿»≠ªÍ,279355,4
6217,∫¿»≠ªÍ,140654,2
6219,∫¿»≠ªÍ,283117,4
6221,∫¿»≠ªÍ,285157,4
