3003,己荐,79564,4
2005,己荐,82931,4
2007,己荐,42140,2
3009,己荐,85421,4
2011,己荐,86927,4
3013,己荐,88268,4
2015,己荐,90509,4
3017,己荐,91838,4
2019,己荐,92981,4
3021,己荐,94206,4
2023,己荐,95508,4
3025,己荐,96745,4
3027,己荐,98702,4
3029,己荐,100262,4
2031,己荐,101219,4
3033,己荐,102093,4
2035,己荐,51632,2
2037,己荐,104229,4
2039,己荐,104966,4
3041,己荐,105862,4
3043,己荐,107096,4
2045,己荐,108485,4
3047,己荐,109523,4
2049,己荐,110795,4
2051,己荐,111475,4
2055,己荐,114006,4
3061,己荐,117849,4
2063,己荐,59340,2
3065,己荐,119766,4
6067,己荐,121082,4
2069,己荐,122139,4
3071,己荐,123230,4
2073,己荐,124272,4
2075,己荐,125153,4
2077,己荐,126039,4
3079,己荐,126951,4
3081,己荐,128430,4
2085,己荐,130177,4
6087,己荐,131043,4
2089,己荐,65859,2
2091,己荐,132898,4
6093,己荐,100549,3
2095,己荐,135140,4
3097,己荐,67498,2
3099,己荐,136936,4
2101,己荐,137803,4
2105,己荐,139534,4
6103,己荐,139073,4
3107,己荐,140870,4
3109,己荐,142214,4
2111,己荐,143430,4
2117,己荐,146090,4
2119,己荐,147193,4
3121,己荐,111269,3
2125,己荐,150124,4
2127,己荐,151476,4
2129,己荐,152885,4
2131,己荐,154063,4
2133,己荐,155607,4
3135,己荐,156069,4
3137,己荐,157547,4
3139,己荐,157839,4
2141,己荐,159324,4
2143,己荐,160850,4
2145,己荐,161009,4
3147,己荐,162241,4
3149,己荐,163488,4
2151,己荐,164705,4
3153,己荐,165976,4
2155,己荐,167139,4
2157,己荐,168629,4
3159,己荐,170002,4
2161,己荐,171474,4
2163,己荐,86426,2
2165,己荐,130420,3
2167,己荐,175196,4
2169,己荐,176274,4
3173,己荐,178581,4
3175,己荐,179089,4
2177,己荐,90175,2
2179,己荐,181383,4
2181,己荐,182329,4
3183,己荐,183491,4
3185,己荐,184941,4
2187,己荐,186264,4
3189,己荐,187416,4
2191,己荐,188760,4
2193,己荐,190037,4
3195,己荐,191591,4
2197,己荐,193036,4
2199,己荐,194211,4
2203,己荐,196326,4
3209,己荐,199171,4
6207,己荐,198584,4
3211,己荐,200560,4
2213,己荐,201795,4
2217,己荐,204164,4
3219,己荐,205266,4
6221,己荐,207342,4
2223,己荐,207616,4
3225,己荐,207736,4
2227,己荐,157644,3
2229,己荐,211630,4
3231,己荐,213607,4
2233,己荐,214611,4
2237,己荐,216613,4
2241,己荐,219218,4
3243,己荐,220631,4
2247,己荐,167279,3
2249,己荐,223887,4
2251,己荐,56432,1
3253,己荐,226615,4
2255,己荐,226204,4
2257,己荐,229382,4
3259,己荐,229502,4
2261,己荐,231544,4
2263,己荐,232795,4
3265,己荐,234113,4
2267,己荐,176647,3
2269,己荐,236599,4
8271,己荐,236044,4
2273,己荐,178603,3
2277,己荐,240131,4
8279,己荐,181170,3
3281,己荐,242346,4
3283,己荐,243368,4
8293,己荐,245855,4
7287,己荐,244788,4
2285,己荐,183584,3
2289,己荐,123275,2
3295,己荐,248318,4
8301,己荐,187350,3
2299,己荐,125465,2
3303,己荐,251681,4
2305,己荐,63556,1
2307,己荐,127376,2
3311,己荐,255683,4
2313,己荐,257643,4
2315,己荐,257139,4
8317,己荐,257917,4
2321,己荐,260740,4
8325,己荐,262149,4
3327,己荐,263495,4
2331,己荐,265066,4
7333,己荐,266072,4
2335,己荐,200093,3
8337,己荐,268134,4
6339,己荐,269893,4
2341,己荐,202274,3
2343,己荐,272733,4
8345,己荐,271893,4
3347,己荐,273353,4
2349,己荐,275109,4
8353,己荐,207198,3
3355,己荐,277136,4
2359,己荐,208699,3
8361,己荐,209373,3
2363,己荐,280598,4
2367,己荐,282057,4
8369,己荐,283567,4
6371,己荐,213814,3
3373,己荐,285008,4
2375,己荐,286540,4
7377,己荐,287857,4
2379,己荐,289159,4
8381,己荐,290477,4
2383,己荐,291973,4
8387,己荐,147475,2
3389,己荐,148046,2
2391,己荐,148534,2
8393,己荐,297230,4
3395,己荐,149925,2
2397,己荐,299858,4
2401,己荐,302167,4
2403,己荐,303351,4
8405,己荐,304890,4
3407,己荐,153559,2
7411,己荐,308850,4
2413,己荐,310317,4
8419,己荐,314896,4
3421,己荐,237192,3
8425,己荐,159785,2
6427,己荐,239455,3
8431,己荐,321386,4
2433,己荐,323545,4
8437,己荐,325787,4
6439,己荐,327229,4
7443,己荐,330160,4
8447,己荐,333060,4
8451,己荐,336017,4
6453,己荐,337387,4
8455,己荐,339447,4
8459,伙己,342439,4
3053,己荐,84603,3
3057,己荐,86614,3
2059,己荐,87478,3
2083,己荐,97212,3
3113,己荐,108442,3
6123,己荐,112212,3
3171,己荐,132504,3
2201,己荐,146468,3
2205,己荐,148177,3
2215,己荐,151789,3
2235,己荐,107788,2
2239,己荐,163273,3
3245,己荐,166190,3
2275,己荐,179057,3
2297,己荐,185467,3
8309,己荐,190715,3
2319,己荐,194003,3
2323,己荐,195092,3
3329,己荐,131150,2
8399,己荐,225129,3
8415,己荐,233531,3
2417,己荐,234492,3
2429,己荐,159612,2
9001,己荐,53134,1
9005,己荐,73545,1
2409,己荐,77234,1
