607,Ω≈√¢,55318,3
401,º≠µø≈∫,58111,3
609,Ω≈√¢,60235,3
7003,±§∏Ì,82202,4
403,º≠µø≈∫,62729,3
611,Ω≈√¢,64462,3
405,º≠µø≈∫,66671,3
613,Ω≈√¢,68913,3
407,º≠µø≈∫,70950,3
7005,±§∏Ì,95642,4
409,º≠µø≈∫,73381,3
615,Ω≈√¢,74653,3
411,º≠µø≈∫,76308,3
7007,±§∏Ì,103442,4
617,√µæ»,78692,3
413,º≠µø≈∫,80163,3
619,Ω≈√¢,82483,3
415,º≠µø≈∫,83544,3
623,√µæ»,85480,3
417,º≠µø≈∫,87340,3
419,º≠µø≈∫,88541,3
625,Ω≈√¢,89863,3
421,º≠µø≈∫,90941,3
627,Ω≈√¢,92540,3
7009,±§∏Ì,124171,4
423,º≠µø≈∫,94463,3
629,√µæ»,95828,3
7011,±§∏Ì,128925,4
425,º≠µø≈∫,97396,3
427,∫¥¡°,98818,3
631,Ω≈√¢,100758,3
429,∫¥¡°,102972,3
633,√µæ»,104157,3
7013,±§∏Ì,140630,4
431,º≠µø≈∫,106259,3
635,Ω≈√¢,108501,3
433,º≠µø≈∫,110023,3
637,√µæ»,112360,3
435,º≠µø≈∫,113611,3
639,Ω≈√¢,115392,3
7017,±§∏Ì,154778,4
437,º≠µø≈∫,117288,3
641,√µæ»,119505,3
439,º≠µø≈∫,120787,3
643,Ω≈√¢,122427,3
441,º≠µø≈∫,124215,3
645,√µæ»,126031,3
7021,±§∏Ì,169557,4
443,º≠µø≈∫,128528,3
647,Ω≈√¢,129992,3
445,º≠µø≈∫,131318,3
649,√µæ»,133022,3
447,º≠µø≈∫,135210,3
651,Ω≈√¢,136841,3
7025,±§∏Ì,183308,4
449,º≠µø≈∫,138728,3
653,√µæ»,140444,3
451,º≠µø≈∫,142672,3
655,Ω≈√¢,143993,3
453,º≠µø≈∫,145779,3
657,√µæ»,147611,3
455,º≠µø≈∫,149478,3
7029,±§∏Ì,200527,4
659,Ω≈√¢,151431,3
457,º≠µø≈∫,153071,3
