504,悼功菊,778444,11
694,没樊府,783838,11
506,堡款措,788010,11
696,没樊府,793360,11
508,堡款措,799373,11
698,没樊府,803245,11
510,堡款措,809166,11
700,没樊府,815414,11
512,悼功菊,821575,11
702,没樊府,828531,11
514,堡款措,835946,11
704,没樊府,766228,10
516,堡款措,847446,11
706,没樊府,854171,11
708,没樊府,862413,11
520,堡款措,867149,11
710,没樊府,873440,11
522,备肺,878258,11
524,没樊府,883516,11
526,堡款措,888312,11
714,没樊府,895619,11
528,备肺,898802,11
716,没樊府,903136,11
718,堡款措,909033,11
530,堡款措,917919,11
720,备肺,922254,11
532,没樊府,926898,11
722,备肺,933886,11
534,悼功菊,942737,11
726,备肺,1381697,16
536,备肺,956437,11
730,备肺,963178,11
400,堡款措,203503,10
402,堡款措,212211,10
404,堡款措,219704,10
406,堡款措,225713,10
600,堡款措,232113,10
408,堡款措,236513,10
602,没樊府,240919,10
410,堡款措,244337,10
604,堡款措,249120,10
412,堡款措,253084,10
606,没樊府,258410,10
414,堡款措,262050,10
416,堡款措,265435,10
418,堡款措,268885,10
610,堡款措,273228,10
420,堡款措,277109,10
422,堡款措,282208,10
612,堡款措,286377,10
424,没樊府,289941,10
426,堡款措,294306,10
614,堡款措,298647,10
428,堡款措,302100,10
616,没樊府,307633,10
430,堡款措,311452,10
618,没樊府,316798,10
432,堡款措,321553,10
434,备肺,325513,10
620,没樊府,328901,10
436,悼功菊,332025,10
622,没樊府,337962,10
438,堡款措,343145,10
440,堡款措,348039,10
624,没樊府,354096,10
442,悼功菊,322174,9
628,没樊府,366280,10
444,悼功菊,370991,10
630,没樊府,377257,10
446,堡款措,383381,10
634,没樊府,389709,10
448,堡款措,395888,10
636,没樊府,402432,10
450,堡款措,409528,10
638,没樊府,413982,10
640,没樊府,425075,10
452,堡款措,421727,10
454,堡款措,432043,10
642,没樊府,437313,10
456,堡款措,442731,10
644,没樊府,449375,10
458,堡款措,454695,10
646,没樊府,461177,10
460,堡款措,420034,9
648,没樊府,472168,10
462,堡款措,478500,10
650,没樊府,484376,10
464,堡款措,490221,10
652,没樊府,497602,10
466,堡款措,502876,10
654,没樊府,510163,10
468,堡款措,515152,10
656,没樊府,521334,10
470,堡款措,526615,10
660,没樊府,534033,10
472,堡款措,538750,10
662,没樊府,544471,10
474,堡款措,549716,10
664,没樊府,501772,9
476,堡款措,506040,9
666,没樊府,569780,10
478,堡款措,574861,10
668,没樊府,581967,10
480,堡款措,587068,10
670,没樊府,593194,10
482,堡款措,598421,10
672,没樊府,605006,10
484,悼功菊,608701,10
674,没樊府,612193,10
486,堡款措,617947,10
676,没樊府,623304,10
488,堡款措,630455,10
678,没樊府,636195,10
490,堡款措,640407,10
680,没樊府,644099,10
492,堡款措,650934,10
682,没樊府,654705,10
494,堡款措,658647,10
684,没樊府,663696,10
496,堡款措,667176,10
686,没樊府,673312,10
498,堡款措,678238,10
688,没樊府,682734,10
500,堡款措,687094,10
690,没樊府,690648,10
502,堡款措,695179,10
692,没樊府,700982,10
0726,备肺,86274,1
0536,备肺,461,1
0730,备肺,1279,1
