6278,¿Õ½Ê¸®,851201,12
6280,¿Õ½Ê¸®,858253,12
6284,¿Õ½Ê¸®,864098,12
6288,¿Õ½Ê¸®,869988,12
6394,Á×Àü,872934,12
6290,¿Õ½Ê¸®,875654,12
6294,¿Õ½Ê¸®,882004,12
6296,¿Õ½Ê¸®,887402,12
6298,¿Õ½Ê¸®,892985,12
6300,¿Õ½Ê¸®,898746,12
6302,¿Õ½Ê¸®,828959,11
6304,¿Õ½Ê¸®,909633,12
6306,¿Õ½Ê¸®,916059,12
6308,¿Õ½Ê¸®,921691,12
6310,¿Õ½Ê¸®,928305,12
6312,¿Õ½Ê¸®,933921,12
6314,¿Õ½Ê¸®,939293,12
6318,¿Õ½Ê¸®,947822,12
6320,¿Õ½Ê¸®,954194,12
6322,¿Õ½Ê¸®,959947,12
6324,¿Õ½Ê¸®,966602,12
6326,¿Õ½Ê¸®,974623,12
6328,¿Õ½Ê¸®,983193,12
6330,¿Õ½Ê¸®,991975,12
6332,¿Õ½Ê¸®,999765,12
6334,¿Õ½Ê¸®,1009818,12
6336,Á×Àü,1018560,12
6338,Á×Àü,1027048,12
6340,Á×Àü,1035734,12
6342,Á×Àü,786122,11
6008,¿Õ½Ê¸®,214715,11
6014,¿Õ½Ê¸®,229235,11
6020,¿Õ½Ê¸®,242306,11
6024,¿Õ½Ê¸®,251709,11
6028,¿Õ½Ê¸®,258724,11
6032,¿Õ½Ê¸®,265494,11
6036,¿Õ½Ê¸®,272794,11
6038,¿Õ½Ê¸®,280416,11
6044,¿Õ½Ê¸®,287408,11
6048,¿Õ½Ê¸®,291919,11
6050,¿Õ½Ê¸®,297800,11
6056,¿Õ½Ê¸®,304336,11
6060,¿Õ½Ê¸®,309352,11
6062,¿Õ½Ê¸®,315699,11
6068,¿Õ½Ê¸®,320496,11
6070,¿Õ½Ê¸®,323052,11
6072,¿Õ½Ê¸®,326519,11
6078,¿Õ½Ê¸®,337198,11
6080,¿Õ½Ê¸®,340968,11
6082,¿Õ½Ê¸®,344804,11
6084,¿Õ½Ê¸®,349453,11
6086,¿Õ½Ê¸®,354046,11
6088,¿Õ½Ê¸®,358725,11
6090,¿Õ½Ê¸®,363348,11
6092,¿Õ½Ê¸®,367807,11
6094,¿Õ½Ê¸®,373046,11
6098,¿Õ½Ê¸®,382295,11
6100,Á×Àü,385549,11
6102,¿Õ½Ê¸®,390223,11
6104,¿Õ½Ê¸®,395956,11
6106,¿Õ½Ê¸®,401394,11
6108,¿Õ½Ê¸®,406834,11
6112,¿Õ½Ê¸®,416849,11
6116,¿Õ½Ê¸®,426769,11
6118,¿Õ½Ê¸®,432048,11
6120,¿Õ½Ê¸®,437852,11
6124,¿Õ½Ê¸®,448487,11
6132,¿Õ½Ê¸®,469654,11
6136,¿Õ½Ê¸®,479966,11
6140,¿Õ½Ê¸®,490781,11
6144,¿Õ½Ê¸®,501260,11
6148,¿Õ½Ê¸®,512505,11
6152,¿Õ½Ê¸®,523114,11
6156,¿Õ½Ê¸®,533084,11
6160,¿Õ½Ê¸®,543523,11
6164,¿Õ½Ê¸®,554032,11
6168,¿Õ½Ê¸®,564667,11
6172,¿Õ½Ê¸®,575253,11
6176,¿Õ½Ê¸®,585752,11
6180,¿Õ½Ê¸®,596283,11
6184,¿Õ½Ê¸®,606992,11
6188,¿Õ½Ê¸®,561363,10
6192,¿Õ½Ê¸®,628115,11
6196,¿Õ½Ê¸®,638581,11
6202,¿Õ½Ê¸®,649046,11
6208,¿Õ½Ê¸®,660289,11
6212,¿Õ½Ê¸®,668016,11
6216,¿Õ½Ê¸®,677596,11
6220,¿Õ½Ê¸®,683961,11
6226,¿Õ½Ê¸®,694841,11
6232,¿Õ½Ê¸®,703981,11
6238,¿Õ½Ê¸®,713441,11
6244,¿Õ½Ê¸®,657300,10
6250,¿Õ½Ê¸®,732348,11
6254,¿Õ½Ê¸®,739120,11
6256,¿Õ½Ê¸®,743494,11
6260,¿Õ½Ê¸®,750002,11
6264,¿Õ½Ê¸®,760130,11
6268,¿Õ½Ê¸®,764113,11
6272,¿Õ½Ê¸®,771465,11
6274,¿Õ½Ê¸®,774503,11
