5002,规拳,80416,4
5004,规拳,84008,4
5006,规拳,86764,4
5008,规拳,89147,4
5010,规拳,91480,4
5012,规拳,46565,2
5502,规拳,94889,4
5014,规拳,96292,4
5504,规拳,73648,3
5016,规拳,100007,4
5018,规拳,103024,4
5508,规拳,78186,3
5020,规拳,52902,2
5510,规拳,107255,4
5022,规拳,108602,4
5512,规拳,110202,4
5024,规拳,111504,4
5026,规拳,114420,4
5516,规拳,115757,4
5518,规拳,59362,2
5030,规拳,120111,4
5520,规拳,91279,3
5032,规拳,123149,4
5522,规拳,124849,4
5034,规拳,63041,2
5524,规拳,127502,4
5526,规拳,130169,4
5038,规拳,98895,3
5528,规拳,133244,4
5040,规拳,134773,4
5042,规拳,34406,1
5532,规拳,139028,4
5044,规拳,70224,2
5046,规拳,143324,4
5536,规拳,144784,4
5048,规拳,146072,4
5538,规拳,147851,4
5052,规拳,38020,1
5542,规拳,153334,4
5054,规拳,154958,4
5544,规拳,156430,4
5056,规拳,78877,2
5546,规拳,159155,4
5058,规拳,160589,4
5548,规拳,162054,4
5060,规拳,163544,4
5062,规拳,83072,2
5552,规拳,83954,2
5064,规拳,169273,4
5554,规拳,128123,3
5068,规拳,175039,4
5558,规拳,176482,4
5070,规拳,177901,4
5560,规拳,179456,4
5072,规拳,90378,2
5562,规拳,182282,4
5074,规拳,183679,4
5564,规拳,185257,4
5566,规拳,188085,4
5078,规拳,189541,4
5568,规拳,190975,4
5084,规拳,99116,2
5574,规拳,99862,2
5086,规拳,201076,4
5088,规拳,204165,4
5578,规拳,205613,4
5090,规拳,155474,3
5580,规拳,104154,2
5092,规拳,157221,3
5582,规拳,158395,3
5094,规拳,212558,4
5584,规拳,214293,4
5096,规拳,161581,3
5586,规拳,108484,2
5098,规拳,218299,4
5588,规拳,219932,4
5100,规拳,221447,4
5590,规拳,222766,4
5102,规拳,224275,4
5592,规拳,225476,4
5104,规拳,226965,4
5594,规拳,228445,4
5106,规拳,229573,4
5596,规拳,231461,4
5108,规拳,232621,4
5598,规拳,234204,4
5110,规拳,235727,4
5600,规拳,237095,4
5602,规拳,180035,3
5114,规拳,241775,4
5604,规拳,182203,3
5606,规拳,245819,4
5118,规拳,185479,3
5608,规拳,248735,4
5120,规拳,250150,4
5610,规拳,251627,4
5122,规拳,126431,2
5124,规拳,127936,2
5614,规拳,257436,4
5126,规拳,258555,4
5128,规拳,261613,4
5130,规拳,264536,4
5620,规拳,266063,4
5132,规拳,200418,3
5622,规拳,268745,4
5134,规拳,270227,4
5624,规拳,135821,2
5136,规拳,273084,4
5626,规拳,274544,4
5138,规拳,276061,4
5628,规拳,138612,2
5140,规拳,278816,4
5630,规拳,280294,4
5142,规拳,140815,2
5632,规拳,283067,4
5144,规拳,284372,4
5634,规拳,286005,4
5146,规拳,287279,4
5636,规拳,216612,3
5148,规拳,72582,1
5638,规拳,72875,1
5150,规拳,219791,3
5640,规拳,294713,4
5152,规拳,295940,4
5642,规拳,297470,4
5154,规拳,298697,4
5644,规拳,300309,4
5156,规拳,301699,4
5646,规拳,227451,3
5648,规拳,306113,4
5160,规拳,307623,4
5650,规拳,308858,4
5162,规拳,310535,4
5164,规拳,234832,3
5654,规拳,235894,3
5166,规拳,316098,4
5658,规拳,320437,4
5172,规拳,324739,4
5662,规拳,326506,4
5174,规拳,327935,4
5664,规拳,329430,4
5176,规拳,165458,2
5666,规拳,166326,2
5668,规拳,336180,4
5180,规拳,337749,4
5670,规拳,255016,3
5182,规拳,342267,4
5672,拳邦,344654,4
5506,规拳,50800,2
5028,规拳,58648,2
5036,规拳,96730,3
5530,规拳,102196,3
5534,规拳,106561,3
5050,规拳,111820,3
5540,规拳,75314,2
5550,规拳,123809,3
5066,规拳,129087,3
5556,规拳,130215,3
5076,规拳,140159,3
5082,规拳,97662,2
5572,规拳,147561,3
5576,规拳,152116,3
5112,规拳,178869,3
5116,规拳,122100,2
5612,规拳,190874,3
5616,规拳,130026,2
5618,规拳,197347,3
5158,规拳,228377,3
5652,规拳,155960,2
5168,规拳,239312,3
5170,规拳,241567,3
5660,规拳,242619,3
5178,规拳,250521,3
5080,规拳,48049,1
5570,规拳,48502,1
5656,规拳,79327,1
