全力,坷陛,25,5:38:30,5:38:55
全力,坷陛,35,5:46:30,5:47:5
全力,坷陛,28,5:54:30,5:54:58
全力,坷陛,22,6:1:30,6:1:52
全力,坷陛,28,6:10:0,6:10:28
全力,坷陛,17,6:16:30,6:16:47
全力,坷陛,11,6:25:0,6:25:11
全力,坷陛,28,6:31:0,6:31:28
全力,坷陛,39,6:37:0,6:37:39
全力,坷陛,38,6:42:30,6:43:8
全力,坷陛,23,6:50:0,6:50:23
全力,坷陛,26,6:55:30,6:55:56
全力,坷陛,52,7:1:0,7:1:52
全力,坷陛,24,7:6:30,7:6:54
全力,坷陛,25,7:13:0,7:13:25
全力,坷陛,50,7:18:30,7:19:20
全力,坷陛,14,7:24:0,7:24:14
全力,坷陛,54,7:31:30,7:32:24
全力,坷陛,19,7:37:0,7:37:19
全力,坷陛,25,7:43:30,7:43:55
全力,坷陛,33,7:50:0,7:50:33
全力,坷陛,20,7:57:0,7:57:20
全力,坷陛,19,8:4:30,8:4:49
全力,坷陛,0,8:11:0,8:11:0
全力,坷陛,17,8:17:30,8:17:47
全力,坷陛,11,8:24:0,8:24:11
全力,坷陛,12,8:30:30,8:30:42
全力,坷陛,2,8:36:0,8:36:2
全力,坷陛,39,8:42:0,8:42:39
全力,坷陛,15,8:48:30,8:48:45
全力,坷陛,33,8:54:0,8:54:33
全力,坷陛,26,9:0:0,9:0:26
全力,坷陛,3,9:6:0,9:5:57
全力,坷陛,17,9:12:0,9:12:17
全力,坷陛,19,9:16:30,9:16:49
全力,坷陛,32,9:23:0,9:23:32
全力,坷陛,16,9:29:30,9:29:46
全力,坷陛,41,9:36:0,9:36:41
全力,坷陛,28,9:41:30,9:41:58
全力,坷陛,58,9:48:0,9:48:58
全力,坷陛,23,9:54:0,9:54:23
全力,坷陛,20,9:59:30,9:59:50
全力,坷陛,32,10:6:0,10:6:32
全力,坷陛,52,10:12:0,10:12:52
全力,坷陛,24,10:17:30,10:17:54
全力,坷陛,43,10:24:0,10:24:43
全力,坷陛,30,10:29:30,10:30:0
全力,坷陛,15,10:36:0,10:36:15
全力,坷陛,23,10:42:0,10:42:23
全力,坷陛,17,10:49:0,10:49:17
全力,坷陛,19,10:55:30,10:55:49
全力,坷陛,31,11:2:0,11:2:31
全力,坷陛,32,11:9:30,11:10:2
全力,坷陛,43,11:16:0,11:16:43
全力,坷陛,6,11:23:0,11:23:6
全力,坷陛,12,11:30:0,11:30:12
全力,坷陛,68,11:36:0,11:37:8
全力,坷陛,12,11:42:30,11:42:42
全力,坷陛,29,11:48:0,11:48:29
全力,坷陛,4,11:54:30,11:54:34
全力,坷陛,16,12:0:0,12:0:16
全力,坷陛,16,12:6:30,12:6:46
全力,坷陛,1,12:12:0,12:12:1
全力,坷陛,9,12:18:30,12:18:39
全力,坷陛,3,12:24:0,12:23:57
全力,坷陛,39,12:30:30,12:31:9
全力,坷陛,46,12:36:0,12:36:46
全力,坷陛,16,12:42:30,12:42:46
全力,坷陛,5,12:48:0,12:48:5
全力,坷陛,45,12:53:30,12:54:15
全力,坷陛,39,12:59:0,12:59:39
全力,坷陛,49,13:4:30,13:5:19
全力,坷陛,2,13:9:0,13:9:2
全力,坷陛,17,13:14:0,13:14:17
全力,坷陛,19,13:19:30,13:19:49
全力,坷陛,97,13:25:0,13:26:37
全力,坷陛,12,13:30:30,13:30:42
全力,坷陛,9,13:36:0,13:36:9
全力,坷陛,24,13:42:30,13:42:54
全力,坷陛,1,13:48:0,13:47:59
全力,坷陛,19,13:54:30,13:54:49
全力,坷陛,72,14:0:0,14:1:12
全力,坷陛,18,14:6:30,14:6:48
全力,坷陛,90,14:12:0,14:13:30
全力,坷陛,10,14:18:30,14:18:40
全力,坷陛,26,14:24:0,14:24:26
全力,坷陛,23,14:30:30,14:30:53
全力,坷陛,39,14:36:0,14:36:39
全力,坷陛,13,14:42:30,14:42:43
全力,坷陛,30,14:48:0,14:48:30
全力,坷陛,13,14:54:30,14:54:43
全力,坷陛,24,15:0:0,15:0:24
全力,坷陛,18,15:6:30,15:6:48
全力,坷陛,60,15:12:0,15:13:0
全力,坷陛,40,15:18:30,15:19:10
全力,坷陛,98,15:24:0,15:25:38
全力,坷陛,40,15:30:30,15:31:10
全力,坷陛,16,15:36:0,15:36:16
全力,坷陛,21,15:42:30,15:42:51
全力,坷陛,47,15:48:0,15:48:47
全力,坷陛,20,15:54:30,15:54:50
全力,坷陛,54,16:0:0,16:0:54
全力,坷陛,4,16:6:30,16:6:34
全力,坷陛,50,16:12:0,16:12:50
全力,坷陛,27,16:18:30,16:18:57
全力,坷陛,22,16:24:0,16:24:22
全力,坷陛,33,16:30:30,16:31:3
全力,坷陛,51,16:36:0,16:36:51
全力,坷陛,27,16:42:30,16:42:57
全力,荐辑,23,16:48:0,16:48:23
全力,坷陛,37,16:54:30,16:55:7
全力,坷陛,21,17:0:0,17:0:21
全力,坷陛,21,17:6:30,17:6:51
全力,坷陛,52,17:12:0,17:12:52
全力,坷陛,25,17:18:30,17:18:55
全力,坷陛,42,17:24:0,17:24:42
全力,坷陛,14,17:30:30,17:30:44
全力,坷陛,33,17:36:0,17:36:33
全力,坷陛,12,17:42:30,17:42:42
全力,坷陛,27,17:49:0,17:49:27
全力,坷陛,20,17:54:30,17:54:50
全力,坷陛,60,18:1:0,18:2:0
全力,坷陛,10,18:7:30,18:7:40
全力,坷陛,19,18:13:0,18:13:19
全力,坷陛,20,18:19:30,18:19:50
全力,坷陛,19,18:25:0,18:25:19
全力,坷陛,1,18:31:30,18:31:31
全力,坷陛,17,18:37:0,18:37:17
全力,坷陛,54,18:43:0,18:43:54
全力,坷陛,20,18:48:30,18:48:50
全力,坷陛,22,18:55:0,18:55:22
全力,坷陛,6,19:0:30,19:0:24
全力,坷陛,61,19:7:0,19:8:1
全力,坷陛,8,19:13:0,19:13:8
全力,坷陛,42,19:19:0,19:19:42
全力,坷陛,14,19:24:30,19:24:44
全力,坷陛,41,19:31:0,19:31:41
全力,坷陛,15,19:36:30,19:36:45
全力,坷陛,19,19:43:0,19:43:19
全力,坷陛,7,19:48:30,19:48:37
全力,荐辑,22,19:55:0,19:55:22
全力,坷陛,3,20:0:30,20:0:33
全力,荐辑,39,20:7:0,20:7:39
全力,坷陛,14,20:12:30,20:12:44
全力,坷陛,60,20:19:0,20:20:0
全力,坷陛,25,20:25:0,20:25:25
全力,坷陛,36,20:31:0,20:31:36
全力,坷陛,15,20:36:30,20:36:45
全力,坷陛,71,20:43:0,20:44:11
全力,荐辑,14,20:48:30,20:48:44
全力,坷陛,44,20:55:0,20:55:44
全力,坷陛,37,21:0:30,21:1:7
全力,坷陛,22,21:7:0,21:7:22
全力,坷陛,37,21:12:30,21:13:7
全力,荐辑,51,21:19:0,21:19:51
全力,坷陛,54,21:25:0,21:25:54
全力,坷陛,34,21:31:0,21:31:34
全力,荐辑,13,21:36:30,21:36:43
全力,坷陛,30,21:43:0,21:43:30
全力,坷陛,17,21:50:30,21:50:47
全力,荐辑,34,21:59:0,21:59:34
全力,坷陛,108,22:7:0,22:8:48
全力,坷陛,49,22:14:30,22:15:19
全力,荐辑,52,22:22:0,22:22:52
全力,坷陛,33,22:29:30,22:30:3
全力,荐辑,19,22:37:0,22:37:19
全力,坷陛,72,22:44:30,22:45:42
全力,荐辑,0,22:51:0,22:51:0
全力,坷陛,17,22:57:30,22:57:47
全力,坷陛,13,23:5:0,23:5:13
全力,荐辑,74,23:14:0,23:15:14
全力,档邦,50,23:24:0,23:24:50
全力,距荐,31,23:43:0,23:43:31
