¼±Á¤¸ª,¿Õ½Ê¸®,2,5:45:20,5:45:18
¼±Á¤¸ª,¿Õ½Ê¸®,14,5:56:10,5:56:24
¼±Á¤¸ª,¿Õ½Ê¸®,6,6:8:10,6:8:16
¼±Á¤¸ª,¿Õ½Ê¸®,16,6:17:20,6:17:36
¼±Á¤¸ª,¿Õ½Ê¸®,3,6:25:10,6:25:13
¼±Á¤¸ª,¿Õ½Ê¸®,53,6:32:10,6:33:3
¼±Á¤¸ª,¿Õ½Ê¸®,14,6:39:20,6:39:34
¼±Á¤¸ª,¿Õ½Ê¸®,13,6:47:10,6:47:23
¼±Á¤¸ª,¿Õ½Ê¸®,12,6:53:10,6:53:22
¼±Á¤¸ª,¿Õ½Ê¸®,35,6:59:20,6:59:55
¼±Á¤¸ª,¿Õ½Ê¸®,17,7:6:10,7:6:27
¼±Á¤¸ª,¿Õ½Ê¸®,19,7:13:20,7:13:39
¼±Á¤¸ª,¿Õ½Ê¸®,9,7:19:10,7:19:19
¼±Á¤¸ª,¿Õ½Ê¸®,5,7:24:20,7:24:25
¼±Á¤¸ª,¿Õ½Ê¸®,15,7:34:20,7:34:35
¼±Á¤¸ª,¿Õ½Ê¸®,46,7:39:10,7:39:56
¼±Á¤¸ª,¿Õ½Ê¸®,48,7:45:20,7:46:8
¼±Á¤¸ª,¿Õ½Ê¸®,144,7:51:10,7:53:34
¼±Á¤¸ª,¿Õ½Ê¸®,75,7:55:10,7:56:25
¼±Á¤¸ª,¿Õ½Ê¸®,50,7:59:30,8:0:20
¼±Á¤¸ª,¿Õ½Ê¸®,99,8:3:10,8:4:49
¼±Á¤¸ª,¿Õ½Ê¸®,56,8:7:20,8:8:16
¼±Á¤¸ª,¿Õ½Ê¸®,67,8:11:10,8:12:17
¼±Á¤¸ª,¿Õ½Ê¸®,117,8:14:20,8:16:17
¼±Á¤¸ª,¿Õ½Ê¸®,143,8:18:10,8:20:33
¼±Á¤¸ª,¿Õ½Ê¸®,101,8:23:30,8:25:11
¼±Á¤¸ª,¿Õ½Ê¸®,100,8:28:0,8:29:40
¼±Á¤¸ª,¿Õ½Ê¸®,120,8:31:0,8:33:0
¼±Á¤¸ª,¿Õ½Ê¸®,158,8:33:50,8:36:28
¼±Á¤¸ª,¿Õ½Ê¸®,135,8:37:45,8:40:0
¼±Á¤¸ª,¿Õ½Ê¸®,167,8:40:40,8:43:27
¼±Á¤¸ª,¿Õ½Ê¸®,130,8:45:30,8:47:40
¼±Á¤¸ª,¿Õ½Ê¸®,69,8:50:0,8:51:9
¼±Á¤¸ª,¿Õ½Ê¸®,80,8:54:10,8:55:30
¼±Á¤¸ª,¿Õ½Ê¸®,85,8:57:20,8:58:45
¼±Á¤¸ª,¿Õ½Ê¸®,76,9:1:20,9:2:36
¼±Á¤¸ª,¿Õ½Ê¸®,91,9:6:20,9:7:51
¼±Á¤¸ª,¿Õ½Ê¸®,153,9:11:10,9:13:43
¼±Á¤¸ª,¿Õ½Ê¸®,96,9:22:20,9:23:56
