悼功菊,悼滴玫,1,5:32:0,5:32:1
悼功菊,堡款措,5,5:37:0,5:37:5
悼功菊,狼沥何,53,5:41:0,5:41:53
悼功菊,家夸魂,30,5:45:0,5:45:30
悼功菊,剧林,82,5:51:0,5:52:22
悼功菊,家夸魂,102,6:0:0,6:1:42
悼功菊,狼沥何,49,6:6:0,6:6:49
悼功菊,悼滴玫,30,6:10:0,6:10:30
悼功菊,悼滴玫,21,6:19:30,6:19:51
悼功菊,堡款措,6,6:24:30,6:24:24
悼功菊,家夸魂,49,6:30:30,6:31:19
悼功菊,堡款措,80,6:39:0,6:40:20
悼功菊,悼滴玫,58,6:42:30,6:43:28
悼功菊,没樊府,16,6:48:30,6:48:14
悼功菊,悼滴玫,22,6:54:30,6:54:52
悼功菊,堡款措,159,7:1:30,7:4:9
悼功菊,家夸魂,100,7:6:30,7:8:10
悼功菊,没樊府,117,7:13:0,7:14:57
悼功菊,剧林,133,7:16:30,7:18:43
悼功菊,堡款措,27,7:21:30,7:21:57
悼功菊,悼滴玫,19,7:26:30,7:26:49
悼功菊,堡款措,98,7:33:0,7:34:38
悼功菊,家夸魂,11,7:39:30,7:39:19
悼功菊,没樊府,134,7:43:30,7:45:44
悼功菊,剧林,42,7:49:30,7:50:12
悼功菊,堡款措,91,7:53:30,7:55:1
悼功菊,悼滴玫,21,7:58:30,7:58:51
悼功菊,没樊府,110,8:4:0,8:5:50
悼功菊,剧林,116,8:8:0,8:9:56
悼功菊,堡款措,86,8:11:30,8:12:56
悼功菊,家夸魂,55,8:15:30,8:16:25
悼功菊,没樊府,132,8:19:0,8:21:12
悼功菊,剧林,30,8:24:30,8:25:0
悼功菊,没樊府,3,8:29:30,8:29:33
悼功菊,狼沥何,23,8:34:30,8:34:7
悼功菊,堡款措,58,8:39:30,8:40:28
悼功菊,家夸魂,21,8:44:0,8:44:21
悼功菊,没樊府,137,8:48:30,8:50:47
悼功菊,剧林,232,8:51:30,8:55:22
悼功菊,堡款措,144,8:55:30,8:57:54
悼功菊,家夸魂,69,9:0:30,9:1:39
悼功菊,堡款措,10,9:5:30,9:5:20
悼功菊,剧林,3,9:10:30,9:10:27
悼功菊,没樊府,109,9:14:30,9:16:19
