°í´ö,¹æÈ­,4,5:31:40,5:31:36
°í´ö,¹æÈ­,2,5:43:40,5:43:38
°í´ö,¹æÈ­,9,5:55:40,5:55:31
°í´ö,¹æÈ­,11,6:7:40,6:7:29
°í´ö,¹æÈ­,5,6:19:40,6:19:35
°í´ö,¹æÈ­,9,6:29:40,6:29:31
°í´ö,¹æÈ­,7,6:39:40,6:39:33
°í´ö,¹æÈ­,6,6:48:40,6:48:34
°í´ö,¹æÈ­,12,6:56:40,6:56:28
°í´ö,¹æÈ­,3,7:4:40,7:4:43
°í´ö,¹æÈ­,9,7:12:40,7:12:31
°í´ö,¹æÈ­,17,7:18:40,7:18:23
°í´ö,¹æÈ­,3,7:24:40,7:24:37
°í´ö,¹æÈ­,3,7:30:40,7:30:37
°í´ö,¹æÈ­,5,7:36:40,7:36:35
°í´ö,¹æÈ­,5,7:41:40,7:41:35
°í´ö,¹æÈ­,17,7:46:40,7:46:57
°í´ö,¹æÈ­,7,7:51:40,7:51:33
°í´ö,¹æÈ­,9,7:56:40,7:56:31
°í´ö,¹æÈ­,6,8:1:40,8:1:46
°í´ö,¹æÈ­,8,8:6:40,8:6:32
°í´ö,¹æÈ­,4,8:11:40,8:11:36
°í´ö,¹æÈ­,9,8:17:40,8:17:31
°í´ö,¹æÈ­,1,8:23:40,8:23:39
°í´ö,¹æÈ­,6,8:29:40,8:29:34
°í´ö,¹æÈ­,4,8:37:40,8:37:44
°í´ö,¹æÈ­,7,8:47:40,8:47:47
°í´ö,¹æÈ­,2,8:57:40,8:57:38
°í´ö,¹æÈ­,0,9:7:40,9:7:40
°í´ö,¹æÈ­,66,9:18:40,9:19:46
°í´ö,¹æÈ­,48,9:30:40,9:31:28
°í´ö,¹æÈ­,23,9:42:40,9:43:3
°í´ö,¹æÈ­,8,9:54:40,9:54:48
°í´ö,¹æÈ­,6,10:6:40,10:6:46
°í´ö,¹æÈ­,3,10:18:40,10:18:37
°í´ö,¹æÈ­,4,10:30:40,10:30:36
°í´ö,¹æÈ­,14,10:42:40,10:42:54
°í´ö,¹æÈ­,20,10:54:40,10:55:0
°í´ö,¹æÈ­,6,11:6:40,11:6:46
°í´ö,¹æÈ­,19,11:18:40,11:18:59
°í´ö,¹æÈ­,4,11:30:40,11:30:36
°í´ö,¹æÈ­,6,11:42:40,11:42:34
°í´ö,¹æÈ­,5,11:54:40,11:54:35
°í´ö,¹æÈ­,28,12:6:40,12:7:8
°í´ö,¹æÈ­,14,12:18:40,12:18:54
°í´ö,¹æÈ­,9,12:30:40,12:30:49
°í´ö,¹æÈ­,10,12:42:40,12:42:50
°í´ö,¹æÈ­,2,12:54:40,12:54:42
°í´ö,¹æÈ­,8,13:6:40,13:6:32
°í´ö,¹æÈ­,5,13:18:40,13:18:45
°í´ö,¹æÈ­,20,13:30:40,13:31:0
°í´ö,¹æÈ­,5,13:42:40,13:42:45
°í´ö,¹æÈ­,9,13:54:40,13:54:49
°í´ö,¹æÈ­,3,14:6:40,14:6:43
°í´ö,¹æÈ­,25,14:18:40,14:19:5
°í´ö,¹æÈ­,8,14:30:40,14:30:48
°í´ö,¹æÈ­,16,14:42:40,14:42:56
°í´ö,¹æÈ­,19,14:54:40,14:54:59
°í´ö,¹æÈ­,9,15:6:40,15:6:49
°í´ö,¹æÈ­,39,15:18:40,15:19:19
°í´ö,¹æÈ­,14,15:30:40,15:30:54
°í´ö,¹æÈ­,35,15:42:40,15:43:15
°í´ö,¹æÈ­,37,15:54:40,15:55:17
°í´ö,¹æÈ­,34,16:6:40,16:7:14
°í´ö,¹æÈ­,26,16:18:40,16:19:6
°í´ö,¹æÈ­,5,16:30:40,16:30:35
°í´ö,¹æÈ­,24,16:42:40,16:43:4
°í´ö,¹æÈ­,35,16:54:40,16:55:15
°í´ö,¹æÈ­,18,17:6:40,17:6:58
°í´ö,¹æÈ­,9,17:17:40,17:17:31
°í´ö,¹æÈ­,8,17:26:40,17:26:32
°í´ö,¹æÈ­,4,17:34:40,17:34:36
°í´ö,¹æÈ­,7,17:41:40,17:41:33
°í´ö,¹æÈ­,7,17:48:40,17:48:33
°í´ö,¹æÈ­,10,17:55:40,17:55:30
°í´ö,¹æÈ­,12,18:2:40,18:2:28
°í´ö,¹æÈ­,4,18:9:40,18:9:36
°í´ö,¹æÈ­,4,18:16:40,18:16:36
°í´ö,¹æÈ­,5,18:23:40,18:23:35
°í´ö,¹æÈ­,6,18:30:40,18:30:34
°í´ö,¹æÈ­,1,18:37:40,18:37:39
°í´ö,¹æÈ­,11,18:45:40,18:45:29
°í´ö,¹æÈ­,3,18:55:40,18:55:37
°í´ö,¹æÈ­,8,19:5:40,19:5:48
°í´ö,¹æÈ­,4,19:17:40,19:17:44
°í´ö,¹æÈ­,2,19:29:40,19:29:38
°í´ö,¹æÈ­,1,19:41:40,19:41:39
°í´ö,¹æÈ­,6,19:53:40,19:53:34
°í´ö,¹æÈ­,8,20:5:40,20:5:32
°í´ö,¹æÈ­,42,20:17:40,20:18:22
°í´ö,¹æÈ­,1,20:29:40,20:29:39
°í´ö,¹æÈ­,8,20:41:40,20:41:32
°í´ö,¹æÈ­,1,20:53:40,20:53:39
°í´ö,¹æÈ­,7,21:6:40,21:6:33
°í´ö,¹æÈ­,7,21:20:40,21:20:33
°í´ö,¹æÈ­,1,21:34:40,21:34:41
°í´ö,¹æÈ­,12,21:48:40,21:48:52
°í´ö,¹æÈ­,2,22:2:40,22:2:38
°í´ö,¹æÈ­,0,22:16:40,22:16:40
°í´ö,¹æÈ­,8,22:31:40,22:31:32
°í´ö,¹æÈ­,17,22:48:40,22:48:57
°í´ö,¹æÈ­,6,23:10:40,23:10:46
°í´ö,¹æÈ­,2,23:37:40,23:37:42
°í´ö,°­µ¿,15698,24:1:40,19:40:2
°í´ö,¾Ö¿À°³,10771,24:16:40,21:17:9
