½Ö¹®,´ç°í°³,1,6:0:0,5:59:59
½Ö¹®,´ç°í°³,19,6:16:0,6:15:41
½Ö¹®,´ç°í°³,10,6:27:0,6:27:10
½Ö¹®,´ç°í°³,22,6:35:30,6:35:8
½Ö¹®,´ç°í°³,12,6:44:0,6:43:48
½Ö¹®,´ç°í°³,21,6:51:30,6:51:9
½Ö¹®,´ç°í°³,24,6:58:30,6:58:6
½Ö¹®,´ç°í°³,32,7:6:30,7:7:2
½Ö¹®,´ç°í°³,10,7:13:30,7:13:40
½Ö¹®,´ç°í°³,97,7:17:30,7:19:7
½Ö¹®,´ç°í°³,1,7:23:30,7:23:31
½Ö¹®,´ç°í°³,13,7:29:30,7:29:17
½Ö¹®,´ç°í°³,21,7:34:0,7:33:39
½Ö¹®,´ç°í°³,18,7:38:30,7:38:48
½Ö¹®,´ç°í°³,35,7:43:0,7:42:25
½Ö¹®,´ç°í°³,16,7:47:30,7:47:46
½Ö¹®,´ç°í°³,34,7:52:0,7:51:26
½Ö¹®,´ç°í°³,53,7:56:30,7:57:23
½Ö¹®,´ç°í°³,68,8:0:0,8:1:8
½Ö¹®,´ç°í°³,54,8:3:0,8:3:54
½Ö¹®,´ç°í°³,5,8:6:30,8:6:35
½Ö¹®,´ç°í°³,81,8:9:0,8:10:21
½Ö¹®,´ç°í°³,108,8:12:30,8:14:18
½Ö¹®,´ç°í°³,151,8:15:30,8:18:1
½Ö¹®,´ç°í°³,75,8:18:30,8:19:45
½Ö¹®,´ç°í°³,86,8:21:30,8:22:56
½Ö¹®,´ç°í°³,149,8:24:30,8:26:59
½Ö¹®,´ç°í°³,211,8:28:0,8:31:31
½Ö¹®,´ç°í°³,145,8:30:30,8:32:55
½Ö¹®,´ç°í°³,255,8:33:30,8:37:45
½Ö¹®,´ç°í°³,240,8:36:30,8:40:30
½Ö¹®,´ç°í°³,202,8:39:30,8:42:52
½Ö¹®,´ç°í°³,365,8:42:0,8:48:5
½Ö¹®,´ç°í°³,290,8:44:30,8:49:20
½Ö¹®,´ç°í°³,412,8:47:30,8:54:22
½Ö¹®,´ç°í°³,406,8:50:0,8:56:46
½Ö¹®,´ç°í°³,325,8:52:30,8:57:55
½Ö¹®,´ç°í°³,457,8:55:30,9:3:7
½Ö¹®,´ç°í°³,307,8:58:0,9:3:7
½Ö¹®,´ç°í°³,468,9:0:30,9:8:18
½Ö¹®,´ç°í°³,662,9:3:30,9:14:32
½Ö¹®,´ç°í°³,382,9:6:0,9:12:22
½Ö¹®,´ç°í°³,553,9:8:30,9:17:43
½Ö¹®,´ç°í°³,541,9:11:0,9:20:1
½Ö¹®,´ç°í°³,520,9:13:30,9:22:10
½Ö¹®,´ç°í°³,531,9:16:30,9:25:21
½Ö¹®,´ç°í°³,529,9:19:30,9:28:19
½Ö¹®,´ç°í°³,561,9:22:30,9:31:51
½Ö¹®,´ç°í°³,532,9:25:30,9:34:22
½Ö¹®,´ç°í°³,695,9:28:30,9:40:5
½Ö¹®,´ç°í°³,377,9:32:30,9:38:47
½Ö¹®,´ç°í°³,600,9:34:30,9:44:30
½Ö¹®,´ç°í°³,475,9:38:0,9:45:55
½Ö¹®,´ç°í°³,464,9:41:30,9:49:14
½Ö¹®,´ç°í°³,381,9:45:30,9:51:51
½Ö¹®,´ç°í°³,455,9:49:0,9:56:35
½Ö¹®,´ç°í°³,486,9:52:30,10:0:36
½Ö¹®,´ç°í°³,316,9:56:30,10:1:46
½Ö¹®,´ç°í°³,367,9:59:30,10:5:37
½Ö¹®,´ç°í°³,361,10:4:30,10:10:31
½Ö¹®,´ç°í°³,391,10:7:30,10:14:1
½Ö¹®,´ç°í°³,351,10:11:30,10:17:21
½Ö¹®,´ç°í°³,240,10:16:0,10:20:0
½Ö¹®,´ç°í°³,296,10:20:0,10:24:56
½Ö¹®,´ç°í°³,148,10:23:30,10:25:58
