강변,성수,31,6:9:30,6:10:1
강변,성수,1,6:15:30,6:15:29
강변,성수,4,6:22:30,6:22:34
강변,성수,16,6:28:30,6:28:14
강변,성수,15,6:42:0,6:42:15
강변,성수,18,6:55:0,6:54:42
강변,성수,9,7:2:0,7:1:51
강변,성수,56,7:13:0,7:12:4
강변,성수,23,7:21:0,7:20:37
강변,성수,52,7:38:0,7:37:8
강변,성수,40,7:41:0,7:40:20
강변,성수,46,7:48:0,7:47:14
강변,성수,49,7:51:0,7:50:11
강변,성수,31,7:54:0,7:53:29
강변,성수,46,8:1:0,8:0:14
강변,성수,45,8:10:30,8:9:45
강변,성수,45,8:14:0,8:13:15
강변,성수,104,8:24:30,8:22:46
강변,성수,19,8:28:0,8:27:41
강변,성수,39,8:35:0,8:34:21
강변,성수,31,8:46:0,8:45:29
강변,성수,37,8:54:0,8:53:23
강변,성수,52,9:10:30,9:9:38
강변,성수,13,9:13:30,9:13:43
강변,성수,25,9:23:30,9:23:5
강변,성수,10,9:26:30,9:26:20
강변,성수,3,9:42:0,9:42:3
강변,성수,4,9:55:30,9:55:26
강변,성수,22,10:6:30,10:6:8
강변,성수,20,10:16:30,10:16:10
강변,성수,17,10:40:30,10:40:47
강변,성수,12,10:53:30,10:53:18
강변,성수,14,11:12:30,11:12:16
강변,성수,29,11:25:30,11:25:1
강변,성수,22,11:36:30,11:36:8
강변,성수,14,11:46:30,11:46:16
강변,성수,40,12:11:30,12:10:50
강변,성수,30,12:23:30,12:23:0
강변,성수,4,12:41:30,12:41:26
강변,성수,42,12:54:30,12:53:48
강변,성수,8,13:5:30,13:5:38
강변,성수,8,13:15:30,13:15:22
강변,성수,41,13:41:30,13:40:49
강변,성수,37,13:53:30,13:52:53
강변,성수,25,14:11:30,14:11:5
강변,성수,15,14:23:30,14:23:15
강변,성수,17,14:35:30,14:35:47
강변,성수,1,14:45:30,14:45:29
강변,성수,41,15:11:30,15:10:49
강변,성수,24,15:23:30,15:23:6
강변,성수,23,15:41:30,15:41:7
강변,성수,16,15:53:30,15:53:14
강변,성수,0,16:5:30,16:5:30
강변,성수,41,16:16:30,16:15:49
강변,성수,26,16:26:30,16:26:4
강변,성수,35,16:41:30,16:40:55
강변,성수,10,16:53:30,16:53:20
강변,성수,36,17:11:30,17:10:54
강변,성수,24,17:23:30,17:23:6
강변,성수,14,17:26:30,17:26:16
강변,성수,67,17:35:30,17:36:37
강변,성수,4,17:43:0,17:42:56
강변,성수,7,17:46:30,17:46:23
강변,성수,13,17:56:30,17:56:17
강변,성수,22,18:11:0,18:10:38
강변,성수,61,18:23:30,18:24:31
강변,성수,146,18:41:30,18:43:56
강변,성수,108,18:44:30,18:46:18
강변,성수,129,18:53:30,18:55:39
강변,성수,154,18:56:30,18:59:4
강변,성수,124,19:8:0,19:10:4
강변,성수,187,19:13:0,19:16:7
강변,성수,220,19:16:30,19:20:10
강변,성수,186,19:26:30,19:29:36
강변,성수,158,19:40:30,19:43:8
강변,성수,170,20:14:30,20:17:20
강변,성수,176,20:23:30,20:26:26
강변,성수,233,20:42:30,20:46:23
강변,성수,207,20:46:30,20:49:57
강변,성수,157,20:56:30,20:59:7
강변,성수,91,21:10:0,21:11:31
강변,성수,68,21:44:30,21:45:38
강변,성수,75,21:55:30,21:56:45
강변,성수,89,22:11:30,22:12:59
