己荐,己荐,5376,12:27:0,10:57:24
己荐,己荐,5261,11:48:30,10:20:49
己荐,己荐,5354,11:43:0,10:13:46
己荐,己荐,5351,11:26:30,9:57:19
己荐,己荐,5303,11:15:30,9:47:7
己荐,己荐,5392,10:59:0,9:29:8
己荐,己荐,5378,10:53:30,9:23:52
己荐,己荐,5256,15:39:30,14:11:54
己荐,己荐,5330,15:23:0,13:54:10
己荐,己荐,5276,15:17:30,13:49:34
己荐,己荐,5323,15:12:0,13:43:17
己荐,己荐,5327,15:6:30,13:37:43
己荐,己荐,5373,14:44:30,13:14:57
己荐,己荐,5375,14:39:0,13:9:25
己荐,己荐,5375,14:22:30,12:52:55
己荐,己荐,5362,14:11:30,12:42:8
己荐,己荐,5339,10:48:0,9:19:1
己荐,己荐,5307,10:42:30,9:14:3
己荐,己荐,5385,9:58:30,8:28:45
己荐,己荐,5304,9:47:30,8:19:6
己荐,己荐,5287,9:31:0,8:2:53
己荐,己荐,5313,9:25:30,7:56:57
己荐,己荐,5248,9:20:0,7:52:32
己荐,己荐,5289,9:14:30,7:46:21
己荐,己荐,5433,9:11:0,7:40:27
己荐,己荐,5355,9:4:0,7:34:45
己荐,己荐,5294,8:47:0,7:18:46
己荐,己荐,5303,15:50:30,14:22:7
己荐,己荐,5380,12:21:30,10:51:50
己荐,己荐,5354,12:16:0,10:46:46
己荐,己荐,5306,8:30:30,7:2:4
己荐,己荐,5076,8:3:0,6:38:24
己荐,己荐,5074,7:57:30,6:32:56
己荐,己荐,5176,7:52:0,6:25:44
己荐,己荐,5181,7:46:30,6:20:9
己荐,己荐,5155,7:41:0,6:15:5
己荐,己荐,5247,7:35:30,6:8:3
己荐,己荐,5270,10:30:0,9:2:10
己荐,己荐,5340,10:15:0,8:46:0
己荐,己荐,5289,8:19:30,6:51:21
己荐,己荐,5271,22:41:0,21:13:9
己荐,己荐,5307,22:26:30,20:58:3
己荐,己荐,5268,22:3:0,20:35:12
己荐,己荐,5291,21:42:30,20:14:19
己荐,己荐,5286,21:31:30,20:3:24
己荐,己荐,5290,21:14:0,19:45:50
己荐,己荐,5332,21:9:30,19:40:38
己荐,己荐,5308,20:58:30,19:30:2
己荐,己荐,5351,20:36:30,19:7:19
己荐,己荐,5330,20:31:0,19:2:10
己荐,己荐,5261,20:14:30,18:46:49
己荐,己荐,5334,20:3:30,18:34:36
己荐,己荐,5278,19:47:0,18:19:2
己荐,己荐,5263,19:41:30,18:13:47
己荐,己荐,5150,22:58:0,21:32:10
己荐,己荐,5189,19:30:30,18:4:1
己荐,己荐,5256,19:8:30,17:40:54
己荐,己荐,5293,19:3:0,17:34:47
己荐,己荐,5284,18:46:30,17:18:26
己荐,己荐,5329,18:35:30,17:6:41
己荐,己荐,5319,18:19:0,16:50:21
己荐,己荐,5293,18:13:30,16:45:17
己荐,己荐,5210,18:2:30,16:35:40
己荐,己荐,5337,17:18:30,15:49:33
己荐,己荐,5250,17:7:30,15:40:0
己荐,己荐,5159,16:51:0,15:25:1
己荐,己荐,5181,16:45:30,15:19:9
己荐,己荐,5098,16:39:0,15:14:2
己荐,己荐,5237,16:34:30,15:7:13
己荐,己荐,5289,16:12:30,14:44:21
己荐,己荐,5325,16:7:0,14:38:15
己荐,己荐,5324,13:55:0,12:26:16
己荐,己荐,5349,13:49:30,12:20:21
己荐,己荐,5367,13:44:0,12:14:33
己荐,己荐,5278,13:38:30,12:10:32
己荐,己荐,5342,13:16:30,11:47:28
己荐,己荐,5327,13:11:0,11:42:13
己荐,己荐,5353,12:54:30,11:25:17
己荐,己荐,5301,12:43:30,11:15:9
己荐,己荐,5279,17:40:30,16:12:31
己荐,己荐,5318,17:35:0,16:6:22
