´ë°î,¼­¿ï,2656,11:46:0,11:1:44
´ë°î,¼­¿ï,3401,15:58:30,15:1:49
´ë°î,¼­¿ï,3977,20:58:0,19:51:43
´ë°î,¼­¿ï,2787,13:53:0,13:6:33
´ë°î,¼­¿ï,632,8:33:0,8:43:32
´ë°î,¼­¿ï,4307,13:3:0,11:51:13
´ë°î,¼­¿ï,1872,10:58:0,10:26:48
´ë°î,¼­¿ï,3463,14:58:30,14:0:47
´ë°î,¼­¿ï,2486,16:43:30,16:2:4
´ë°î,¼­¿ï,3822,17:51:0,16:47:18
´ë°î,¼­¿ï,2388,18:38:30,17:58:42
´ë°î,¼­¿ï,3994,19:48:30,18:41:56
´ë°î,¼­¿ï,72,6:7:30,6:8:42
´ë°î,¼­¿ï,599,7:13:0,7:22:59
´ë°î,¿ë¹®,5509,7:30:30,5:58:41
´ë°î,¿ë¹®,6041,8:9:0,6:28:19
´ë°î,´ö¼Ò,5941,8:24:0,6:44:59
´ë°î,¿ë¹®,6268,8:42:30,6:58:2
´ë°î,´ö¼Ò,5920,8:52:0,7:13:20
´ë°î,¿ë¹®,6051,9:10:0,7:29:9
´ë°î,´ö¼Ò,5531,9:25:0,7:52:49
´ë°î,¿ë¹®,5694,9:37:0,8:2:6
´ë°î,ÁöÆò,5347,9:48:30,8:19:23
´ë°î,¼­¿ï,4521,9:55:0,8:39:39
´ë°î,´ö¼Ò,5526,10:9:30,8:37:24
´ë°î,´ö¼Ò,5303,10:21:30,8:53:7
´ë°î,¿ë¹®,5446,10:33:30,9:2:44
´ë°î,´ö¼Ò,4972,10:48:0,9:25:8
´ë°î,¿ë¹®,5349,11:9:0,9:39:51
´ë°î,´ö¼Ò,6280,11:32:0,9:47:20
´ë°î,¿ë¹®,5678,11:39:0,10:4:22
´ë°î,´ö¼Ò,5707,11:53:0,10:17:53
´ë°î,¿ë¹®,5791,12:14:0,10:37:29
´ë°î,´ö¼Ò,6098,12:26:0,10:44:22
´ë°î,¿ë¹®,5775,12:38:30,11:2:15
´ë°î,ÆÈ´ç,5811,12:52:0,11:15:9
´ë°î,¿ë¹®,5996,13:12:30,11:32:34
´ë°î,´ö¼Ò,5647,13:22:0,11:47:53
´ë°î,¿ë¹®,5801,13:40:0,12:3:19
´ë°î,´ö¼Ò,6267,13:59:30,12:15:3
´ë°î,¿ë¹®,5857,14:13:30,12:35:53
´ë°î,´ö¼Ò,6175,14:28:30,12:45:35
´ë°î,¿ë¹®,5742,14:40:30,13:4:48
´ë°î,´ö¼Ò,5625,14:51:0,13:17:15
´ë°î,¿ë¹®,5900,15:10:50,13:32:30
´ë°î,´ö¼Ò,5508,15:21:30,13:49:42
´ë°î,ÁöÆò,5617,15:35:20,14:1:43
´ë°î,´ö¼Ò,5369,15:47:0,14:17:31
´ë°î,¿ë¹®,5758,16:7:20,14:31:22
´ë°î,´ö¼Ò,5615,16:20:30,14:46:55
´ë°î,¿ë¹®,5728,16:35:20,14:59:52
´ë°î,´ö¼Ò,5402,16:51:30,15:21:28
´ë°î,¿ë¹®,5936,17:11:30,15:32:34
´ë°î,´ö¼Ò,5629,17:21:30,15:47:41
´ë°î,¿ë¹®,5672,17:39:0,16:4:28
´ë°î,´ö¼Ò,6095,17:57:0,16:15:25
´ë°î,ÁöÆò,5887,18:6:30,16:28:23
´ë°î,´ö¼Ò,6239,18:28:0,16:44:1
´ë°î,¿ë¹®,6104,18:47:0,17:5:16
´ë°î,ÆÈ´ç,6030,18:55:0,17:14:30
´ë°î,¿ë¹®,5847,19:10:0,17:32:33
´ë°î,´ö¼Ò,6048,19:25:0,17:44:12
´ë°î,¿ë¹®,5645,19:32:30,17:58:25
´ë°î,´ö¼Ò,5246,19:40:0,18:12:34
´ë°î,¿ë¹®,5139,20:3:30,18:37:51
´ë°î,´ö¼Ò,5812,20:26:0,18:49:8
´ë°î,¿ë¹®,5770,20:38:30,19:2:20
´ë°î,´ö¼Ò,5438,20:46:0,19:15:22
´ë°î,¿ë¹®,5512,21:11:0,19:39:8
´ë°î,´ö¼Ò,5530,21:22:0,19:49:50
´ë°î,¼­¿ï,1606,21:29:0,21:2:14
´ë°î,¿ë¹®,5305,21:35:0,20:6:35
´ë°î,´ö¼Ò,5009,21:42:30,20:19:1
´ë°î,¿ë¹®,5453,22:7:30,20:36:37
´ë°î,¿ë¹®,5754,22:36:0,21:0:6
´ë°î,¼­¿ï,656,22:43:0,22:53:56
´ë°î,¿ë¹®,5619,22:50:0,21:16:21
´ë°î,¿ë¹®,5562,23:22:0,21:49:18
´ë°î,¿ë¹®,6099,23:47:0,22:5:21
´ë°î,¼­¿ï,28524,23:59:0,16:3:36
´ë°î,´ö¼Ò,6218,24:12:30,22:28:52
