º°³»,»óºÀ,25,6:3:10,6:3:35
º°³»,»óºÀ,16,6:25:10,6:25:26
º°³»,»óºÀ,5,8:3:40,8:3:45
º°³»,»óºÀ,62,8:29:10,8:30:12
º°³»,»óºÀ,69,8:55:10,8:56:19
º°³»,»óºÀ,28,9:44:10,9:44:38
º°³»,»óºÀ,18,10:15:30,10:15:48
º°³»,»óºÀ,11,10:42:30,10:42:19
º°³»,»óºÀ,13,11:25:50,11:25:37
º°³»,»óºÀ,9,11:49:10,11:49:19
º°³»,»óºÀ,51,12:18:10,12:19:1
º°³»,»óºÀ,51,12:43:30,12:42:39
º°³»,»óºÀ,13,13:1:50,13:1:37
º°³»,»óºÀ,27,13:59:10,13:59:37
º°³»,»óºÀ,8,14:28:10,14:28:2
º°³»,»óºÀ,1,14:59:40,14:59:39
º°³»,»óºÀ,31,15:16:50,15:17:21
º°³»,»óºÀ,13,15:41:10,15:41:23
º°³»,»óºÀ,16,16:3:10,16:3:26
º°³»,»óºÀ,11,16:50:50,16:51:1
º°³»,»óºÀ,19,17:19:40,17:19:59
º°³»,»óºÀ,12,17:47:50,17:48:2
º°³»,»óºÀ,11,18:16:40,18:16:51
º°³»,»óºÀ,15,18:34:50,18:34:35
º°³»,»óºÀ,27,19:52:40,19:53:7
º°³»,»óºÀ,18,20:11:40,20:11:58
º°³»,»óºÀ,67,20:37:10,20:38:17
º°³»,»óºÀ,4,21:1:40,21:1:44
º°³»,»óºÀ,28,21:49:40,21:49:12
º°³»,»óºÀ,23,22:24:0,22:24:23
º°³»,»óºÀ,49,22:48:10,22:48:59
º°³»,»óºÀ,82,23:28:40,23:30:2
º°³»,»óºÀ,30,23:55:50,23:56:20
