没淬,没淬,15679,24:46:0,20:24:41
没淬,何乞备没,7,5:42:30,5:42:23
没淬,何乞备没,33,5:54:40,5:55:13
没淬,何乞备没,26,6:7:0,6:7:26
没淬,何乞备没,15,6:17:0,6:17:15
没淬,何乞备没,1,6:25:0,6:24:59
没淬,何乞备没,22,6:32:0,6:32:22
没淬,何乞备没,21,6:39:0,6:39:21
没淬,何乞备没,2,6:45:0,6:45:2
没淬,何乞备没,13,6:51:0,6:51:13
没淬,何乞备没,18,6:57:0,6:57:18
没淬,何乞备没,9,7:3:0,7:3:9
没淬,何乞备没,8,7:9:0,7:9:8
没淬,何乞备没,43,7:15:0,7:15:43
没淬,何乞备没,14,7:21:0,7:21:14
没淬,何乞备没,37,7:27:0,7:27:37
没淬,何乞备没,59,7:33:0,7:33:59
没淬,柯荐,11,7:37:0,7:37:11
没淬,何乞备没,40,7:41:0,7:41:40
没淬,何乞备没,60,7:45:0,7:46:0
没淬,柯荐,42,7:49:0,7:49:42
没淬,何乞备没,37,7:53:0,7:53:37
没淬,何乞备没,67,7:57:0,7:58:7
没淬,柯荐,39,8:0:20,8:0:59
没淬,何乞备没,76,8:3:40,8:4:56
没淬,何乞备没,69,8:6:40,8:7:49
没淬,柯荐,60,8:9:50,8:10:50
没淬,何乞备没,65,8:12:20,8:13:25
没淬,柯荐,97,8:14:50,8:16:27
没淬,何乞备没,105,8:17:20,8:19:5
没淬,柯荐,121,8:19:50,8:21:51
没淬,何乞备没,157,8:22:20,8:24:57
没淬,柯荐,155,8:24:50,8:27:25
没淬,柯荐,165,8:27:20,8:30:5
没淬,何乞备没,186,8:29:50,8:32:56
没淬,柯荐,192,8:32:20,8:35:32
没淬,柯荐,188,8:34:50,8:37:58
没淬,何乞备没,244,8:37:20,8:41:24
没淬,柯荐,234,8:39:50,8:43:44
没淬,柯荐,256,8:42:50,8:47:6
没淬,何乞备没,216,8:45:50,8:49:26
没淬,柯荐,209,8:48:50,8:52:19
没淬,柯荐,173,8:51:50,8:54:43
没淬,何乞备没,173,8:54:50,8:57:43
没淬,柯荐,147,8:57:50,9:0:17
没淬,柯荐,155,9:0:50,9:3:25
没淬,何乞备没,148,9:3:50,9:6:18
没淬,柯荐,105,9:6:50,9:8:35
没淬,柯荐,90,9:9:50,9:11:20
没淬,何乞备没,90,9:13:40,9:15:10
没淬,柯荐,81,9:17:40,9:19:1
没淬,柯荐,114,9:21:20,9:23:14
没淬,何乞备没,62,9:26:0,9:27:2
没淬,柯荐,47,9:30:0,9:30:47
没淬,柯荐,43,9:34:0,9:34:43
没淬,何乞备没,43,9:38:0,9:38:43
没淬,柯荐,73,9:42:0,9:43:13
没淬,柯荐,39,9:46:0,9:46:39
没淬,何乞备没,84,9:50:0,9:51:24
没淬,柯荐,96,9:56:0,9:57:36
没淬,何乞备没,60,10:2:0,10:3:0
没淬,柯荐,78,10:8:0,10:9:18
没淬,何乞备没,70,10:14:0,10:15:10
没淬,柯荐,105,10:20:0,10:21:45
没淬,何乞备没,99,10:26:0,10:27:39
没淬,柯荐,58,10:32:0,10:32:58
没淬,何乞备没,24,10:38:0,10:38:24
没淬,柯荐,39,10:44:0,10:44:39
没淬,何乞备没,36,10:50:0,10:50:36
没淬,柯荐,30,10:56:0,10:56:30
