사평,중앙보훈병원,28,5:38:50,5:38:22
사평,중앙보훈병원,27,5:52:15,5:51:48
사평,중앙보훈병원,20,6:5:20,6:5:0
사평,중앙보훈병원,9,6:16:50,6:16:41
사평,중앙보훈병원,18,6:27:15,6:26:57
사평,중앙보훈병원,16,6:39:30,6:39:14
사평,중앙보훈병원,25,6:51:30,6:51:5
사평,중앙보훈병원,24,7:3:45,7:3:21
사평,중앙보훈병원,12,7:15:45,7:15:33
사평,중앙보훈병원,23,7:27:45,7:27:22
사평,중앙보훈병원,27,7:39:45,7:39:18
사평,중앙보훈병원,22,7:51:45,7:51:23
사평,중앙보훈병원,26,8:3:45,8:3:19
사평,중앙보훈병원,25,8:15:45,8:15:20
사평,중앙보훈병원,26,8:27:45,8:27:19
사평,중앙보훈병원,18,8:39:45,8:39:27
사평,중앙보훈병원,24,8:51:45,8:51:21
사평,중앙보훈병원,20,9:3:45,9:3:25
사평,중앙보훈병원,23,9:15:45,9:15:22
사평,중앙보훈병원,8,9:27:45,9:27:53
사평,중앙보훈병원,14,9:39:15,9:39:1
사평,중앙보훈병원,2,9:50:55,9:50:57
사평,중앙보훈병원,20,10:1:55,10:1:35
사평,중앙보훈병원,2,10:12:55,10:12:57
사평,중앙보훈병원,18,10:23:55,10:24:13
사평,중앙보훈병원,12,10:34:55,10:34:43
사평,중앙보훈병원,32,10:45:55,10:46:27
사평,중앙보훈병원,21,10:56:55,10:57:16
사평,중앙보훈병원,18,11:7:55,11:7:37
사평,중앙보훈병원,10,11:19:35,11:19:25
사평,중앙보훈병원,28,11:31:35,11:31:7
사평,중앙보훈병원,14,11:43:15,11:43:1
사평,중앙보훈병원,12,11:53:55,11:53:43
사평,중앙보훈병원,39,12:4:55,12:5:34
사평,중앙보훈병원,1,12:15:55,12:15:56
사평,중앙보훈병원,3,12:26:55,12:26:52
사평,중앙보훈병원,1,12:37:55,12:37:56
사평,중앙보훈병원,32,12:48:55,12:49:27
사평,중앙보훈병원,22,12:59:55,13:0:17
사평,중앙보훈병원,25,13:10:55,13:10:30
사평,중앙보훈병원,5,13:21:55,13:22:0
사평,중앙보훈병원,39,13:33:35,13:32:56
사평,중앙보훈병원,11,13:45:25,13:45:14
사평,중앙보훈병원,8,13:56:55,13:57:3
사평,중앙보훈병원,32,14:7:55,14:8:27
사평,중앙보훈병원,55,14:18:55,14:19:50
사평,중앙보훈병원,30,14:29:55,14:29:25
사평,중앙보훈병원,0,14:40:55,14:40:55
사평,중앙보훈병원,26,14:51:55,14:51:29
사평,중앙보훈병원,3,15:2:55,15:2:58
사평,중앙보훈병원,26,15:13:55,15:14:21
사평,중앙보훈병원,15,15:24:55,15:24:40
사평,중앙보훈병원,29,15:35:55,15:36:24
사평,중앙보훈병원,11,15:47:35,15:47:24
사평,중앙보훈병원,4,15:59:35,15:59:31
사평,중앙보훈병원,18,16:10:55,16:10:37
사평,중앙보훈병원,1,16:21:55,16:21:56
사평,중앙보훈병원,8,16:32:55,16:32:47
사평,중앙보훈병원,1,16:43:55,16:43:56
사평,중앙보훈병원,26,16:54:55,16:54:29
사평,중앙보훈병원,34,17:5:55,17:6:29
사평,중앙보훈병원,1,17:16:55,17:16:56
사평,중앙보훈병원,11,17:27:55,17:27:44
사평,중앙보훈병원,1,17:38:55,17:38:56
사평,중앙보훈병원,26,17:49:55,17:49:29
사평,중앙보훈병원,21,18:1:35,18:1:14
사평,중앙보훈병원,30,18:13:35,18:13:5
사평,중앙보훈병원,12,18:24:55,18:24:43
사평,중앙보훈병원,10,18:35:55,18:35:45
사평,중앙보훈병원,6,18:46:55,18:47:1
사평,중앙보훈병원,32,18:57:55,18:58:27
사평,중앙보훈병원,1,19:8:55,19:8:56
사평,중앙보훈병원,13,19:19:55,19:20:8
사평,중앙보훈병원,17,19:30:55,19:31:12
사평,중앙보훈병원,20,19:41:55,19:41:35
사평,중앙보훈병원,23,19:52:55,19:52:32
사평,중앙보훈병원,14,20:3:55,20:4:9
사평,중앙보훈병원,33,20:15:35,20:15:2
사평,중앙보훈병원,0,20:27:20,20:27:20
사평,중앙보훈병원,23,20:38:55,20:39:18
사평,중앙보훈병원,18,20:49:55,20:49:37
사평,중앙보훈병원,3,21:0:55,21:0:58
사평,중앙보훈병원,31,21:11:55,21:11:24
사평,중앙보훈병원,20,21:22:55,21:22:35
사평,중앙보훈병원,6,21:33:55,21:33:49
사평,중앙보훈병원,11,21:44:55,21:45:6
사평,중앙보훈병원,76,21:56:35,21:57:51
사평,중앙보훈병원,46,22:8:35,22:9:21
사평,중앙보훈병원,23,22:20:35,22:20:58
사평,중앙보훈병원,8,22:32:35,22:32:43
사평,중앙보훈병원,19,22:44:35,22:44:16
사평,중앙보훈병원,25,22:56:35,22:56:10
사평,중앙보훈병원,15,23:8:35,23:8:20
사평,중앙보훈병원,26,23:18:25,23:17:59
사평,중앙보훈병원,12,23:28:45,23:28:33
사평,삼전,21,23:41:45,23:42:6
사평,신논현,0,23:54:45,23:54:45
