¿ø´ö,¹®»ê,9291,8:4:40,5:29:49
¿ø´ö,¹®»ê,9369,8:41:10,6:5:1
¿ø´ö,¹®»ê,8798,9:3:0,6:36:22
¿ø´ö,¹®»ê,9460,9:44:30,7:6:50
¿ø´ö,¹®»ê,9596,10:10:30,7:30:34
¿ø´ö,¹®»ê,9339,11:4:50,8:29:11
¿ø´ö,¹®»ê,9379,11:41:0,9:4:41
¿ø´ö,¹®»ê,9556,12:7:40,9:28:24
¿ø´ö,¹®»ê,9340,12:40:0,10:4:20
¿ø´ö,¹®»ê,9527,13:9:30,10:30:43
¿ø´ö,¹®»ê,9649,13:43:10,11:2:21
¿ø´ö,¹®»ê,9779,14:9:30,11:26:31
¿ø´ö,¹®»ê,9022,14:40:10,12:9:48
¿ø´ö,¹®»ê,9725,15:13:10,12:31:5
¿ø´ö,¹®»ê,9513,15:36:40,12:58:7
¿ø´ö,¹®»ê,9260,16:4:30,13:30:10
¿ø´ö,¹®»ê,9605,16:40:40,14:0:35
¿ø´ö,¹®»ê,9530,17:4:40,14:25:50
¿ø´ö,¹®»ê,9603,17:42:0,15:1:57
¿ø´ö,¹®»ê,9726,18:14:40,15:32:34
¿ø´ö,¹®»ê,9607,18:40:50,16:0:43
¿ø´ö,¹®»ê,8962,19:10:10,16:40:48
¿ø´ö,¹®»ê,9165,19:35:40,17:2:55
¿ø´ö,¹®»ê,9453,20:5:0,17:27:27
¿ø´ö,¹®»ê,9751,20:37:10,17:54:39
¿ø´ö,¹®»ê,9725,21:9:40,18:27:35
¿ø´ö,¹®»ê,10092,21:44:0,18:55:48
¿ø´ö,¹®»ê,10165,22:12:10,19:22:45
¿ø´ö,¹®»ê,9603,22:37:40,19:57:37
¿ø´ö,¹®»ê,9760,23:7:10,20:24:30
¿ø´ö,¹®»ê,8682,24:9:10,21:44:28
