搁格,何乞备没,8,5:39:0,5:38:52
搁格,何乞备没,16,5:51:20,5:51:36
搁格,何乞备没,2,6:1:20,6:1:18
搁格,何乞备没,4,6:9:20,6:9:16
搁格,何乞备没,7,6:16:20,6:16:27
搁格,何乞备没,6,6:23:20,6:23:26
搁格,何乞备没,8,6:29:20,6:29:28
搁格,何乞备没,2,6:35:20,6:35:22
搁格,何乞备没,2,6:41:20,6:41:22
搁格,何乞备没,30,6:47:20,6:46:50
搁格,何乞备没,8,6:53:20,6:53:12
搁格,何乞备没,24,6:59:20,6:59:44
搁格,何乞备没,7,7:5:20,7:5:27
搁格,何乞备没,1,7:11:20,7:11:19
搁格,何乞备没,10,7:17:20,7:17:30
搁格,柯荐,1,7:21:20,7:21:19
搁格,何乞备没,5,7:25:20,7:25:15
搁格,何乞备没,36,7:29:20,7:29:56
搁格,柯荐,6,7:33:20,7:33:14
搁格,何乞备没,0,7:37:20,7:37:20
搁格,何乞备没,10,7:41:20,7:41:30
搁格,柯荐,20,7:44:20,7:44:40
搁格,何乞备没,30,7:47:40,7:48:10
搁格,何乞备没,11,7:50:40,7:50:51
搁格,柯荐,11,7:53:40,7:53:51
搁格,何乞备没,32,7:56:10,7:56:42
搁格,柯荐,47,7:58:40,7:59:27
搁格,何乞备没,55,8:1:10,8:2:5
搁格,柯荐,67,8:3:40,8:4:47
搁格,何乞备没,79,8:6:10,8:7:29
搁格,柯荐,74,8:8:40,8:9:54
搁格,柯荐,89,8:11:10,8:12:39
搁格,何乞备没,117,8:13:40,8:15:37
搁格,柯荐,101,8:16:10,8:17:51
搁格,柯荐,139,8:18:40,8:20:59
搁格,何乞备没,158,8:21:10,8:23:48
搁格,柯荐,155,8:23:40,8:26:15
搁格,柯荐,132,8:26:40,8:28:52
搁格,何乞备没,136,8:29:40,8:31:56
搁格,柯荐,116,8:32:40,8:34:36
搁格,柯荐,76,8:35:40,8:36:56
搁格,何乞备没,59,8:38:40,8:39:39
搁格,柯荐,41,8:41:40,8:42:21
搁格,柯荐,34,8:44:40,8:45:14
搁格,何乞备没,30,8:47:40,8:48:10
搁格,柯荐,11,8:50:40,8:50:51
搁格,柯荐,38,8:53:40,8:54:18
搁格,何乞备没,23,8:57:40,8:58:3
搁格,柯荐,47,9:1:40,9:2:27
搁格,柯荐,80,9:5:20,9:6:40
搁格,何乞备没,21,9:10:10,9:10:31
搁格,柯荐,25,9:14:10,9:14:35
搁格,柯荐,18,9:18:10,9:18:28
搁格,何乞备没,23,9:22:10,9:22:33
搁格,柯荐,36,9:26:10,9:26:46
搁格,柯荐,18,9:30:10,9:30:28
搁格,何乞备没,59,9:34:20,9:35:19
搁格,柯荐,57,9:40:20,9:41:17
搁格,何乞备没,40,9:46:20,9:47:0
搁格,柯荐,70,9:52:20,9:53:30
搁格,何乞备没,54,9:58:20,9:59:14
搁格,柯荐,93,10:4:20,10:5:53
搁格,何乞备没,66,10:10:20,10:11:26
搁格,柯荐,52,10:16:20,10:17:12
搁格,何乞备没,16,10:22:20,10:22:36
搁格,柯荐,25,10:28:20,10:28:45
搁格,何乞备没,28,10:34:20,10:34:48
搁格,柯荐,21,10:40:20,10:40:41
搁格,何乞备没,32,10:46:20,10:46:52
搁格,柯荐,9,10:52:20,10:52:29
搁格,何乞备没,28,10:58:20,10:58:48
搁格,柯荐,9,11:4:20,11:4:11
搁格,何乞备没,13,11:10:20,11:10:33
搁格,柯荐,12,11:16:20,11:16:32
搁格,何乞备没,94,11:22:20,11:23:54
搁格,柯荐,52,11:28:20,11:29:12
搁格,何乞备没,75,11:34:20,11:35:35
搁格,柯荐,23,11:40:20,11:40:43
搁格,何乞备没,8,11:46:20,11:46:28
搁格,柯荐,88,11:52:20,11:53:48
搁格,何乞备没,88,11:58:20,11:59:48
搁格,柯荐,38,12:4:20,12:4:58
搁格,何乞备没,30,12:10:20,12:10:50
搁格,柯荐,18,12:16:20,12:16:38
搁格,何乞备没,46,12:22:20,12:23:6
搁格,柯荐,11,12:28:20,12:28:31
搁格,何乞备没,36,12:34:20,12:34:56
搁格,柯荐,8,12:40:20,12:40:12
搁格,何乞备没,47,12:46:20,12:47:7
搁格,柯荐,1,12:52:20,12:52:21
搁格,何乞备没,46,12:58:20,12:59:6
搁格,柯荐,70,13:4:20,13:5:30
搁格,何乞备没,25,13:10:20,13:10:45
搁格,柯荐,14,13:16:20,13:16:34
搁格,何乞备没,0,13:22:20,13:22:20
搁格,柯荐,50,13:28:20,13:29:10
搁格,何乞备没,26,13:34:20,13:34:46
搁格,柯荐,32,13:40:20,13:40:52
搁格,何乞备没,100,13:46:20,13:48:0
搁格,柯荐,33,13:52:20,13:52:53
搁格,何乞备没,141,13:58:20,14:0:41
搁格,柯荐,43,14:4:20,14:5:3
搁格,何乞备没,28,14:10:20,14:10:48
搁格,柯荐,22,14:16:20,14:16:42
搁格,何乞备没,82,14:22:20,14:23:42
搁格,柯荐,24,14:28:20,14:28:44
搁格,何乞备没,1,14:34:20,14:34:19
搁格,柯荐,26,14:40:20,14:40:46
搁格,何乞备没,5,14:46:20,14:46:25
搁格,柯荐,71,14:52:20,14:53:31
搁格,何乞备没,87,14:58:20,14:59:47
搁格,柯荐,11,15:4:20,15:4:31
搁格,何乞备没,15,15:10:20,15:10:35
搁格,柯荐,22,15:16:20,15:16:42
搁格,何乞备没,4,15:22:20,15:22:24
搁格,柯荐,30,15:28:20,15:28:50
搁格,何乞备没,95,15:34:20,15:35:55
搁格,柯荐,13,15:40:20,15:40:7
搁格,何乞备没,77,15:46:20,15:47:37
搁格,柯荐,47,15:52:20,15:53:7
搁格,何乞备没,14,15:58:20,15:58:34
搁格,何乞备没,42,16:4:20,16:5:2
搁格,柯荐,109,16:10:20,16:12:9
搁格,何乞备没,31,16:16:20,16:16:51
搁格,柯荐,81,16:22:20,16:23:41
搁格,何乞备没,36,16:28:20,16:28:56
搁格,何乞备没,9,16:34:20,16:34:29
搁格,柯荐,50,16:40:20,16:41:10
搁格,何乞备没,104,16:46:20,16:48:4
搁格,何乞备没,23,16:52:20,16:52:43
搁格,何乞备没,63,16:58:20,16:59:23
搁格,何乞备没,92,17:4:20,17:5:52
搁格,何乞备没,10,17:10:20,17:10:30
