郴规,郴规,34,23:59:10,23:59:44
郴规,何乞备没,30,5:42:40,5:43:10
郴规,何乞备没,16,5:54:40,5:54:56
郴规,何乞备没,14,6:6:50,6:7:4
郴规,何乞备没,5,6:19:10,6:19:5
郴规,何乞备没,32,6:29:10,6:29:42
郴规,何乞备没,14,6:39:10,6:39:24
郴规,何乞备没,21,6:49:10,6:49:31
郴规,何乞备没,5,6:58:10,6:58:5
郴规,柯荐,31,7:6:10,7:6:41
郴规,何乞备没,8,7:13:10,7:13:2
郴规,柯荐,17,7:20:10,7:20:27
郴规,何乞备没,17,7:27:10,7:27:27
郴规,何乞备没,16,7:34:10,7:33:54
郴规,柯荐,21,7:40:10,7:39:49
郴规,何乞备没,11,7:46:10,7:46:21
郴规,柯荐,23,7:52:10,7:51:47
郴规,何乞备没,25,7:58:10,7:58:35
郴规,柯荐,10,8:4:10,8:4:20
郴规,何乞备没,19,8:10:10,8:10:29
郴规,柯荐,36,8:16:10,8:16:46
郴规,何乞备没,10,8:22:10,8:22:0
郴规,柯荐,19,8:28:10,8:27:51
郴规,何乞备没,14,8:34:10,8:33:56
郴规,柯荐,13,8:40:10,8:40:23
郴规,何乞备没,94,8:46:10,8:47:44
郴规,柯荐,61,8:52:10,8:53:11
郴规,何乞备没,15,8:58:10,8:58:25
郴规,柯荐,23,9:4:10,9:4:33
郴规,何乞备没,33,9:10:10,9:10:43
郴规,柯荐,81,9:16:10,9:17:31
郴规,何乞备没,93,9:22:10,9:23:43
郴规,柯荐,74,9:28:10,9:29:24
郴规,何乞备没,8,9:34:10,9:34:18
郴规,柯荐,56,9:40:10,9:41:6
郴规,何乞备没,50,9:46:10,9:47:0
郴规,柯荐,36,9:52:10,9:52:46
郴规,何乞备没,45,9:58:10,9:58:55
郴规,柯荐,55,10:4:10,10:5:5
郴规,何乞备没,76,10:10:10,10:11:26
郴规,柯荐,4,10:16:10,10:16:14
郴规,何乞备没,101,10:22:10,10:23:51
郴规,柯荐,69,10:28:10,10:29:19
郴规,何乞备没,25,10:34:10,10:34:35
郴规,柯荐,110,10:40:10,10:42:0
郴规,何乞备没,90,10:46:10,10:47:40
郴规,柯荐,39,10:52:10,10:52:49
郴规,何乞备没,14,10:58:10,10:58:24
郴规,柯荐,67,11:4:10,11:5:17
郴规,何乞备没,41,11:10:10,11:10:51
郴规,柯荐,54,11:16:10,11:17:4
郴规,何乞备没,23,11:22:10,11:22:33
郴规,柯荐,47,11:28:10,11:28:57
郴规,何乞备没,129,11:34:10,11:36:19
郴规,柯荐,63,11:40:10,11:41:13
郴规,何乞备没,86,11:46:10,11:47:36
郴规,柯荐,41,11:52:10,11:52:51
郴规,何乞备没,63,11:58:10,11:59:13
郴规,柯荐,27,12:4:10,12:4:37
郴规,何乞备没,52,12:10:10,12:11:2
郴规,柯荐,71,12:16:10,12:17:21
郴规,何乞备没,15,12:22:10,12:22:25
郴规,柯荐,3,12:28:10,12:28:7
郴规,何乞备没,124,12:34:10,12:36:14
郴规,柯荐,72,12:40:10,12:41:22
郴规,何乞备没,238,12:46:10,12:50:8
郴规,柯荐,134,12:52:10,12:54:24
郴规,何乞备没,78,12:58:10,12:59:28
郴规,柯荐,17,13:4:10,13:4:27
郴规,何乞备没,120,13:10:10,13:12:10
郴规,柯荐,17,13:16:10,13:16:27
郴规,何乞备没,66,13:22:10,13:23:16
郴规,柯荐,69,13:28:10,13:29:19
郴规,何乞备没,84,13:34:10,13:35:34
郴规,柯荐,46,13:40:10,13:40:56
郴规,何乞备没,137,13:46:10,13:48:27
郴规,柯荐,194,13:52:10,13:55:24
郴规,何乞备没,105,13:58:10,13:59:55
郴规,柯荐,28,14:4:10,14:4:38
郴规,何乞备没,43,14:10:10,14:10:53
郴规,柯荐,31,14:16:10,14:16:41
郴规,何乞备没,19,14:22:10,14:22:29
郴规,柯荐,54,14:28:10,14:29:4
郴规,何乞备没,49,14:34:10,14:34:59
郴规,柯荐,80,14:40:10,14:41:30
郴规,何乞备没,59,14:46:10,14:47:9
郴规,柯荐,79,14:52:10,14:53:29
郴规,何乞备没,83,14:58:10,14:59:33
郴规,柯荐,25,15:4:10,15:4:35
郴规,何乞备没,2,15:10:10,15:10:8
郴规,柯荐,89,15:16:10,15:17:39
郴规,何乞备没,51,15:22:10,15:23:1
郴规,柯荐,45,15:28:10,15:28:55
郴规,何乞备没,89,15:34:10,15:35:39
郴规,柯荐,112,15:40:10,15:42:2
郴规,何乞备没,6,15:46:10,15:46:16
郴规,柯荐,120,15:52:10,15:54:10
郴规,何乞备没,102,15:58:10,15:59:52
郴规,柯荐,28,16:4:10,16:4:38
郴规,何乞备没,16,16:10:10,16:10:26
郴规,柯荐,24,16:16:10,16:16:34
郴规,何乞备没,26,16:22:10,16:22:36
郴规,柯荐,148,16:28:10,16:30:38
郴规,何乞备没,173,16:34:10,16:37:3
郴规,柯荐,16,16:40:10,16:40:26
郴规,何乞备没,20,16:46:10,16:46:30
郴规,柯荐,80,16:52:10,16:53:30
郴规,何乞备没,25,16:58:10,16:57:45
郴规,柯荐,33,17:4:10,17:4:43
郴规,何乞备没,25,17:10:10,17:10:35
郴规,柯荐,41,17:16:10,17:16:51
郴规,何乞备没,164,17:22:10,17:24:54
郴规,柯荐,58,17:28:10,17:29:8
