ªÛ√µ,√·√µ,6,6:17:0,6:17:6
ªÛ√µ,√·√µ,51,6:47:0,6:47:51
ªÛ√µ,√·√µ,10,7:16:10,7:16:0
ªÛ√µ,√·√µ,43,7:41:10,7:41:53
ªÛ√µ,√·√µ,87,8:12:20,8:13:47
ªÛ√µ,√·√µ,17,8:32:0,8:32:17
ªÛ√µ,√·√µ,40,8:57:0,8:57:40
ªÛ√µ,√·√µ,30,9:26:30,9:27:0
ªÛ√µ,√·√µ,96,9:48:40,9:50:16
ªÛ√µ,√·√µ,41,10:19:10,10:19:51
ªÛ√µ,√·√µ,55,10:42:30,10:43:25
ªÛ√µ,√·√µ,222,11:5:20,11:9:2
ªÛ√µ,√·√µ,74,11:23:30,11:24:44
ªÛ√µ,√·√µ,50,11:57:30,11:58:20
ªÛ√µ,√·√µ,83,12:24:10,12:25:33
ªÛ√µ,√·√µ,75,12:44:0,12:45:15
ªÛ√µ,√·√µ,12,13:7:20,13:7:32
ªÛ√µ,√·√µ,22,13:31:10,13:31:32
ªÛ√µ,√·√µ,23,13:56:30,13:56:53
ªÛ√µ,√·√µ,10,14:13:10,14:13:0
ªÛ√µ,√·√µ,45,14:47:20,14:48:5
ªÛ√µ,√·√µ,100,15:16:40,15:18:20
ªÛ√µ,√·√µ,1,15:40:30,15:40:31
ªÛ√µ,√·√µ,45,16:14:10,16:14:55
ªÛ√µ,√·√µ,62,16:31:0,16:32:2
ªÛ√µ,√·√µ,53,16:54:20,16:55:13
ªÛ√µ,√·√µ,74,17:17:0,17:18:14
ªÛ√µ,√·√µ,254,17:45:20,17:49:34
ªÛ√µ,√·√µ,4,18:5:10,18:5:14
ªÛ√µ,√·√µ,3,18:35:10,18:35:7
ªÛ√µ,√·√µ,60,19:0:10,19:1:10
ªÛ√µ,√·√µ,4,19:26:40,19:26:44
ªÛ√µ,√·√µ,49,19:47:0,19:47:49
ªÛ√µ,√·√µ,24,20:22:40,20:23:4
ªÛ√µ,√·√µ,56,20:47:10,20:48:6
ªÛ√µ,√·√µ,81,21:8:10,21:9:31
ªÛ√µ,√·√µ,27,21:30:0,21:30:27
ªÛ√µ,√·√µ,14,21:51:10,21:51:24
ªÛ√µ,√·√µ,53,22:20:50,22:21:43
ªÛ√µ,√·√µ,376,22:56:20,23:2:36
ªÛ√µ,√·√µ,44,23:32:0,23:32:44
ªÛ√µ,√·√µ,17238,23:59:0,19:11:42
