技幅,堡款措,12,5:6:30,5:6:42
技幅,没樊府,30,5:30:30,5:31:0
技幅,堡款措,28,5:43:30,5:43:58
技幅,没樊府,42,5:53:30,5:54:12
技幅,堡款措,37,6:3:30,6:4:7
技幅,堡款措,31,6:15:0,6:15:31
技幅,没樊府,69,6:25:30,6:26:39
技幅,堡款措,11,6:35:30,6:35:41
技幅,没樊府,140,6:45:30,6:47:50
技幅,堡款措,21,6:53:30,6:53:51
技幅,没樊府,42,7:1:30,7:2:12
技幅,没樊府,14,7:10:30,7:10:44
技幅,堡款措,4,7:21:30,7:21:34
技幅,没樊府,12,7:30:30,7:30:42
技幅,堡款措,41,7:37:30,7:38:11
技幅,堡款措,63,7:47:30,7:48:33
技幅,没樊府,19,7:56:30,7:56:49
技幅,堡款措,22,8:5:30,8:5:52
技幅,没樊府,35,8:13:30,8:14:5
技幅,堡款措,25,8:19:30,8:19:55
技幅,没樊府,29,8:28:30,8:28:59
技幅,悼功菊,36,8:37:0,8:37:36
技幅,没樊府,29,8:46:30,8:46:59
技幅,堡款措,179,8:54:30,8:57:29
技幅,没樊府,147,9:0:30,9:2:57
技幅,堡款措,38,9:9:30,9:10:8
技幅,没樊府,35,9:17:30,9:18:5
技幅,悼功菊,12,9:25:30,9:25:42
技幅,没樊府,83,9:35:30,9:36:53
技幅,堡款措,6,9:45:30,9:45:24
技幅,没樊府,20,9:55:30,9:55:50
技幅,悼功菊,129,10:5:30,10:7:39
技幅,没樊府,19,10:15:0,10:15:19
技幅,备肺,16,10:27:30,10:27:14
技幅,没樊府,48,10:31:0,10:31:48
技幅,堡款措,29,10:42:30,10:42:59
技幅,没樊府,146,10:51:0,10:53:26
技幅,堡款措,58,11:2:30,11:3:28
技幅,悼功菊,3,11:2:30,11:2:27
技幅,没樊府,59,11:12:0,11:12:59
技幅,堡款措,20,11:23:0,11:23:20
技幅,没樊府,118,11:36:0,11:37:58
技幅,堡款措,15,11:44:0,11:44:15
技幅,没樊府,29,11:54:0,11:54:29
技幅,堡款措,72,12:2:0,12:3:12
技幅,没樊府,180,12:14:30,12:17:30
技幅,堡款措,13,12:23:30,12:23:43
技幅,没樊府,63,12:34:30,12:35:33
技幅,堡款措,8,12:43:0,12:42:52
技幅,没樊府,195,12:54:30,12:57:45
技幅,堡款措,25,13:3:0,13:3:25
技幅,没樊府,87,13:15:0,13:16:27
技幅,堡款措,24,13:21:30,13:21:54
技幅,没樊府,42,13:34:0,13:34:42
技幅,堡款措,13,13:44:0,13:43:47
技幅,没樊府,47,13:55:30,13:56:17
技幅,堡款措,30,14:4:0,14:4:30
技幅,没樊府,43,14:15:30,14:16:13
技幅,堡款措,13,14:24:0,14:23:47
技幅,没樊府,51,14:34:0,14:34:51
技幅,堡款措,12,14:42:0,14:42:12
技幅,没樊府,52,14:52:0,14:52:52
技幅,堡款措,76,15:2:30,15:3:46
技幅,没樊府,114,15:17:0,15:18:54
技幅,悼功菊,45,15:26:30,15:27:15
技幅,没樊府,39,15:35:0,15:35:39
技幅,堡款措,23,15:43:0,15:42:37
技幅,没樊府,4,15:55:0,15:55:4
技幅,堡款措,56,16:4:0,16:4:56
技幅,没樊府,44,16:16:30,16:17:14
技幅,堡款措,20,16:23:30,16:23:50
技幅,没樊府,73,16:32:0,16:33:13
技幅,堡款措,33,16:38:0,16:38:33
技幅,没樊府,172,16:47:0,16:49:52
技幅,堡款措,195,16:56:30,16:59:45
技幅,没樊府,352,17:5:0,17:10:52
技幅,堡款措,185,17:13:30,17:16:35
技幅,没樊府,75,17:21:0,17:22:15
技幅,堡款措,43,17:29:30,17:30:13
技幅,没樊府,26,17:34:0,17:34:26
技幅,堡款措,6,17:44:0,17:44:6
技幅,没樊府,115,17:53:0,17:54:55
技幅,堡款措,80,17:58:30,17:59:50
技幅,没樊府,62,18:8:0,18:9:2
技幅,堡款措,294,18:16:30,18:21:24
技幅,没樊府,189,18:22:30,18:25:39
技幅,堡款措,45,18:32:30,18:33:15
技幅,没樊府,63,18:39:0,18:40:3
技幅,堡款措,58,18:44:0,18:44:58
技幅,没樊府,102,18:57:30,18:59:12
技幅,堡款措,246,19:5:30,19:9:36
技幅,没樊府,291,19:11:0,19:15:51
技幅,堡款措,112,19:19:0,19:20:52
技幅,没樊府,31,19:28:30,19:29:1
技幅,堡款措,3,19:34:0,19:33:57
技幅,没樊府,97,19:46:0,19:47:37
技幅,堡款措,40,19:52:0,19:52:40
技幅,没樊府,210,20:1:30,20:5:0
技幅,堡款措,148,20:9:0,20:11:28
技幅,没樊府,221,20:20:0,20:23:41
技幅,堡款措,37,20:29:30,20:30:7
技幅,没樊府,204,20:39:30,20:42:54
技幅,堡款措,1,20:49:0,20:49:1
技幅,没樊府,29,21:1:30,21:1:59
技幅,堡款措,0,21:7:0,21:7:0
技幅,没樊府,16,21:21:0,21:21:16
技幅,堡款措,141,21:32:30,21:34:51
技幅,没樊府,80,21:41:0,21:42:20
技幅,堡款措,97,21:49:30,21:51:7
技幅,没樊府,272,22:3:0,22:7:32
技幅,堡款措,107,22:10:0,22:11:47
技幅,堡款措,107,22:27:30,22:29:17
技幅,备肺,30,22:40:0,22:40:30
技幅,悼功菊,133,22:50:30,22:52:43
技幅,备肺,27,23:0:30,23:0:57
技幅,备肺,102,23:30:30,23:32:12
