ÅºÇö,¼­¿ï,1433,6:20:10,5:56:17
ÅºÇö,¼­¿ï,812,7:25:40,7:12:8
ÅºÇö,¿ë¹®,6950,7:43:10,5:47:20
ÅºÇö,¿ë¹®,7488,8:21:40,6:16:52
ÅºÇö,´ö¼Ò,7288,8:36:40,6:35:12
ÅºÇö,¿ë¹®,7709,8:55:10,6:46:41
ÅºÇö,´ö¼Ò,7389,9:4:40,7:1:31
ÅºÇö,¿ë¹®,7479,9:22:40,7:18:1
ÅºÇö,´ö¼Ò,7078,9:37:40,7:39:42
ÅºÇö,¿ë¹®,7198,9:49:40,7:49:42
ÅºÇö,ÁöÆò,6846,10:1:10,8:7:4
ÅºÇö,´ö¼Ò,7064,10:22:10,8:24:26
ÅºÇö,´ö¼Ò,6752,10:34:10,8:41:38
ÅºÇö,¿ë¹®,6928,10:46:10,8:50:42
ÅºÇö,´ö¼Ò,6569,11:0:40,9:11:11
ÅºÇö,¿ë¹®,6814,11:21:40,9:28:6
ÅºÇö,´ö¼Ò,7760,11:44:40,9:35:20
ÅºÇö,¿ë¹®,7121,11:51:40,9:52:59
ÅºÇö,´ö¼Ò,7259,12:5:40,10:4:41
ÅºÇö,¿ë¹®,7248,12:26:40,10:25:52
ÅºÇö,´ö¼Ò,7517,12:38:40,10:33:23
ÅºÇö,¿ë¹®,7263,12:51:10,10:50:7
ÅºÇö,ÆÈ´ç,7270,13:4:40,11:3:30
ÅºÇö,¿ë¹®,7424,13:25:10,11:21:26
ÅºÇö,´ö¼Ò,7142,13:34:40,11:35:38
ÅºÇö,¿ë¹®,7273,13:52:40,11:51:27
ÅºÇö,´ö¼Ò,7720,14:12:10,12:3:30
ÅºÇö,¿ë¹®,7331,14:26:10,12:23:59
ÅºÇö,´ö¼Ò,7668,14:41:10,12:33:22
ÅºÇö,¿ë¹®,7217,14:53:10,12:52:53
ÅºÇö,´ö¼Ò,7106,15:3:40,13:5:14
ÅºÇö,¿ë¹®,7403,15:23:30,13:20:7
ÅºÇö,´ö¼Ò,6951,15:34:10,13:38:19
ÅºÇö,ÁöÆò,7045,15:48:0,13:50:35
ÅºÇö,´ö¼Ò,6848,15:59:40,14:5:32
ÅºÇö,¿ë¹®,7196,16:20:0,14:20:4
ÅºÇö,´ö¼Ò,7067,16:33:10,14:35:23
ÅºÇö,¿ë¹®,7186,16:47:40,14:47:54
ÅºÇö,´ö¼Ò,6960,17:4:10,15:8:10
ÅºÇö,¿ë¹®,7401,17:24:10,15:20:49
ÅºÇö,´ö¼Ò,7158,17:34:10,15:34:52
ÅºÇö,¿ë¹®,7174,17:51:40,15:52:6
ÅºÇö,´ö¼Ò,7607,18:9:40,16:2:53
ÅºÇö,ÁöÆò,7328,18:18:50,16:16:42
ÅºÇö,´ö¼Ò,7736,18:40:40,16:31:44
ÅºÇö,¿ë¹®,7516,18:59:40,16:54:24
ÅºÇö,ÆÈ´ç,7481,19:7:40,17:2:59
ÅºÇö,¿ë¹®,7318,19:22:40,17:20:42
ÅºÇö,´ö¼Ò,7474,19:37:40,17:33:6
ÅºÇö,¿ë¹®,7148,19:45:10,17:46:2
ÅºÇö,´ö¼Ò,6767,19:52:40,17:59:53
ÅºÇö,¿ë¹®,6640,20:16:10,18:25:30
ÅºÇö,´ö¼Ò,7256,20:38:40,18:37:44
ÅºÇö,¿ë¹®,7231,20:51:10,18:50:39
ÅºÇö,´ö¼Ò,6991,20:58:40,19:2:9
ÅºÇö,¿ë¹®,7003,21:23:40,19:26:57
ÅºÇö,´ö¼Ò,6991,21:34:40,19:38:9
ÅºÇö,¿ë¹®,6781,21:47:40,19:54:39
ÅºÇö,´ö¼Ò,6489,21:55:10,20:7:1
ÅºÇö,¿ë¹®,6921,22:20:10,20:24:49
ÅºÇö,¿ë¹®,7302,22:48:40,20:46:58
ÅºÇö,¼­¿ï,823,22:55:40,22:41:57
ÅºÇö,¿ë¹®,6995,23:2:40,21:6:5
ÅºÇö,¿ë¹®,7139,23:34:40,21:35:41
ÅºÇö,¿ë¹®,7563,23:59:40,21:53:37
ÅºÇö,¼­¿ï,1209,24:11:40,23:51:31
ÅºÇö,´ö¼Ò,7688,24:25:10,22:17:2
