1005000510,5670,방화,0:01:11,3,1
1005000510,5182,방화,0:11:45,3,1
1005000510,5002,방화,6:01:10,1,1
1005000510,5004,방화,6:15:48,1,1
1005000510,5006,방화,6:27:15,1,1
1005000510,5008,방화,6:37:28,1,1
1005000510,5010,방화,6:49:21,1,1
1005000510,5012,방화,6:53:44,1,1
1005000510,5502,방화,6:59:14,1,1
1005000510,5014,방화,7:04:11,1,1
1005000510,5504,방화,7:11:47,1,1
1005000510,5016,방화,7:17:59,1,1
1005000510,5506,방화,7:24:07,1,1
1005000510,5018,방화,7:28:09,1,1
1005000510,5508,방화,7:36:45,1,1
1005000510,5020,방화,7:41:55,1,1
1005000510,5022,방화,7:52:34,1,1
1005000510,5512,방화,7:58:59,1,1
1005000510,5024,방화,8:02:44,1,1
1005000510,5514,방화,8:08:50,1,1
1005000510,5026,방화,8:13:17,1,1
1005000510,5516,방화,8:15:29,1,1
1005000510,5028,방화,8:20:09,1,1
1005000510,5518,방화,8:24:34,1,1
1005000510,5030,방화,8:28:05,1,1
1005000510,5520,방화,8:32:16,1,1
1005000510,5032,방화,8:35:24,1,1
1005000510,5522,방화,8:38:44,1,1
1005000510,5034,방화,8:42:07,1,1
1005000510,5524,방화,8:46:00,1,1
1005000510,5036,방화,8:48:47,1,1
1005000510,5526,방화,8:51:30,1,1
1005000510,5038,방화,8:55:13,1,1
1005000510,5528,방화,8:59:01,1,1
1005000510,5040,방화,9:01:54,1,1
1005000510,5530,방화,9:04:08,1,1
1005000510,5042,방화,9:06:31,1,1
1005000510,5532,방화,9:09:44,1,1
1005000510,5044,방화,9:12:48,1,1
1005000510,5534,방화,9:15:46,1,1
1005000510,5046,방화,9:18:35,1,1
1005000510,5048,방화,9:22:33,1,1
1005000510,5538,방화,9:25:58,1,1
1005000510,5050,방화,9:28:22,1,1
1005000510,5540,방화,9:30:46,1,1
1005000510,5052,방화,9:32:37,1,1
1005000510,5542,방화,9:35:58,1,1
1005000510,5054,방화,9:39:08,1,1
1005000510,5544,방화,9:41:48,1,1
1005000510,5056,방화,9:45:09,1,1
1005000510,5546,방화,9:48:42,1,1
1005000510,5058,방화,9:50:58,1,1
1005000510,5548,방화,9:53:43,1,1
1005000510,5060,방화,9:57:45,1,1
1005000510,5550,방화,10:01:17,1,1
1005000510,5062,방화,10:04:22,1,1
1005000510,5552,방화,10:07:36,1,1
1005000510,5064,방화,10:12:19,1,1
1005000510,5554,방화,10:16:03,1,1
1005000510,5066,방화,10:21:05,1,1
1005000510,5556,방화,10:27:38,1,1
1005000510,5068,방화,10:30:15,1,1
1005000510,5558,방화,10:36:11,1,1
1005000510,5070,방화,10:42:29,1,1
1005000510,5560,방화,10:45:54,1,1
1005000510,5072,방화,10:52:23,1,1
1005000510,5562,방화,10:59:56,1,1
1005000510,5074,방화,11:05:36,1,1
1005000510,5564,방화,11:14:27,1,1
1005000510,5076,방화,11:18:22,1,1
1005000510,5566,방화,11:23:16,1,1
1005000510,5078,방화,11:27:38,1,1
1005000510,5568,방화,11:35:04,1,1
1005000510,5080,방화,11:39:39,1,1
