1009000901,9232,µ¿ÀÛ,0:00:50,1,1
1009000901,9209,°³È­,0:12:01,1,2
1009000901,9211,°³È­,0:18:27,1,2
1009000901,9234,´ç»ê,0:24:43,1,1
1009000901,9236,°¡¾ç,0:34:24,1,1
1009000901,9217,°³È­,0:45:41,1,2
1009000901,9018,Áß¾Óº¸ÈÆº´¿ø,5:45:49,1,1
1009000901,9020,Áß¾Óº¸ÈÆº´¿ø,5:58:39,1,1
1009000901,9024,Áß¾Óº¸ÈÆº´¿ø,6:10:13,1,1
1009000901,9022,Áß¾Óº¸ÈÆº´¿ø,6:13:45,1,1
1009000901,9026,Áß¾Óº¸ÈÆº´¿ø,6:25:13,1,1
1009000901,9028,Áß¾Óº¸ÈÆº´¿ø,6:37:50,1,1
1009000901,9030,Áß¾Óº¸ÈÆº´¿ø,6:54:53,1,1
1009000901,9032,Áß¾Óº¸ÈÆº´¿ø,6:58:57,1,1
1009000901,9034,Áß¾Óº¸ÈÆº´¿ø,7:10:12,1,1
1009000901,9036,Áß¾Óº¸ÈÆº´¿ø,7:15:22,1,1
1009000901,9038,Áß¾Óº¸ÈÆº´¿ø,7:23:16,1,1
1009000901,9040,Áß¾Óº¸ÈÆº´¿ø,7:38:10,1,1
1009000901,9042,Áß¾Óº¸ÈÆº´¿ø,7:52:37,1,1
1009000901,9044,Áß¾Óº¸ÈÆº´¿ø,7:59:04,1,1
1009000901,9046,Áß¾Óº¸ÈÆº´¿ø,8:11:14,1,1
1009000901,9048,Áß¾Óº¸ÈÆº´¿ø,8:23:30,1,1
1009000901,9050,Áß¾Óº¸ÈÆº´¿ø,8:34:40,1,1
1009000901,9052,Áß¾Óº¸ÈÆº´¿ø,8:47:45,1,1
1009000901,9054,Áß¾Óº¸ÈÆº´¿ø,8:58:12,1,1
1009000901,9033,°³È­,9:09:55,1,2
1009000901,9058,Áß¾Óº¸ÈÆº´¿ø,9:19:29,1,1
1009000901,9060,Áß¾Óº¸ÈÆº´¿ø,9:31:43,1,1
1009000901,9062,Áß¾Óº¸ÈÆº´¿ø,9:42:08,1,1
1009000901,9064,Áß¾Óº¸ÈÆº´¿ø,9:50:45,1,1
1009000901,9066,Áß¾Óº¸ÈÆº´¿ø,9:58:57,1,1
1009000901,9068,Áß¾Óº¸ÈÆº´¿ø,10:10:20,1,1
1009000901,9070,Áß¾Óº¸ÈÆº´¿ø,10:23:23,1,1
1009000901,9072,Áß¾Óº¸ÈÆº´¿ø,10:33:42,1,1
1009000901,9074,Áß¾Óº¸ÈÆº´¿ø,10:42:42,1,1
1009000901,9076,Áß¾Óº¸ÈÆº´¿ø,10:53:05,1,1
1009000901,9078,Áß¾Óº¸ÈÆº´¿ø,11:03:57,1,1
1009000901,9080,Áß¾Óº¸ÈÆº´¿ø,11:15:40,1,1
1009000901,9082,Áß¾Óº¸ÈÆº´¿ø,11:23:13,1,1
1009000901,9061,°³È­,11:33:39,1,2
1009000901,9084,Áß¾Óº¸ÈÆº´¿ø,11:43:58,1,1
1009000901,9086,Áß¾Óº¸ÈÆº´¿ø,11:52:10,1,1
1009000901,9067,°³È­,12:03:14,1,2
1009000901,9090,Áß¾Óº¸ÈÆº´¿ø,12:12:47,1,1
1009000901,9092,Áß¾Óº¸ÈÆº´¿ø,12:23:05,1,1
1009000901,9094,Áß¾Óº¸ÈÆº´¿ø,12:34:39,1,1
1009000901,9096,Áß¾Óº¸ÈÆº´¿ø,12:37:06,1,1
1009000901,9075,°³È­,12:46:10,1,2
1009000901,9098,Áß¾Óº¸ÈÆº´¿ø,12:56:34,1,1
1009000901,9100,Áß¾Óº¸ÈÆº´¿ø,13:07:51,1,1
1009000901,9081,°³È­,13:20:32,1,2
1009000901,9102,Áß¾Óº¸ÈÆº´¿ø,13:20:23,1,1
1009000901,9104,Áß¾Óº¸ÈÆº´¿ø,13:29:15,1,1
1009000901,9106,Áß¾Óº¸ÈÆº´¿ø,13:40:46,1,1
1009000901,9108,Áß¾Óº¸ÈÆº´¿ø,13:52:04,1,1
1009000901,9110,Áß¾Óº¸ÈÆº´¿ø,14:04:25,1,1
1009000901,9112,Áß¾Óº¸ÈÆº´¿ø,14:15:49,1,1
1009000901,9114,Áß¾Óº¸ÈÆº´¿ø,14:26:42,1,1
1009000901,9116,Áß¾Óº¸ÈÆº´¿ø,14:38:24,1,1
1009000901,9118,Áß¾Óº¸ÈÆº´¿ø,14:50:44,1,1
1009000901,9120,Áß¾Óº¸ÈÆº´¿ø,14:59:34,1,1
1009000901,9122,Áß¾Óº¸ÈÆº´¿ø,15:10:38,1,1
1009000901,9124,Áß¾Óº¸ÈÆº´¿ø,15:21:13,1,1
1009000901,9126,Áß¾Óº¸ÈÆº´¿ø,15:33:06,1,1
1009000901,9128,Áß¾Óº¸ÈÆº´¿ø,15:43:25,1,1
1009000901,9132,Áß¾Óº¸ÈÆº´¿ø,15:54:46,1,1
1009000901,9130,Áß¾Óº¸ÈÆº´¿ø,15:56:55,1,1
1009000901,9134,Áß¾Óº¸ÈÆº´¿ø,16:05:45,1,1
1009000901,9136,Áß¾Óº¸ÈÆº´¿ø,16:19:07,1,1
1009000901,9138,Áß¾Óº¸ÈÆº´¿ø,16:19:17,1,1
1009000901,9140,Áß¾Óº¸ÈÆº´¿ø,16:29:59,1,1
1009000901,9117,°³È­,16:40:58,1,2
1009000901,9142,Áß¾Óº¸ÈÆº´¿ø,16:40:58,1,1
1009000901,9144,Áß¾Óº¸ÈÆº´¿ø,16:50:52,1,1
1009000901,9146,Áß¾Óº¸ÈÆº´¿ø,17:00:39,1,1
1009000901,9148,Áß¾Óº¸ÈÆº´¿ø,17:02:31,1,1
1009000901,9150,Áß¾Óº¸ÈÆº´¿ø,17:14:32,1,1
1009000901,9152,Áß¾Óº¸ÈÆº´¿ø,17:27:26,1,1
1009000901,9154,Áß¾Óº¸ÈÆº´¿ø,17:34:51,1,1
1009000901,9156,Áß¾Óº¸ÈÆº´¿ø,17:44:39,1,1
1009000901,9158,Áß¾Óº¸ÈÆº´¿ø,17:45:44,1,1
1009000901,9160,Áß¾Óº¸ÈÆº´¿ø,17:59:32,1,1
1009000901,9162,Áß¾Óº¸ÈÆº´¿ø,18:10:12,1,1
1009000901,9164,Áß¾Óº¸ÈÆº´¿ø,18:22:35,1,1
1009000901,9166,Áß¾Óº¸ÈÆº´¿ø,18:25:47,1,1
1009000901,9168,Áß¾Óº¸ÈÆº´¿ø,18:29:20,1,1
1009000901,9170,Áß¾Óº¸ÈÆº´¿ø,18:40:49,1,1
1009000901,9172,Áß¾Óº¸ÈÆº´¿ø,18:56:33,1,1
1009000901,9174,Áß¾Óº¸ÈÆº´¿ø,19:07:22,1,1
1009000901,9176,Áß¾Óº¸ÈÆº´¿ø,19:15:29,1,1
1009000901,9178,Áß¾Óº¸ÈÆº´¿ø,19:26:26,1,1
1009000901,9180,Áß¾Óº¸ÈÆº´¿ø,19:36:01,1,1
1009000901,9182,Áß¾Óº¸ÈÆº´¿ø,19:41:22,1,1
